ticker,group,segment,entry_date,expiry,dte,horizon,fold_id,short_strike,wing_strike,width,credit,max_loss,maxloss_c,ivrank,vrp_score,vrp_rel,dispersion,size_units,n_raw,contracts,entry_spot,settle_spot,breached,exit_date,exit_reason,gross_pnl,cost,pnl,pnl_pct_nav
TLT,us_rates_and_ig_credit,xsec,2017-10-10,2017-11-10,31,22,93,121.5,119.0,2.5,0.31,2.19,219.0,NaN,0.00024598262266980434,0.25571693955449076,0.43631308299973715,1.0,182.64840182648402,183.0,124.165,124.125,false,2017-11-10,expiry,5673.0,237.9,5435.1,0.00271755
XLB,us_materials_sector,xsec,2017-10-17,2017-11-17,31,22,93,57.0,55.0,2.0,0.2,1.8,180.0,NaN,0.00041809790037275376,0.38638386649869383,0.684720910684602,1.0,222.22222222222223,222.0,58.15,58.325,false,2017-11-17,expiry,4440.0,288.6,4151.4,0.0020756999999999998
XLY,us_discretionary_sector,xsec,2017-10-17,2017-11-17,31,22,93,90.0,88.0,2.0,0.27,1.73,173.0,NaN,0.00041935484138482405,0.4779296321202983,0.7573997328062523,1.0,231.21387283236993,231.0,91.39,93.555,false,2017-11-17,expiry,6237.0,300.3,5936.7,0.00296835
EWZ,latam_equity,xsec,2017-10-24,2017-11-24,31,22,93,39.5,36.5,3.0,0.31000000000000005,2.69,269.0,NaN,0.002222399524032635,0.369009797339722,0.7741508236247372,1.0,148.6988847583643,149.0,41.53,40.73,false,2017-11-24,expiry,4619.000000000001,193.70000000000002,4425.300000000001,0.0022126500000000005
XBI,us_healthcare_sector,xsec,2017-10-24,2017-11-24,31,22,93,80.0,75.0,5.0,0.5900000000000001,4.41,441.0,NaN,0.0007534830332136403,0.1678743830535708,0.6340873245353904,1.0,90.70294784580499,91.0,83.51,81.96,false,2017-11-24,expiry,5369.000000000001,118.3,5250.700000000001,0.0026253500000000003
QQQ,us_large_cap_equity,xsec,2017-10-31,2017-12-01,31,22,93,147.5,142.0,5.5,0.5599999999999999,4.94,494.00000000000006,NaN,0.00049889588448781,0.34510976985266506,1.3275343417110033,1.0,80.97165991902833,81.0,152.09,154.58,false,2017-12-01,expiry,4535.999999999999,105.3,4430.699999999999,0.0022153499999999996
USO,oil_and_energy,xsec,2017-10-31,2017-12-01,31,22,93,10.5,10.0,0.5,0.08000000000000002,0.42,42.0,NaN,0.0015781488005413842,0.29844084676184407,0.4531777416247482,1.0,952.3809523809524,952.0,10.925,11.665,false,2017-12-01,expiry,7616.000000000002,1237.6000000000001,6378.4000000000015,0.0031892000000000005
QQQ,us_large_cap_equity,xsec,2017-11-07,2017-12-08,31,22,94,150.0,144.0,6.0,0.63,5.37,537.0,NaN,0.000505750145721635,0.42035168930566913,1.3030200750931464,1.0,74.487895716946,74.0,153.86,154.6,false,2017-12-08,expiry,4662.0,96.2,4565.8,0.0022829
USO,oil_and_energy,xsec,2017-11-07,2017-12-08,31,22,94,11.0,10.5,0.5,0.08000000000000002,0.42,42.0,NaN,0.0019116733215938614,0.3333471355956996,0.45992488688091043,1.0,952.3809523809524,952.0,11.48,11.48,false,2017-12-08,expiry,7616.000000000002,1237.6000000000001,6378.4000000000015,0.0031892000000000005
XLB,us_materials_sector,xsec,2017-11-14,2017-12-15,31,22,94,56.0,54.0,2.0,0.2,1.8,180.0,NaN,0.0008139573095614499,0.5044983718403099,0.6788938819455582,1.0,222.22222222222223,222.0,57.855,59.015,false,2017-12-15,expiry,4440.0,288.6,4151.4,0.0020756999999999998
XLI,us_industrial_sector,xsec,2017-11-14,2017-12-15,31,22,94,69.0,67.0,2.0,0.27,1.73,173.0,NaN,0.0005028567758867675,0.4303322890739375,0.7591303481596234,1.0,231.21387283236993,231.0,70.635,74.43,false,2017-12-15,expiry,6237.0,300.3,5936.7,0.00296835
QQQ,us_large_cap_equity,xsec,2017-11-21,2017-12-22,31,22,94,151.5,146.0,5.5,0.56,4.9399999999999995,493.99999999999994,NaN,0.0005188671355767926,0.4168518879175757,1.3536992954800833,1.0,80.97165991902835,81.0,155.415,157.28,false,2017-12-22,expiry,4536.000000000001,105.3,4430.700000000001,0.0022153500000000005
XLU,us_utilities_sector,xsec,2017-11-21,2017-12-22,31,22,94,54.5,52.0,2.5,0.29000000000000004,2.21,221.0,NaN,0.0005144441168018017,0.4003932523067223,0.7027822560647183,1.0,180.99547511312218,181.0,55.8,52.46,true,2017-12-22,expiry,-31674.99999999999,235.3,-31910.29999999999,-0.015955149999999994
USO,oil_and_energy,xsec,2017-11-29,2017-12-29,30,22,94,11.0,10.5,0.5,0.07,0.43,43.0,NaN,0.0021311862713597166,0.394232974006521,0.4457135661842314,1.0,930.2325581395348,930.0,11.4799,12.02,false,2017-12-29,expiry,6510.000000000001,1209.0,5301.000000000001,0.0026505000000000005
XOP,oil_and_energy,xsec,2017-11-29,2017-12-29,30,22,94,33.0,31.0,2.0,0.25,1.75,175.0,NaN,0.0027696569016860033,0.3880070842077509,0.5566198038099162,1.0,228.57142857142858,229.0,34.865,37.265,false,2017-12-29,expiry,5725.0,297.7,5427.3,0.00271365
IWM,us_small_cap_equity,xsec,2017-12-06,2018-01-05,30,22,95,145.0,140.0,5.0,0.5899999999999999,4.41,441.0,NaN,0.000029156633045908245,0.05,0.6501888483220504,1.0,90.70294784580499,91.0,150.21,154.845,false,2018-01-05,expiry,5368.999999999999,118.3,5250.699999999999,0.0026253499999999994
QQQ,us_large_cap_equity,xsec,2017-12-06,2018-01-05,30,22,95,148.5,141.0,7.5,0.75,6.75,675.0,NaN,0.0006736020776802974,0.3426990329951556,1.3230966606461285,1.0,59.25925925925926,59.0,153.375,161.9,false,2018-01-05,expiry,4425.0,76.7,4348.3,0.00217415
GLD,precious_metals,xsec,2017-12-13,2018-01-12,30,22,95,117.0,115.0,2.0,0.27,1.73,173.0,NaN,0.0000921695384570473,0.0945990767310594,0.5498566653746882,1.0,231.21387283236993,231.0,119.15,126.975,false,2018-01-12,expiry,6237.0,300.3,5936.7,0.00296835
IWM,us_small_cap_equity,xsec,2017-12-13,2018-01-12,30,22,95,147.5,142.5,5.0,0.5900000000000001,4.41,441.0,NaN,0.00028439901960420374,0.19340713241616936,0.6558051830096246,1.0,90.70294784580499,91.0,151.735,158.0,false,2018-01-12,expiry,5369.000000000001,118.3,5250.700000000001,0.0026253500000000003
XLB,us_materials_sector,xsec,2017-12-20,2018-01-19,30,22,95,59.0,57.0,2.0,0.21999999999999997,1.78,178.0,NaN,0.00028473203749640474,0.2949211565848602,0.7003366085669119,1.0,224.7191011235955,225.0,59.94,63.26,false,2018-01-19,expiry,4949.999999999999,292.5,4657.499999999999,0.0023287499999999997
XLK,us_technology_sector,xsec,2017-12-20,2018-01-19,30,22,95,63.0,61.5,1.5,0.15000000000000002,1.35,135.0,NaN,0.00029234161140157043,0.22096832157286264,0.7997975007626511,1.0,296.2962962962963,296.0,64.72,67.7565,false,2018-01-19,expiry,4440.000000000001,384.8,4055.2000000000007,0.0020276000000000005
EWZ,latam_equity,xsec,2017-12-28,2018-01-26,29,22,95,38.5,36.0,2.5,0.30999999999999994,2.19,219.0,NaN,0.0013386544433332571,0.26482535633130033,0.7840975014093831,1.0,182.64840182648402,183.0,40.24,47.3,false,2018-01-26,expiry,5672.999999999999,237.9,5435.099999999999,0.0027175499999999996
QQQ,us_large_cap_equity,xsec,2017-12-28,2018-01-26,29,22,95,153.0,148.0,5.0,0.54,4.46,446.0,NaN,0.0005766034578445766,0.45506312293490114,1.2459311518639808,1.0,89.68609865470852,90.0,156.72,170.72,false,2018-01-26,expiry,4860.0,117.0,4743.0,0.0023715
QQQ,us_large_cap_equity,xsec,2018-01-05,2018-02-02,28,22,96,158.0,153.5,4.5,0.51,3.99,399.0,NaN,0.0003812580300491073,0.3259068831954158,1.2815066742566072,1.0,100.25062656641605,100.0,161.9,164.575,false,2018-02-02,expiry,5100.0,130.0,4970.0,0.002485
XLE,oil_and_energy,xsec,2018-01-05,2018-02-02,28,22,96,73.0,71.0,2.0,0.22999999999999998,1.77,177.0,NaN,0.00055249111822812,0.30583857363862493,0.6134116886772759,1.0,225.98870056497177,226.0,75.01,72.275,true,2018-02-02,expiry,-11186.99999999987,293.8,-11480.79999999987,-0.0057403999999999355
QQQ,us_large_cap_equity,xsec,2018-01-12,2018-02-09,28,22,96,160.0,155.5,4.5,0.51,3.99,399.0,NaN,0.0007584882702019417,0.5096862152430582,1.2145819688900945,1.0,100.25062656641605,100.0,164.41,156.35,true,2018-02-09,expiry,-31400.00000000006,130.0,-31530.00000000006,-0.01576500000000003
USO,oil_and_energy,xsec,2018-01-12,2018-02-09,28,22,96,12.5,12.0,0.5,0.07999999999999999,0.42000000000000004,42.00000000000001,NaN,0.0013638358214118872,0.3560250668436735,0.45034578527399977,1.0,952.3809523809522,952.0,12.86,11.865,true,2018-02-09,expiry,-39984.0,1237.6000000000001,-41221.6,-0.0206108
EWZ,latam_equity,xsec,2018-01-22,2018-02-23,32,22,96,42.0,39.0,3.0,0.37000000000000005,2.63,263.0,NaN,0.004861098806042406,0.5821491978354439,0.9392891769153251,1.0,152.0912547528517,152.0,44.63,46.69,false,2018-02-23,expiry,5624.000000000001,197.6,5426.400000000001,0.0027132000000000002
QQQ,us_large_cap_equity,xsec,2018-01-22,2018-02-23,32,22,96,163.0,157.5,5.5,0.6799999999999999,4.82,482.0,NaN,0.0008952389389244557,0.4930624381030861,1.2201333426397754,1.0,82.98755186721992,83.0,168.12,167.985,false,2018-02-23,expiry,5644.0,107.9,5536.1,0.00276805
DIA,us_large_cap_equity,xsec,2018-01-29,2018-03-02,32,22,96,257.5,249.0,8.5,0.9299999999999999,7.57,757.0,NaN,0.0005399361287941555,0.45626811602882683,0.7820994668078171,1.0,52.84015852047556,53.0,264.56,245.76,true,2018-03-02,expiry,-40121.0,68.9,-40189.9,-0.02009495
QQQ,us_large_cap_equity,xsec,2018-01-29,2018-03-02,32,22,96,164.5,158.0,6.5,0.88,5.62,562.0,NaN,0.0013123600401847484,0.5611956506166338,1.213681025558029,1.0,71.17437722419929,71.0,170.31,166.13,false,2018-03-02,expiry,6248.0,92.3,6155.7,0.00307785
SPY,us_large_cap_equity,xsec,2018-02-05,2018-03-07,30,22,97,250.0,240.0,10.0,1.0699999999999998,8.93,893.0,NaN,0.0005966522058703724,0.3509342968676632,0.8382175329271896,1.0,44.79283314669653,45.0,266.075,272.89,false,2018-03-07,expiry,4814.999999999999,58.5,4756.499999999999,0.0023782499999999997
GDX,precious_metals,xsec,2018-02-12,2018-03-16,32,22,97,20.5,19.5,1.0,0.13,0.87,87.0,NaN,0.003485467646583278,0.34412762704169103,1.1679241002171725,1.0,459.7701149425287,460.0,21.965,21.435,false,2018-03-16,expiry,5980.0,598.0,5382.0,0.002691
GLD,precious_metals,xsec,2018-02-12,2018-03-16,32,22,97,123.0,119.0,4.0,0.6000000000000001,3.4,340.0,NaN,0.00035720532454001073,0.251790382785098,0.5344938982398693,1.0,117.6470588235294,118.0,125.37,124.595,false,2018-03-16,expiry,7080.000000000001,153.4,6926.600000000001,0.0034633000000000008
GLD,precious_metals,xsec,2018-02-20,2018-03-23,31,22,97,123.5,120.0,3.5,0.48,3.02,302.0,NaN,0.00033390160640202294,0.24671011691603403,0.5352473605633488,1.0,132.4503311258278,132.0,126.2,127.635,false,2018-03-23,expiry,6336.0,171.6,6164.4,0.0030822
QQQ,us_large_cap_equity,xsec,2018-02-20,2018-03-23,31,22,97,158.5,148.0,10.5,1.1,9.4,940.0,NaN,0.0004595803888699057,0.17675061749867735,1.3673067676116126,1.0,42.5531914893617,43.0,165.399,158.86,false,2018-03-23,expiry,4730.000000000001,55.9,4674.100000000001,0.0023370500000000007
QQQ,us_large_cap_equity,xsec,2018-02-27,2018-03-29,30,22,97,162.0,153.0,9.0,0.9600000000000001,8.04,803.9999999999999,NaN,0.00021142485181540618,0.11062009712030228,1.3433192827125833,1.0,49.75124378109454,50.0,168.54,160.4,true,2018-03-29,expiry,-3199.9999999999714,65.0,-3264.9999999999714,-0.0016324999999999857
XOP,oil_and_energy,xsec,2018-02-27,2018-03-29,30,22,97,32.0,30.0,2.0,0.27,1.73,173.0,NaN,0.0012161537792584852,0.1512456107391759,0.5668485138965074,1.0,231.21387283236993,231.0,33.995,35.25,false,2018-03-29,expiry,6237.0,300.3,5936.7,0.00296835
GDX,precious_metals,xsec,2018-03-06,2018-04-06,31,22,98,21.0,20.0,1.0,0.15,0.85,85.0,NaN,0.00011645269265303862,0.05,1.1943034253860407,1.0,470.5882352941176,471.0,22.055,22.135,false,2018-04-06,expiry,7065.0,612.3000000000001,6452.7,0.00322635
EEM,emerging_markets,xsec,2018-03-20,2018-04-20,31,22,98,47.5,45.0,2.5,0.29000000000000004,2.21,221.0,NaN,0.0010258854407553938,0.2905543825734271,1.4074497588072843,1.0,180.99547511312218,181.0,49.22,47.195,true,2018-04-20,expiry,-271.4999999999942,235.3,-506.7999999999942,-0.0002533999999999971
SMH,us_technology_sector,xsec,2018-03-20,2018-04-20,31,22,98,105.0,96.0,9.0,0.9099999999999999,8.09,809.0,NaN,0.0012668142462289524,0.24677877810451032,0.5931001141045191,1.0,49.44375772558715,49.0,110.33,98.835,true,2018-04-20,expiry,-25749.50000000003,63.7,-25813.20000000003,-0.012906600000000015
QQQ,us_large_cap_equity,xsec,2018-03-27,2018-04-27,31,22,98,150.0,140.0,10.0,1.1700000000000002,8.83,883.0,NaN,0.0016112357860251741,0.36590471075351433,1.2378617513919374,1.0,45.300113250283125,45.0,159.14,162.22,false,2018-04-27,expiry,5265.000000000001,58.5,5206.500000000001,0.0026032500000000005
USO,oil_and_energy,xsec,2018-03-27,2018-04-27,31,22,98,12.5,12.0,0.5,0.07999999999999999,0.42000000000000004,42.00000000000001,NaN,0.0011009867309033656,0.19865779063816355,0.44692853575027575,1.0,952.3809523809522,952.0,13.065,13.74,false,2018-04-27,expiry,7615.999999999999,1237.6000000000001,6378.399999999999,0.0031891999999999992
EEM,emerging_markets,xsec,2018-04-04,2018-05-04,30,22,99,45.5,42.5,3.0,0.31000000000000005,2.69,269.0,NaN,0.0015293864482648495,0.3212107469525152,1.4712022366682331,1.0,148.6988847583643,149.0,47.92,46.465,false,2018-05-04,expiry,4619.000000000001,193.70000000000002,4425.300000000001,0.0022126500000000005
QQQ,us_large_cap_equity,xsec,2018-04-04,2018-05-04,30,22,99,152.5,140.0,12.5,1.44,11.06,1106.0,NaN,0.0019359192612202997,0.3358557024372957,1.3043004645411458,1.0,36.166365280289334,36.0,160.22,165.01,false,2018-05-04,expiry,5184.0,46.800000000000004,5137.2,0.0025686
QQQ,us_large_cap_equity,xsec,2018-04-11,2018-05-11,30,22,99,153.0,145.0,8.0,1.07,6.93,693.0,NaN,0.0014443552278889304,0.31659138340354176,1.2472308619415582,1.0,57.72005772005772,58.0,160.54,169.31,false,2018-05-11,expiry,6206.0,75.4,6130.6,0.0030653
USO,oil_and_energy,xsec,2018-04-11,2018-05-11,30,22,99,13.0,12.0,1.0,0.16999999999999998,0.8300000000000001,83.0,NaN,0.0005490565430300185,0.09717759131083523,0.44774409770461776,1.0,481.9277108433735,482.0,13.44,14.255,false,2018-05-11,expiry,8194.0,626.6,7567.4,0.0037836999999999997
EEM,emerging_markets,xsec,2018-04-18,2018-05-18,30,22,99,47.0,45.0,2.0,0.33,1.67,167.0,NaN,0.00080893829820777,0.29370585061132504,1.4039837845944816,1.0,239.52095808383234,240.0,48.22,46.075,true,2018-05-18,expiry,-14279.99999999993,312.0,-14591.99999999993,-0.007295999999999966
SMH,us_technology_sector,xsec,2018-04-18,2018-05-18,30,22,99,100.0,93.0,7.0,0.9299999999999999,6.07,607.0,NaN,0.0014132329437032453,0.2589620717250745,0.5998950562217784,1.0,65.89785831960461,66.0,104.99,104.895,false,2018-05-18,expiry,6138.0,85.8,6052.2,0.0030261
QQQ,us_large_cap_equity,xsec,2018-04-25,2018-05-25,30,22,99,151.0,140.0,11.0,1.23,9.77,977.0,NaN,0.0018352208078847537,0.4082821829312282,1.2832065297915156,1.0,40.941658137154555,41.0,158.27,169.59,false,2018-05-25,expiry,5043.0,53.300000000000004,4989.7,0.00249485
XLE,oil_and_energy,xsec,2018-04-25,2018-05-25,30,22,99,70.5,67.0,3.5,0.44999999999999996,3.05,305.0,NaN,0.0007571228538857202,0.19412105239435362,0.6272430709051827,1.0,131.14754098360655,131.0,73.43,74.5,false,2018-05-25,expiry,5894.999999999999,170.3,5724.699999999999,0.0028623499999999996
QQQ,us_large_cap_equity,xsec,2018-05-02,2018-06-01,30,22,100,156.5,149.0,7.5,0.94,6.5600000000000005,656.0,NaN,0.0005989353683115337,0.21130617358737272,1.2903362307340631,1.0,60.97560975609756,61.0,162.14,172.55,false,2018-06-01,expiry,5734.0,79.3,5654.7,0.0028273499999999997
USO,oil_and_energy,xsec,2018-05-02,2018-06-01,30,22,100,13.0,12.5,0.5,0.07,0.43,43.0,NaN,0.0018002267698392508,0.2789305101263954,0.44657157644476914,1.0,930.2325581395348,930.0,13.67,13.275,false,2018-06-01,expiry,6510.000000000001,1209.0,5301.000000000001,0.0026505000000000005
QQQ,us_large_cap_equity,xsec,2018-05-09,2018-06-08,30,22,100,162.5,155.0,7.5,0.8700000000000001,6.63,663.0,NaN,0.00045822767005363916,0.20513940490019625,1.2587020185245852,1.0,60.33182503770739,60.0,167.665,174.52,false,2018-06-08,expiry,5220.000000000001,78.0,5142.000000000001,0.0025710000000000004
TLT,us_rates_and_ig_credit,xsec,2018-05-09,2018-06-08,30,22,100,116.0,113.5,2.5,0.32,2.18,218.00000000000003,NaN,0.00011371071440595924,0.14404305230570041,0.43476340570226985,1.0,183.48623853211006,183.0,118.029,119.625,false,2018-06-08,expiry,5856.0,237.9,5618.1,0.00280905
XLP,us_staples_sector,xsec,2018-05-16,2018-06-15,30,22,100,48.0,47.0,1.0,0.11000000000000001,0.89,89.0,NaN,0.000625905431333743,0.3710951534319168,0.7997916776856623,1.0,449.438202247191,449.0,49.685,51.44,false,2018-06-15,expiry,4939.000000000001,583.7,4355.300000000001,0.0021776500000000006
XRT,us_discretionary_sector,xsec,2018-05-16,2018-06-15,30,22,100,45.0,43.0,2.0,0.22999999999999998,1.77,177.0,NaN,0.0011537212605626707,0.34103367562404646,0.6155775356607586,1.0,225.98870056497177,226.0,46.975,49.205,false,2018-06-15,expiry,5198.0,293.8,4904.2,0.0024521
USO,oil_and_energy,xsec,2018-05-23,2018-06-22,30,22,100,14.0,13.0,1.0,0.16,0.84,84.0,NaN,0.0021926282650248747,0.3821245254940077,0.44608563074538293,1.0,476.1904761904762,476.0,14.5,14.015,false,2018-06-22,expiry,7616.0,618.8000000000001,6997.2,0.0034985999999999997
XOP,oil_and_energy,xsec,2018-05-23,2018-06-22,30,22,100,40.5,38.0,2.5,0.36,2.14,214.0,NaN,0.002128156032686927,0.2820061499125904,0.5548917149243776,1.0,186.9158878504673,187.0,42.75,42.49,false,2018-06-22,expiry,6732.0,243.1,6488.9,0.00324445
QQQ,us_large_cap_equity,xsec,2018-05-31,2018-06-29,29,22,100,165.0,157.0,8.0,0.8300000000000001,7.17,717.0,NaN,0.0005033820210852006,0.2916359500661915,1.2839672280694931,1.0,55.78800557880056,56.0,170.095,172.02,false,2018-06-29,expiry,4648.0,72.8,4575.2,0.0022876
XOP,oil_and_energy,xsec,2018-05-31,2018-06-29,29,22,100,39.5,37.0,2.5,0.35,2.15,215.0,NaN,0.0011807202977278646,0.13094412760978663,0.5608295912769122,1.0,186.04651162790697,186.0,42.23,43.05,false,2018-06-29,expiry,6510.0,241.8,6268.2,0.0031341
IWM,us_small_cap_equity,xsec,2018-06-07,2018-07-06,29,22,101,162.0,157.5,4.5,0.45999999999999996,4.04,404.0,NaN,0.00010309014879208989,0.09270059567542956,0.6394091546436603,1.0,99.00990099009901,99.0,166.36,167.99,false,2018-07-06,expiry,4554.0,128.70000000000002,4425.3,0.00221265
XOP,oil_and_energy,xsec,2018-06-07,2018-07-06,29,22,101,40.0,37.5,2.5,0.39,2.11,211.0,NaN,0.0008054086120872894,0.09737981401076826,0.5488585488688338,1.0,189.5734597156398,190.0,42.32,43.41,false,2018-07-06,expiry,7410.0,247.0,7163.0,0.0035815
QQQ,us_large_cap_equity,xsec,2018-06-14,2018-07-13,29,22,101,172.5,166.5,6.0,0.68,5.32,532.0,NaN,0.00043748096586672717,0.28413727728442006,1.2626579177079018,1.0,75.18796992481202,75.0,177.68,179.65,false,2018-07-13,expiry,5100.0,97.5,5002.5,0.00250125
USO,oil_and_energy,xsec,2018-06-14,2018-07-13,29,22,101,13.0,12.5,0.5,0.08,0.42,42.0,NaN,0.0015961669464994842,0.30928183022902506,0.44385327380369577,1.0,952.3809523809524,952.0,13.52,14.48,false,2018-07-13,expiry,7616.0,1237.6000000000001,6378.4,0.0031891999999999997
QQQ,us_large_cap_equity,xsec,2018-06-21,2018-07-20,29,22,101,169.0,162.0,7.0,0.8,6.2,620.0,NaN,0.00047359851084239095,0.2916320557061041,1.2122237492958123,1.0,64.51612903225806,65.0,175.425,179.01,false,2018-07-20,expiry,5200.0,84.5,5115.5,0.00255775
SMH,us_technology_sector,xsec,2018-06-21,2018-07-20,29,22,101,102.0,96.0,6.0,0.76,5.24,524.0,NaN,0.0013695288739271894,0.3309728722143581,0.6097010308901122,1.0,76.33587786259542,76.0,107.03,106.55,false,2018-07-20,expiry,5776.0,98.8,5677.2,0.0028385999999999997
DIA,us_large_cap_equity,xsec,2018-06-28,2018-07-27,29,22,101,235.0,222.5,12.5,1.27,11.23,1123.0,NaN,0.0005396754879287697,0.2686361258034972,0.7887834113353595,1.0,35.61887800534283,36.0,242.34,254.3,false,2018-07-27,expiry,4572.0,46.800000000000004,4525.2,0.0022626
IWM,us_small_cap_equity,xsec,2018-06-28,2018-07-27,29,22,101,157.5,150.0,7.5,0.8199999999999998,6.68,668.0,NaN,0.0008712109293704513,0.36144230809398814,0.636482728408522,1.0,59.880239520958085,60.0,163.85,165.44,false,2018-07-27,expiry,4919.999999999999,78.0,4841.999999999999,0.0024209999999999995
QQQ,us_large_cap_equity,xsec,2018-07-06,2018-08-03,28,22,102,169.5,161.0,8.5,0.9299999999999999,7.57,757.0,NaN,0.0013798730400788248,0.48014738510733246,1.201839256354298,1.0,52.84015852047556,53.0,175.48,179.91,false,2018-08-03,expiry,4929.0,68.9,4860.1,0.00243005
SMH,us_technology_sector,xsec,2018-07-06,2018-08-03,28,22,102,100.0,95.0,5.0,0.5800000000000001,4.42,442.0,NaN,0.002120657881406749,0.39414839321998796,0.5979588261885235,1.0,90.49773755656109,90.0,104.96,107.52,false,2018-08-03,expiry,5220.000000000001,117.0,5103.000000000001,0.0025515000000000004
QQQ,us_large_cap_equity,xsec,2018-07-13,2018-08-10,28,22,102,174.5,166.5,8.0,0.8699999999999999,7.13,713.0,NaN,0.0006647983279744001,0.36256899721929065,1.2021797567934203,1.0,56.100981767180926,56.0,179.65,180.47,false,2018-08-10,expiry,4871.999999999999,72.8,4799.199999999999,0.0023995999999999996
SMH,us_technology_sector,xsec,2018-07-13,2018-08-10,28,22,102,100.0,95.0,5.0,0.6299999999999999,4.37,437.0,NaN,0.0019259794845228198,0.416140580266448,0.6016823512507737,1.0,91.53318077803203,92.0,104.98,105.55,false,2018-08-10,expiry,5795.999999999999,119.60000000000001,5676.399999999999,0.0028381999999999995
QQQ,us_large_cap_equity,xsec,2018-07-20,2018-08-17,28,22,102,174.0,165.0,9.0,1.0,8.0,800.0,NaN,0.0009467187269473988,0.4430270283539271,1.205442886595656,1.0,50.0,50.0,179.01,179.996,false,2018-08-17,expiry,5000.0,65.0,4935.0,0.0024675
SMH,us_technology_sector,xsec,2018-07-20,2018-08-17,28,22,102,102.0,96.0,6.0,0.7300000000000001,5.27,527.0,NaN,0.0015936592970790253,0.3891966502079936,0.594870878437166,1.0,75.90132827324479,76.0,106.55,102.93,false,2018-08-17,expiry,5548.000000000001,98.8,5449.200000000001,0.0027246
IWM,us_small_cap_equity,xsec,2018-07-27,2018-08-24,28,22,102,160.5,154.0,6.5,0.6799999999999999,5.82,582.0,NaN,0.0002839296742288475,0.18913012142544225,0.6451164258850698,1.0,68.72852233676976,69.0,165.44,171.74,false,2018-08-24,expiry,4692.0,89.7,4602.3,0.00230115
QQQ,us_large_cap_equity,xsec,2018-07-27,2018-08-24,28,22,102,172.0,163.0,9.0,1.03,7.97,797.0,NaN,0.0005292448534788446,0.26423888889547914,1.2618724429553132,1.0,50.188205771643666,50.0,177.735,182.48,false,2018-08-24,expiry,5150.0,65.0,5085.0,0.0025425
GLD,precious_metals,xsec,2018-08-03,2018-08-31,28,22,103,113.0,111.0,2.0,0.24,1.76,176.0,NaN,0.00017943299035651098,0.2216893778754617,0.5453505815503837,1.0,227.27272727272728,227.0,114.935,113.56,false,2018-08-31,expiry,5448.0,295.1,5152.9,0.0025764499999999997
XRT,us_discretionary_sector,xsec,2018-08-03,2018-08-31,28,22,103,48.0,46.0,2.0,0.21000000000000002,1.79,179.0,NaN,0.0008272210680302918,0.27355125407672165,0.6178006883969929,1.0,223.46368715083798,223.0,49.94,51.955,false,2018-08-31,expiry,4683.000000000001,289.90000000000003,4393.100000000001,0.0021965500000000007
QQQ,us_large_cap_equity,xsec,2018-08-10,2018-09-07,28,22,103,175.5,167.5,8.0,0.8200000000000001,7.18,718.0,NaN,0.0003194438582592579,0.2726236926107743,1.2317292831605753,1.0,55.710306406685234,56.0,180.47,181.305,false,2018-09-07,expiry,4592.0,72.8,4519.2,0.0022596
USO,oil_and_energy,xsec,2018-08-10,2018-09-07,28,22,103,13.5,13.0,0.5,0.07999999999999999,0.42000000000000004,42.00000000000001,NaN,0.0005754461547995086,0.11616980091173705,0.4469383319198832,1.0,952.3809523809522,952.0,14.0666,14.285,false,2018-09-07,expiry,7615.999999999999,1237.6000000000001,6378.399999999999,0.0031891999999999992
TLT,us_rates_and_ig_credit,xsec,2018-08-17,2018-09-14,28,22,103,119.0,117.0,2.0,0.27999999999999997,1.72,172.0,NaN,0.00008187683779061795,0.12548623365234013,0.45131302220471153,1.0,232.5581395348837,233.0,120.92,118.63,true,2018-09-14,expiry,-2097.000000000107,302.90000000000003,-2399.900000000107,-0.0011999500000000535
USO,oil_and_energy,xsec,2018-08-17,2018-09-14,28,22,103,13.0,12.5,0.5,0.06,0.44,44.0,NaN,0.0009343237383682961,0.16968075929046286,0.4523781362143913,1.0,909.0909090909091,909.0,13.7,14.51,false,2018-09-14,expiry,5454.0,1181.7,4272.3,0.0021361500000000003
XLP,us_staples_sector,xsec,2018-08-24,2018-09-21,28,22,103,53.0,51.5,1.5,0.2,1.3,130.0,NaN,0.0007000199589960654,0.5161795890024196,0.7925605497966826,1.0,307.6923076923077,308.0,54.09,55.02,false,2018-09-21,expiry,6160.0,400.40000000000003,5759.6,0.0028798
XLV,us_healthcare_sector,xsec,2018-08-24,2018-09-21,28,22,103,89.5,87.5,2.0,0.21,1.79,179.0,NaN,0.0005333472181566119,0.4689227193633806,0.8012628995469703,1.0,223.46368715083798,223.0,91.835,94.38,false,2018-09-21,expiry,4683.0,289.90000000000003,4393.1,0.0021965500000000002
EWZ,latam_equity,xsec,2018-08-31,2018-09-28,28,22,103,30.0,29.0,1.0,0.17999999999999994,0.8200000000000001,82.0,NaN,0.00795161301763239,0.4580039255862936,0.8161166392340736,1.0,487.8048780487805,488.0,32.485,33.695,false,2018-09-28,expiry,8783.999999999996,634.4,8149.599999999997,0.004074799999999998
QQQ,us_large_cap_equity,xsec,2018-08-31,2018-09-28,28,22,103,181.0,175.0,6.0,0.7000000000000001,5.3,530.0,NaN,0.0008103048701095946,0.440731058328548,1.190537514640774,1.0,75.47169811320755,75.0,186.49,185.7,false,2018-09-28,expiry,5250.0,97.5,5152.5,0.00257625
