ticker,group,segment,entry_date,expiry,dte,horizon,fold_id,short_strike,wing_strike,width,credit,max_loss,maxloss_c,ivrank,vrp_score,vrp_rel,dispersion,size_units,n_raw,contracts,entry_spot,settle_spot,breached,exit_date,exit_reason,gross_pnl,cost,pnl,pnl_pct_nav
XLP,us_staples_sector,xsec,2016-10-04,2016-11-18,45,22,81,51.0,48.0,3.0,0.38,2.62,262.0,NaN,0.0005232332965203252,0.35640537895281454,0.7951352720585166,1.0,152.67175572519085,153.0,52.455,50.585,true,2016-11-18,expiry,-535.4999999999865,198.9,-734.3999999999864,-0.0003671999999999932
SLV,precious_metals,xsec,2016-10-11,2016-11-25,45,22,81,15.5,15.0,0.5,0.08499999999999999,0.41500000000000004,41.5,NaN,0.0009608083029204089,0.16153416738395523,0.607393658116417,1.0,3.5,4.0,16.57,15.63,false,2016-11-25,expiry,34.0,5.2,28.8,0.000014400000000000001
SPY,us_large_cap_equity,xsec,2016-10-18,2016-12-02,45,22,81,206.0,196.0,10.0,1.1600000000000001,8.84,884.0,NaN,0.0005438766080689359,0.326397506411305,0.8186793897409683,1.0,45.248868778280546,45.0,213.78,219.6,false,2016-12-02,expiry,5220.000000000001,58.5,5161.500000000001,0.0025807500000000006
XBI,us_healthcare_sector,xsec,2016-10-25,2016-12-16,52,22,81,54.0,48.0,6.0,1.07,4.93,493.0,NaN,0.005961434813800685,0.49266171112522017,0.6378249501179816,1.0,60.0,60.0,58.66,61.7947,false,2016-12-16,expiry,6420.0,78.0,6342.0,0.003171
XBI,us_healthcare_sector,xsec,2016-11-01,2016-12-16,45,22,82,51.0,46.0,5.0,0.8550000000000002,4.145,414.49999999999994,NaN,0.011634875479146812,0.6046978092277508,0.643806511604746,1.0,96.50180940892643,97.0,56.8,61.7947,false,2016-12-16,expiry,8293.500000000002,126.10000000000001,8167.4000000000015,0.004083700000000001
XLV,us_healthcare_sector,xsec,2016-11-01,2016-12-16,45,22,82,64.0,59.0,5.0,0.675,4.325,432.5,NaN,0.0024689852259385018,0.5946874399368648,0.7474703279123169,1.0,78.25,78.0,67.14,69.515,false,2016-12-16,expiry,5265.0,101.4,5163.6,0.0025818
QQQ,us_large_cap_equity,xsec,2016-11-08,2016-12-23,45,22,82,112.0,105.0,7.0,0.7999999999999998,6.2,620.0,NaN,0.000920986836540799,0.401184526015211,1.2146418788423434,1.0,7.75,8.0,117.404,120.121,false,2016-12-23,expiry,639.9999999999999,10.4,629.5999999999999,0.00031479999999999995
SPY,us_large_cap_equity,xsec,2016-11-08,2016-12-23,45,22,82,205.0,190.0,15.0,1.5350000000000001,13.465,1346.5,NaN,0.0006749276871485974,0.3727036572632893,0.7949252153009884,1.0,14.5,15.0,214.46,225.565,false,2016-12-23,expiry,2302.5,19.5,2283.0,0.0011415
SPY,us_large_cap_equity,xsec,2016-11-15,2016-12-30,45,22,82,211.0,200.0,11.0,1.285,9.715,971.5,NaN,0.00023706252107204718,0.17750433524838705,0.7943907224467109,1.0,41.17344312918168,41.0,218.14,223.03,false,2016-12-30,expiry,5268.5,53.300000000000004,5215.2,0.0026076
TLT,us_rates_and_ig_credit,xsec,2016-11-15,2016-12-30,45,22,82,117.0,115.0,2.0,0.395,1.605,160.5,NaN,0.0003637060459384517,0.16817182155689792,0.44859762148664717,1.0,23.25,23.0,121.91,119.265,false,2016-12-30,expiry,908.5,29.900000000000002,878.6,0.0004393
SPY,us_large_cap_equity,xsec,2016-11-22,2016-12-30,38,22,82,214.0,207.0,7.0,0.835,6.165,616.5,NaN,0.0003307971231058615,0.3322549057405954,0.7905892072539664,1.0,64.882400648824,65.0,220.68,223.03,false,2016-12-30,expiry,5427.5,84.5,5343.0,0.0026715
XLE,oil_and_energy,xsec,2016-11-22,2016-12-30,38,22,82,69.0,65.0,4.0,0.545,3.455,345.5,NaN,0.0010804654198099742,0.24345786141217296,0.6249099276556104,1.0,51.5,52.0,72.84,75.13,false,2016-12-30,expiry,2834.0000000000005,67.60000000000001,2766.4000000000005,0.0013832000000000002
EEM,emerging_markets,xsec,2016-11-30,2017-01-20,51,22,82,33.5,31.0,2.5,0.31,2.19,219.0,NaN,0.0011259675872350278,0.35349497916235334,1.387258741772259,1.0,182.64840182648402,183.0,35.595,36.41,false,2017-01-20,expiry,5673.0,237.9,5435.1,0.00271755
EFA,developed_intl_equity,xsec,2016-11-30,2017-01-20,51,22,82,54.0,51.0,3.0,0.335,2.665,266.5,NaN,0.0005260252602899251,0.2936686823549129,1.438048633083418,1.0,150.093808630394,150.0,56.8,59.305,false,2017-01-20,expiry,5025.0,195.0,4830.0,0.002415
GDX,precious_metals,xsec,2016-12-07,2017-01-20,44,22,83,19.0,18.0,1.0,0.18999999999999997,0.81,81.0,NaN,0.004301549489553478,0.25940948987720297,1.1076320692896358,1.0,493.82716049382714,494.0,21.41,23.08,false,2017-01-20,expiry,9385.999999999998,642.2,8743.799999999997,0.004371899999999999
KRE,us_cyclicals_sector,xsec,2016-12-07,2017-01-20,44,22,83,52.0,49.0,3.0,0.46,2.54,254.0,NaN,0.0014459401998298408,0.31875440302785857,0.7746828022065032,1.0,157.48031496062993,157.0,55.04,54.42,false,2017-01-20,expiry,7222.0,204.1,7017.9,0.00350895
QQQ,us_large_cap_equity,xsec,2016-12-21,2017-01-27,37,22,83,117.0,113.0,4.0,0.505,3.495,349.5,NaN,0.00039265456728679055,0.3060688836621291,1.2233349448085764,1.0,28.0,28.0,120.496,125.67,false,2017-01-27,expiry,1414.0,36.4,1377.6,0.0006887999999999999
SPY,us_large_cap_equity,xsec,2016-12-21,2017-01-27,37,22,83,220.5,212.5,8.0,0.825,7.175,717.5,NaN,0.00034228932439146883,0.40480630594240286,0.8125608007285001,1.0,55.749128919860624,56.0,225.94,228.88,false,2017-01-27,expiry,4620.0,72.8,4547.2,0.0022735999999999998
EWZ,latam_equity,xsec,2017-01-06,2017-02-17,42,22,84,32.5,30.0,2.5,0.4099999999999999,2.09,209.0,NaN,0.003157181707437141,0.36225845301552767,0.7058303584393797,1.0,158.25,158.0,34.925,39.145,false,2017-02-17,expiry,6477.999999999999,205.4,6272.599999999999,0.0031363
XLP,us_staples_sector,xsec,2017-01-06,2017-02-17,42,22,84,51.0,48.0,3.0,0.31000000000000005,2.69,269.0,NaN,0.0004170363388732878,0.41923130341050174,0.797620822912443,1.0,148.6988847583643,149.0,52.13,54.465,false,2017-02-17,expiry,4619.000000000001,193.70000000000002,4425.300000000001,0.0022126500000000005
GDX,precious_metals,xsec,2017-01-13,2017-02-24,42,22,84,21.0,19.0,2.0,0.40499999999999997,1.595,159.5,NaN,0.004400685238670116,0.27420157891709535,1.0958218037232663,1.0,16.0,16.0,22.755,24.199,false,2017-02-24,expiry,648.0,20.8,627.2,0.00031360000000000003
GLD,precious_metals,xsec,2017-01-13,2017-02-24,42,22,84,111.0,107.5,3.5,0.5549999999999999,2.9450000000000003,294.5,NaN,0.0000731110339669092,0.05,0.5230535691191189,1.0,3.25,3.0,114.15,119.752,false,2017-02-24,expiry,166.49999999999997,3.9000000000000004,162.59999999999997,0.00008129999999999998
GDX,precious_metals,xsec,2017-01-23,2017-03-03,39,22,84,22.0,20.0,2.0,0.37000000000000005,1.63,163.0,NaN,0.005057412274543666,0.34089422594871327,1.0980129311564977,1.0,33.75,34.0,23.735,22.31,false,2017-03-03,expiry,1258.0000000000002,44.2,1213.8000000000002,0.0006069000000000001
IWM,us_small_cap_equity,xsec,2017-01-23,2017-03-03,39,22,84,129.0,122.0,7.0,0.8200000000000002,6.18,618.0,NaN,0.0004558155168324859,0.21762916201951432,0.6395610893529614,1.0,16.0,16.0,134.02,138.57,false,2017-03-03,expiry,1312.0000000000002,20.8,1291.2000000000003,0.0006456000000000002
EWZ,latam_equity,xsec,2017-01-30,2017-03-17,46,22,84,35.0,32.0,3.0,0.51,2.49,249.00000000000003,NaN,0.0027973045369861487,0.37651166135995706,0.7296059849669388,1.0,160.64257028112448,161.0,37.1,37.252,false,2017-03-17,expiry,8211.0,209.3,8001.7,0.00400085
IYR,us_real_estate,xsec,2017-01-30,2017-03-17,46,22,84,73.0,70.0,3.0,0.35,2.65,265.0,NaN,0.0006489454489394737,0.3738167341100133,1.189591392407534,1.0,150.9433962264151,151.0,76.44,78.245,false,2017-03-17,expiry,5285.0,196.3,5088.7,0.00254435
DIA,us_large_cap_equity,xsec,2017-02-13,2017-03-31,46,22,85,200.0,190.0,10.0,1.1949999999999998,8.805,880.5,NaN,0.00023276426046366355,0.3134084561582123,0.7688533224170386,1.0,45.428733674048836,45.0,204.24,206.7,false,2017-03-31,expiry,5377.499999999999,58.5,5318.999999999999,0.0026594999999999995
EEM,emerging_markets,xsec,2017-02-13,2017-03-31,46,22,85,37.0,35.0,2.0,0.265,1.7349999999999999,173.5,NaN,0.0009244303408526213,0.49537429996174387,1.3298471922615027,1.0,230.54755043227667,231.0,38.37,39.38,false,2017-03-31,expiry,6121.5,300.3,5821.2,0.0029105999999999997
QQQ,us_large_cap_equity,xsec,2017-02-21,2017-03-31,38,22,85,127.0,122.0,5.0,0.535,4.465,446.5,NaN,0.00023520357785363182,0.2482653844185078,1.2343372065565994,1.0,89.58566629339306,90.0,130.41,132.63,false,2017-03-31,expiry,4815.0,117.0,4698.0,0.002349
SPY,us_large_cap_equity,xsec,2017-02-21,2017-03-31,38,22,85,231.0,222.0,9.0,0.955,8.045,804.5,NaN,0.0002349315177977378,0.3049259704139531,0.8081402756880534,1.0,49.720323182100685,50.0,236.64,236.23,false,2017-03-31,expiry,4775.0,65.0,4710.0,0.002355
EEM,emerging_markets,xsec,2017-02-28,2017-04-21,52,22,85,36.5,34.0,2.5,0.315,2.185,218.5,NaN,0.0011643930837458372,0.46566339576779464,1.3598698055977527,1.0,183.06636155606407,183.0,38.035,39.33,false,2017-04-21,expiry,5764.5,237.9,5526.6,0.0027633000000000002
SPY,us_large_cap_equity,xsec,2017-02-28,2017-04-07,38,22,85,229.5,222.0,7.5,0.8350000000000002,6.665,666.5,NaN,0.00046020895329796523,0.4650451173539411,0.8632126742757257,1.0,4.5,5.0,236.38,235.255,false,2017-04-07,expiry,417.50000000000006,6.5,411.00000000000006,0.00020550000000000003
EEM,emerging_markets,xsec,2017-03-07,2017-04-21,45,22,86,37.0,35.0,2.0,0.27,1.73,173.0,NaN,0.000765676822345243,0.37869843220317306,1.421884283310382,1.0,231.21387283236993,231.0,38.1967,39.33,false,2017-04-21,expiry,6237.0,300.3,5936.7,0.00296835
EWZ,latam_equity,xsec,2017-03-07,2017-04-21,45,22,86,35.5,33.0,2.5,0.405,2.0949999999999998,209.49999999999997,NaN,0.0023759666411032124,0.3164403739667404,0.7150546664369345,1.0,74.25,74.0,37.915,36.175,false,2017-04-21,expiry,2997.0,96.2,2900.8,0.0014504000000000001
SLV,precious_metals,xsec,2017-03-21,2017-04-28,38,22,86,16.0,15.5,0.5,0.09,0.41000000000000003,41.0,NaN,0.0000754638440746947,0.05,0.6000366159518797,1.0,34.75,35.0,16.61,16.305,false,2017-04-28,expiry,315.0,45.5,269.5,0.00013475
TLT,us_rates_and_ig_credit,xsec,2017-03-21,2017-04-28,38,22,86,117.0,114.5,2.5,0.38,2.12,212.0,NaN,0.00007968007098672176,0.07651979091168556,0.4406166859798906,1.0,10.5,11.0,120.11,122.33,false,2017-04-28,expiry,418.0,14.3,403.7,0.00020185
TLT,us_rates_and_ig_credit,xsec,2017-04-04,2017-05-19,45,22,87,117.0,114.0,3.0,0.42999999999999994,2.5700000000000003,257.0,NaN,0.000507641961162595,0.3978576020989148,0.47870060665223574,1.0,155.6420233463035,156.0,121.005,123.64,false,2017-05-19,expiry,6707.999999999999,202.8,6505.199999999999,0.0032525999999999996
USO,oil_and_energy,xsec,2017-04-04,2017-05-19,45,22,87,10.0,9.5,0.5,0.08000000000000002,0.42,42.0,NaN,0.0023567646133204638,0.373382465514425,0.4706373795451844,1.0,952.3809523809524,952.0,10.715,10.4775,false,2017-05-19,expiry,7616.000000000002,1237.6000000000001,6378.4000000000015,0.0031892000000000005
SLV,precious_metals,xsec,2017-04-11,2017-05-26,45,22,87,16.5,15.5,1.0,0.14500000000000002,0.855,85.5,NaN,0.000817462391831628,0.20107170231598967,0.596042833287619,1.0,2.5,3.0,17.32,16.42,true,2017-05-26,expiry,19.50000000000052,3.9000000000000004,15.600000000000518,7.800000000000259e-6
USO,oil_and_energy,xsec,2017-04-26,2017-06-16,51,22,87,9.5,9.0,0.5,0.08999999999999998,0.41000000000000003,41.0,NaN,0.003507965328851799,0.4261296655696258,0.4770778722550373,1.0,975.609756097561,976.0,10.265,9.24,true,2017-06-16,expiry,-16591.99999999998,1268.8,-17860.79999999998,-0.008930399999999991
XLP,us_staples_sector,xsec,2017-04-26,2017-06-16,51,22,87,54.0,52.0,2.0,0.305,1.695,169.5,NaN,0.0001847059090976542,0.25239273648067334,0.8135179616640842,1.0,235.9882005899705,236.0,55.27,55.845,false,2017-06-16,expiry,7198.0,306.8,6891.2,0.0034456
EWZ,latam_equity,xsec,2017-05-03,2017-06-16,44,22,88,35.5,33.0,2.5,0.4,2.1,210.0,NaN,0.0021997023425817976,0.31651370710961546,0.7053554352946719,1.0,190.47619047619048,190.0,37.965,34.095,true,2017-06-16,expiry,-19095.000000000025,247.0,-19342.000000000025,-0.009671000000000013
USO,oil_and_energy,xsec,2017-05-03,2017-06-16,44,22,88,9.5,8.5,1.0,0.18,0.8200000000000001,82.0,NaN,0.003604452061830232,0.43462014845286945,0.4799618472056602,1.0,257.25,257.0,9.94,9.24,true,2017-06-16,expiry,-2055.9999999999945,334.1,-2390.0999999999945,-0.0011950499999999972
USO,oil_and_energy,xsec,2017-05-10,2017-06-23,44,22,88,9.0,8.5,0.5,0.08000000000000002,0.42,42.0,NaN,0.00372780930870251,0.4010181845515948,0.46702750748734506,1.0,5.0,5.0,9.875,8.855,true,2017-06-23,expiry,-32.49999999999978,6.5,-38.99999999999978,-0.00001949999999999989
USO,oil_and_energy,xsec,2017-05-17,2017-06-30,44,22,88,9.5,9.0,0.5,0.095,0.405,40.5,NaN,0.0031814290063045337,0.3399536123011348,0.4605065431395227,1.0,79.25,79.0,10.19,9.49,true,2017-06-30,expiry,671.5000000000017,102.7,568.8000000000017,0.00028440000000000084
XLE,oil_and_energy,xsec,2017-05-17,2017-06-30,44,22,88,64.0,60.0,4.0,0.51,3.49,349.0,NaN,0.0008411106535746644,0.2530660122375805,0.6254413819031878,1.0,114.61318051575931,115.0,67.41,64.99,false,2017-06-30,expiry,5865.0,149.5,5715.5,0.00285775
USO,oil_and_energy,xsec,2017-05-24,2017-06-30,37,22,88,10.0,9.0,1.0,0.13499999999999998,0.865,86.5,NaN,0.0038598156026568757,0.44917295003272567,0.46717830655855846,1.0,86.0,86.0,10.595,9.49,true,2017-06-30,expiry,-3224.999999999998,111.8,-3336.7999999999984,-0.0016683999999999991
XLE,oil_and_energy,xsec,2017-05-24,2017-06-30,37,22,88,65.0,61.0,4.0,0.49500000000000005,3.505,350.5,NaN,0.00090663009712645,0.3208809355049254,0.6333560809472896,1.0,54.75,55.0,67.665,64.99,true,2017-06-30,expiry,2667.4999999999723,71.5,2595.9999999999723,0.0012979999999999862
QQQ,us_large_cap_equity,xsec,2017-06-08,2017-07-21,43,22,89,139.0,134.0,5.0,0.63,4.37,437.0,NaN,0.0003827998572110664,0.3372583955152507,1.2850656692688975,1.0,91.53318077803203,92.0,143.52,143.945,false,2017-07-21,expiry,5796.0,119.60000000000001,5676.4,0.0028382
USO,oil_and_energy,xsec,2017-06-08,2017-07-21,43,22,89,9.0,8.0,1.0,0.18,0.8200000000000001,82.0,NaN,0.0022661727289185352,0.24686932359827105,0.4596620855163772,1.0,487.8048780487805,488.0,9.4375,9.345,false,2017-07-21,expiry,8784.0,634.4,8149.6,0.0040748
SMH,us_technology_sector,xsec,2017-06-29,2017-08-18,50,22,89,77.0,70.0,7.0,0.85,6.15,615.0,NaN,0.0020973145859298505,0.372623847529877,0.5836126488472444,1.0,65.04065040650407,65.0,82.38,85.83,false,2017-08-18,expiry,5525.0,84.5,5440.5,0.00272025
EWZ,latam_equity,xsec,2017-07-07,2017-08-18,42,22,90,32.0,29.0,3.0,0.42999999999999994,2.5700000000000003,257.0,NaN,0.002438459971869299,0.35321996842093945,0.7656189345845733,1.0,155.6420233463035,156.0,34.085,39.07,false,2017-08-18,expiry,6707.999999999999,202.8,6505.199999999999,0.0032525999999999996
QQQ,us_large_cap_equity,xsec,2017-07-07,2017-08-18,42,22,90,133.0,126.0,7.0,0.9199999999999998,6.08,608.0,NaN,0.000806992866275492,0.3943209488041962,1.3080824461360518,1.0,65.78947368421052,66.0,137.8,141.635,false,2017-08-18,expiry,6071.999999999999,85.8,5986.199999999999,0.0029930999999999994
QQQ,us_large_cap_equity,xsec,2017-07-14,2017-08-25,42,22,90,138.0,132.0,6.0,0.7499999999999999,5.25,525.0,NaN,0.0004755664105896509,0.34874143311959477,1.3094846926506678,1.0,10.0,10.0,142.215,142.13,false,2017-08-25,expiry,749.9999999999999,13.0,736.9999999999999,0.00036849999999999996
XOP,oil_and_energy,xsec,2017-07-14,2017-08-25,42,22,90,30.0,28.0,2.0,0.325,1.675,167.5,NaN,0.0007170361211762373,0.10586994581732016,0.5537203072485283,1.0,9.0,9.0,31.935,29.77,true,2017-08-25,expiry,85.49999999999963,11.700000000000001,73.79999999999963,0.00003689999999999981
FXI,china_equity,xsec,2017-08-04,2017-09-15,42,22,91,41.0,39.5,1.5,0.17,1.33,133.0,NaN,0.0006051469411912252,0.2697825541020723,0.7039996443203629,1.0,300.7518796992481,301.0,42.82,44.36,false,2017-09-15,expiry,5117.0,391.3,4725.7,0.00236285
XLB,us_materials_sector,xsec,2017-08-04,2017-09-15,42,22,91,53.0,51.0,2.0,0.27,1.73,173.0,NaN,0.0003306362586558628,0.2873733752231332,0.6669636952277341,1.0,50.5,51.0,54.59,56.04,false,2017-09-15,expiry,1377.0,66.3,1310.7,0.0006553500000000001
GLD,precious_metals,xsec,2017-08-11,2017-09-22,42,22,91,120.0,117.0,3.0,0.56,2.44,244.0,NaN,0.0003083794112998448,0.25110397070945245,0.5375689767453549,1.0,26.5,27.0,122.69,123.23,false,2017-09-22,expiry,1512.0000000000002,35.1,1476.9000000000003,0.0007384500000000002
SMH,us_technology_sector,xsec,2017-08-11,2017-09-15,35,22,91,81.0,75.0,6.0,0.7000000000000001,5.3,530.0,NaN,0.0012730266501741958,0.3454608482585209,0.586127518122152,1.0,75.47169811320755,75.0,85.06,91.09,false,2017-09-15,expiry,5250.0,97.5,5152.5,0.00257625
DIA,us_large_cap_equity,xsec,2017-08-18,2017-09-29,42,22,91,210.0,205.0,5.0,0.5899999999999999,4.41,441.0,NaN,0.0004232895543621758,0.4254103996786947,0.772550904722156,1.0,90.70294784580499,91.0,216.93,223.68,false,2017-09-29,expiry,5368.999999999999,118.3,5250.699999999999,0.0026253499999999994
XLE,oil_and_energy,xsec,2017-08-18,2017-09-29,42,22,91,59.0,56.0,3.0,0.38499999999999995,2.615,261.5,NaN,0.0012940349680464606,0.4145203330753892,0.6301399363540728,1.0,68.0,68.0,62.49,68.44,false,2017-09-29,expiry,2617.9999999999995,88.4,2529.5999999999995,0.0012647999999999997
USO,oil_and_energy,xsec,2017-09-11,2017-10-27,46,22,92,9.0,8.5,0.5,0.07,0.43,43.0,NaN,0.0010976750352521564,0.17937666422846332,0.45323127449965644,1.0,5.0,5.0,9.815,10.83,false,2017-10-27,expiry,35.00000000000001,6.5,28.500000000000007,0.000014250000000000004
GDX,precious_metals,xsec,2017-09-18,2017-10-27,39,22,92,22.5,21.5,1.0,0.19,0.81,81.0,NaN,0.000675048567161554,0.11576064229034014,1.1658083859487975,1.0,6.25,6.0,23.695,22.545,false,2017-10-27,expiry,114.0,7.800000000000001,106.2,0.0000531
QQQ,us_large_cap_equity,xsec,2017-09-18,2017-10-27,39,22,92,141.0,135.0,6.0,0.6500000000000001,5.35,535.0,NaN,0.0003420044733204807,0.29878758602150884,1.2666209824309143,1.0,73.25,73.0,145.63,151.245,false,2017-10-27,expiry,4745.000000000001,94.9,4650.100000000001,0.002325050000000001
QQQ,us_large_cap_equity,xsec,2017-09-25,2017-11-03,39,22,92,138.5,130.0,8.5,1.0349999999999997,7.465,746.5,NaN,0.000698405379438961,0.3937889540034619,1.279272566135213,1.0,14.25,14.0,142.73,153.17,false,2017-11-03,expiry,1448.9999999999995,18.2,1430.7999999999995,0.0007153999999999997
EWZ,latam_equity,xsec,2017-10-02,2017-11-17,46,22,93,39.0,35.0,4.0,0.475,3.525,352.5,NaN,0.0026626080224437555,0.385006595585018,0.7733193796653938,1.0,73.5,74.0,41.715,39.82,false,2017-11-17,expiry,3515.0,96.2,3418.8,0.0017094
QQQ,us_large_cap_equity,xsec,2017-10-02,2017-11-17,46,22,93,141.0,134.0,7.0,0.87,6.13,613.0,NaN,0.0004454490604742378,0.33591833503838914,1.2628424121427402,1.0,65.25285481239804,65.0,145.54,153.91,false,2017-11-17,expiry,5655.0,84.5,5570.5,0.00278525
IWM,us_small_cap_equity,xsec,2017-10-23,2017-12-01,39,22,93,144.5,140.0,4.5,0.5799999999999998,3.92,392.0,NaN,0.00045368346246855344,0.32061576532272823,0.6382332782301096,1.0,13.0,13.0,148.82,152.78,false,2017-12-01,expiry,753.9999999999998,16.900000000000002,737.0999999999998,0.0003685499999999999
TLT,us_rates_and_ig_credit,xsec,2017-10-23,2017-12-01,39,22,93,121.5,118.5,3.0,0.48499999999999993,2.515,251.5,NaN,0.00010672389378727214,0.11512682482521676,0.4487952001516569,1.0,4.25,4.0,124.24,126.58,false,2017-12-01,expiry,193.99999999999997,5.2,188.79999999999998,0.00009439999999999999
XLB,us_materials_sector,xsec,2017-10-30,2017-12-15,46,22,93,57.0,54.0,3.0,0.37500000000000006,2.625,262.5,NaN,0.0005170601249847036,0.37919169837347616,0.6714376725428453,1.0,123.75,124.0,58.9,59.015,false,2017-12-15,expiry,4650.000000000001,161.20000000000002,4488.800000000001,0.0022444000000000006
XLP,us_staples_sector,xsec,2017-10-30,2017-12-15,46,22,93,51.0,49.0,2.0,0.23000000000000004,1.77,177.0,NaN,0.00043093332088421394,0.405674942275926,0.8093094650905401,1.0,93.5,94.0,52.66,56.82,false,2017-12-15,expiry,2162.0000000000005,122.2,2039.8000000000004,0.0010199000000000002
XLF,us_cyclicals_sector,xsec,2017-11-06,2017-12-22,46,22,94,26.0,24.5,1.5,0.2,1.3,130.0,NaN,0.0001841608665766807,0.13041456282978592,0.9030568880910471,1.0,2.5,3.0,26.77,28.045,false,2017-12-22,expiry,60.0,3.9000000000000004,56.1,0.00002805
QQQ,us_large_cap_equity,xsec,2017-11-13,2017-12-29,46,22,94,148.0,142.0,6.0,0.6599999999999999,5.34,534.0,NaN,0.0004512525540348892,0.36457303745908015,1.3049028922785322,1.0,74.90636704119851,75.0,153.78,155.79,false,2017-12-29,expiry,4949.999999999999,97.5,4852.499999999999,0.0024262499999999996
XLE,oil_and_energy,xsec,2017-11-13,2017-12-29,46,22,94,66.0,63.0,3.0,0.375,2.625,262.5,NaN,0.0007505483629780382,0.3296953409939014,0.620118482954131,1.0,64.0,64.0,69.24,72.28,false,2017-12-29,expiry,2400.0,83.2,2316.8,0.0011584000000000002
DIA,us_large_cap_equity,xsec,2017-11-20,2017-12-29,39,22,94,230.0,220.0,10.0,1.09,8.91,891.0,NaN,0.0003593743823354829,0.4553854764436421,0.7910943133267241,1.0,44.89337822671156,45.0,234.1,247.51,false,2017-12-29,expiry,4905.000000000001,58.5,4846.500000000001,0.0024232500000000005
QQQ,us_large_cap_equity,xsec,2017-11-20,2017-12-29,39,22,94,149.0,142.0,7.0,0.7449999999999999,6.255,625.5,NaN,0.0005188671355767926,0.4168518879175757,1.275954452963939,1.0,63.948840927258196,64.0,153.77,155.79,false,2017-12-29,expiry,4767.999999999999,83.2,4684.799999999999,0.0023423999999999997
USO,oil_and_energy,xsec,2017-11-28,2018-01-19,52,22,94,11.0,10.0,1.0,0.15000000000000002,0.85,85.0,NaN,0.0021311862713597166,0.394232974006521,0.45535757887835593,1.0,470.5882352941176,471.0,11.595,12.715,false,2018-01-19,expiry,7065.000000000001,612.3000000000001,6452.700000000001,0.0032263500000000002
EEM,emerging_markets,xsec,2017-12-05,2018-01-19,45,22,95,44.0,42.0,2.0,0.29500000000000004,1.705,170.5,NaN,0.0008231950931854425,0.3789151177104172,1.4212189696563933,1.0,234.6041055718475,235.0,45.915,50.42,false,2018-01-19,expiry,6932.500000000001,305.5,6627.000000000001,0.0033135000000000005
QQQ,us_large_cap_equity,xsec,2017-12-05,2018-01-19,45,22,95,147.0,138.0,9.0,0.975,8.025,802.5,NaN,0.0006736020776802974,0.3426990329951556,1.2795811340179761,1.0,49.84423676012461,50.0,152.94,166.26,false,2018-01-19,expiry,4875.0,65.0,4810.0,0.002405
IWM,us_small_cap_equity,xsec,2017-12-19,2018-01-26,38,22,95,148.0,140.0,8.0,0.8600000000000001,7.14,714.0,NaN,0.00005075118964896681,0.05,0.6506005922609802,1.0,53.25,53.0,152.93,159.61,false,2018-01-26,expiry,4558.000000000001,68.9,4489.100000000001,0.0022445500000000005
XLE,oil_and_energy,xsec,2017-12-19,2018-01-26,38,22,95,67.5,65.0,2.5,0.33999999999999997,2.16,216.0,NaN,0.00008921119309602665,0.0635396256457484,0.6280711449555968,1.0,2.75,3.0,69.345,77.3805,false,2018-01-26,expiry,102.0,3.9000000000000004,98.1,0.00004905
XLI,us_industrial_sector,xsec,2017-12-27,2018-02-16,51,22,95,74.0,71.0,3.0,0.39,2.61,261.0,NaN,0.00036869217389482063,0.37308374857120224,0.7493413978706931,1.0,2.75,3.0,75.645,77.455,false,2018-02-16,expiry,117.0,3.9000000000000004,113.1,0.00005655
XLU,us_utilities_sector,xsec,2017-12-27,2018-02-16,51,22,95,51.0,49.0,2.0,0.30000000000000004,1.7,170.0,NaN,0.0006796844181516594,0.4012184821725251,0.7148369245457618,1.0,78.75,79.0,52.36,50.22,true,2018-02-16,expiry,-3792.0000000000086,102.7,-3894.7000000000085,-0.0019473500000000042
QQQ,us_large_cap_equity,xsec,2018-01-04,2018-02-16,43,22,96,155.0,150.0,5.0,0.5599999999999998,4.44,444.00000000000006,NaN,0.0003812580300491073,0.3259068831954158,1.2682914143183548,1.0,90.09009009009007,90.0,160.36,165.24,false,2018-02-16,expiry,5039.999999999999,117.0,4922.999999999999,0.0024614999999999997
XLK,us_technology_sector,xsec,2018-01-04,2018-02-16,43,22,96,64.0,61.0,3.0,0.37,2.63,263.0,NaN,0.0004744185481136083,0.35444283942272387,0.7989808153501573,1.0,150.0,150.0,65.64,67.29,false,2018-02-16,expiry,5550.0,195.0,5355.0,0.0026775
DIA,us_large_cap_equity,xsec,2018-01-11,2018-02-23,43,22,96,250.0,242.5,7.5,0.815,6.6850000000000005,668.5,NaN,0.00021464105718752127,0.3419094563808868,0.7612006950088205,1.0,4.25,4.0,255.485,252.74,false,2018-02-23,expiry,326.0,5.2,320.8,0.0001604
EEM,emerging_markets,xsec,2018-01-11,2018-02-23,43,22,96,47.5,45.5,2.0,0.24000000000000005,1.76,176.0,NaN,0.0005263964728351648,0.3461378610396535,1.4257970019754085,1.0,27.75,28.0,49.025,49.6507,false,2018-02-23,expiry,672.0000000000001,36.4,635.6000000000001,0.0003178000000000001
XLK,us_technology_sector,xsec,2018-01-19,2018-03-02,42,22,96,65.5,63.0,2.5,0.31500000000000006,2.185,218.5,NaN,0.0007382398600645028,0.4343060228305827,0.8047859801717405,1.0,3.25,3.0,67.7565,67.75,false,2018-03-02,expiry,94.50000000000003,3.9000000000000004,90.60000000000002,0.00004530000000000001
