ticker,group,segment,entry_date,expiry,dte,horizon,fold_id,short_strike,wing_strike,width,credit,max_loss,maxloss_c,ivrank,vrp_score,vrp_rel,dispersion,size_units,n_raw,contracts,entry_spot,settle_spot,breached,exit_date,exit_reason,gross_pnl,cost,pnl,pnl_pct_nav
EWZ,latam_equity,xsec,2018-08-07,2018-09-07,31,22,103,34.0,31.5,2.5,0.35000000000000003,2.15,215.0,NaN,0.0029180569623771524,0.30325061448279234,0.7747484109598857,1.0,186.04651162790697,186.0,36.405,32.555,true,2018-09-07,expiry,-20367.000000000004,241.8,-20608.800000000003,-0.010304400000000002
TLT,us_rates_and_ig_credit,xsec,2018-08-07,2018-09-07,31,22,103,116.5,114.0,2.5,0.27,2.23,223.0,NaN,0.0001380201160435478,0.1939367854052431,0.4491796220227604,1.0,179.37219730941703,179.0,118.68,119.08,false,2018-09-07,expiry,4833.0,232.70000000000002,4600.3,0.00230015
EEM,emerging_markets,xsec,2018-08-14,2018-09-14,31,22,103,41.5,39.5,2.0,0.23,1.77,177.0,NaN,0.00045553257018533496,0.1863297668039594,1.4407901939511323,1.0,225.98870056497177,226.0,42.805,42.025,false,2018-09-14,expiry,5198.0,293.8,4904.2,0.0024521
TLT,us_rates_and_ig_credit,xsec,2018-08-14,2018-09-14,31,22,103,118.0,116.0,2.0,0.24000000000000002,1.76,176.0,NaN,0.00014266965414104819,0.20147264390337494,0.4481823815128677,1.0,227.27272727272728,227.0,120.15,118.63,false,2018-09-14,expiry,5448.000000000001,295.1,5152.900000000001,0.00257645
EWZ,latam_equity,xsec,2018-08-21,2018-09-21,31,22,103,30.0,28.0,2.0,0.38,1.62,162.0,NaN,0.005201430104466751,0.387599202251157,0.800213615606548,1.0,246.91358024691357,247.0,32.015,33.775,false,2018-09-21,expiry,9386.0,321.1,9064.9,0.0045324499999999995
XLV,us_healthcare_sector,xsec,2018-08-21,2018-09-21,31,22,103,89.0,87.0,2.0,0.22999999999999998,1.77,177.0,NaN,0.00043025264538489483,0.3736809470754392,0.7924525052852399,1.0,225.98870056497177,226.0,91.48,94.38,false,2018-09-21,expiry,5198.0,293.8,4904.2,0.0024521
EWZ,latam_equity,xsec,2018-08-28,2018-09-28,31,22,103,29.5,29.0,0.5,0.07999999999999996,0.42000000000000004,42.00000000000001,NaN,0.007087231197530672,0.44121041127716887,0.8179564540492303,1.0,952.3809523809522,952.0,32.15,33.695,false,2018-09-28,expiry,7615.999999999996,1237.6000000000001,6378.399999999996,0.003189199999999998
XLI,us_industrial_sector,xsec,2018-08-28,2018-09-28,31,22,103,75.5,73.0,2.5,0.32000000000000006,2.1799999999999997,217.99999999999997,NaN,0.0005989810864079965,0.3923125755746852,0.7599435435907032,1.0,183.48623853211012,183.0,77.58,78.38,false,2018-09-28,expiry,5856.000000000001,237.9,5618.100000000001,0.0028090500000000004
EWZ,latam_equity,xsec,2018-09-04,2018-10-05,31,22,104,28.5,26.0,2.5,0.43999999999999995,2.06,206.0,NaN,0.008443395671781657,0.42246348821511504,0.8250085900104933,1.0,194.1747572815534,194.0,30.97,36.71,false,2018-10-05,expiry,8535.999999999998,252.20000000000002,8283.799999999997,0.004141899999999999
QQQ,us_large_cap_equity,xsec,2018-09-04,2018-10-05,31,22,104,179.5,172.0,7.5,0.7999999999999999,6.7,670.0,NaN,0.0007674075404613498,0.4030226509623921,1.1922618501358937,1.0,59.701492537313435,60.0,185.906,180.15,false,2018-10-05,expiry,4800.0,78.0,4722.0,0.002361
QQQ,us_large_cap_equity,xsec,2018-09-11,2018-10-12,31,22,104,176.5,167.5,9.0,0.94,8.06,806.0,NaN,0.000524897063583944,0.2815772349399588,1.2284370042719788,1.0,49.62779156327544,50.0,183.09,173.85,true,2018-10-12,expiry,-8550.00000000003,65.0,-8615.00000000003,-0.0043075000000000144
USO,oil_and_energy,xsec,2018-09-11,2018-10-12,31,22,104,14.0,13.0,1.0,0.15,0.85,85.0,NaN,0.001537940855339399,0.26889303281230226,0.4382907285350808,1.0,470.5882352941176,471.0,14.59,15.13,false,2018-10-12,expiry,7065.0,612.3000000000001,6452.7,0.00322635
EWZ,latam_equity,xsec,2018-09-18,2018-10-19,31,22,104,30.0,27.0,3.0,0.59,2.41,241.0,NaN,0.012704583995949967,0.5974332525362922,0.8683774287267223,1.0,165.97510373443984,166.0,32.515,38.995,false,2018-10-19,expiry,9794.0,215.8,9578.2,0.0047891
KRE,us_cyclicals_sector,xsec,2018-09-18,2018-10-19,31,22,104,59.0,56.0,3.0,0.37,2.63,263.0,NaN,0.0016509022818581712,0.5370513170899086,0.7349172776801495,1.0,152.0912547528517,152.0,61.33,54.76,true,2018-10-19,expiry,-39976.0,197.6,-40173.6,-0.0200868
EEM,emerging_markets,xsec,2018-09-25,2018-10-26,31,22,104,41.5,40.0,1.5,0.19,1.31,131.0,NaN,0.001150463111785005,0.40387043434078823,1.3229167374399171,1.0,305.3435114503817,305.0,42.98,38.695,true,2018-10-26,expiry,-39955.0,396.5,-40351.5,-0.02017575
EWZ,latam_equity,xsec,2018-09-25,2018-10-26,31,22,104,30.5,28.0,2.5,0.43999999999999995,2.06,206.0,NaN,0.009596649774603444,0.519671939434376,0.8197576119848483,1.0,194.1747572815534,194.0,33.09,39.89,false,2018-10-26,expiry,8535.999999999998,252.20000000000002,8283.799999999997,0.004141899999999999
EWZ,latam_equity,xsec,2018-10-02,2018-11-02,31,22,105,32.0,28.5,3.5,0.6699999999999999,2.83,283.0,NaN,0.01769049162187762,0.6164807873485038,0.7746039498387425,1.0,141.3427561837456,141.0,35.69,41.545,false,2018-11-02,expiry,9447.0,183.3,9263.7,0.004631850000000001
USO,oil_and_energy,xsec,2018-10-02,2018-11-02,31,22,105,15.0,14.5,0.5,0.06999999999999999,0.43,43.0,NaN,0.002530118390235831,0.4091367841493983,0.4494380907703098,1.0,930.2325581395348,930.0,15.865,13.35,true,2018-11-02,expiry,-39990.000000000015,1209.0,-41199.000000000015,-0.020599500000000007
EWZ,latam_equity,xsec,2018-10-09,2018-11-09,31,22,105,36.0,32.5,3.5,0.5,3.0,300.0,NaN,0.006782839991851674,0.3575469654919917,0.7668217555349296,1.0,133.33333333333334,133.0,39.69,39.545,false,2018-11-09,expiry,6650.0,172.9,6477.1,0.00323855
QQQ,us_large_cap_equity,xsec,2018-10-09,2018-11-09,31,22,105,172.0,162.5,9.5,1.1199999999999999,8.38,838.0000000000001,NaN,0.0016726250060493228,0.4844762871720646,1.181898186456357,1.0,47.732696897374694,48.0,179.66,171.83,true,2018-11-09,expiry,4560.000000000059,62.400000000000006,4497.6000000000595,0.00224880000000003
QQQ,us_large_cap_equity,xsec,2018-10-16,2018-11-16,31,22,105,169.0,159.0,10.0,1.21,8.79,878.9999999999999,NaN,0.0011018786644287318,0.2805316979291579,1.2595027980130464,1.0,45.50625711035268,46.0,177.15,167.98,true,2018-11-16,expiry,873.9999999999528,59.800000000000004,814.1999999999529,0.00040709999999997645
USO,oil_and_energy,xsec,2018-10-16,2018-11-16,31,22,105,14.5,13.5,1.0,0.13,0.87,87.0,NaN,0.002167409625777124,0.33499866044937815,0.4492193503229288,1.0,459.7701149425287,460.0,15.1984,12.06,true,2018-11-16,expiry,-40020.00000000001,598.0,-40618.00000000001,-0.020309000000000004
EWZ,latam_equity,xsec,2018-10-23,2018-11-23,31,22,105,36.5,33.5,3.0,0.46,2.54,254.0,NaN,0.005531689610191296,0.383984570048163,0.7552233158086764,1.0,157.48031496062993,157.0,39.5,38.7,false,2018-11-23,expiry,7222.0,204.1,7017.9,0.00350895
QQQ,us_large_cap_equity,xsec,2018-10-23,2018-11-23,31,22,105,165.5,155.0,10.5,1.3699999999999999,9.13,913.0000000000001,NaN,0.00156948499104682,0.3369586077767656,1.2502180793357465,1.0,43.81161007667031,44.0,173.55,159.21,true,2018-11-23,expiry,-21647.999999999964,57.2,-21705.199999999964,-0.010852599999999981
EEM,emerging_markets,xsec,2018-10-30,2018-11-30,31,22,105,36.5,34.0,2.5,0.3,2.2,220.00000000000003,NaN,0.002234211691366894,0.35758738630134984,1.3116868602805416,1.0,181.81818181818178,182.0,38.67,41.0,false,2018-11-30,expiry,5460.0,236.6,5223.4,0.0026117
IWM,us_small_cap_equity,xsec,2018-10-30,2018-11-30,31,22,105,141.5,130.0,11.5,1.3599999999999999,10.14,1014.0,NaN,0.0019400491233786009,0.32365610340588574,0.6456731316255069,1.0,39.447731755424066,39.0,149.48,152.71,false,2018-11-30,expiry,5304.0,50.7,5253.3,0.00262665
DIA,us_large_cap_equity,xsec,2018-11-06,2018-12-07,31,22,106,245.5,232.5,13.0,1.4099999999999997,11.59,1159.0,NaN,0.0008082647259891635,0.31088492095864156,0.7885825498490877,1.0,34.51251078515962,35.0,255.47,245.98,false,2018-12-07,expiry,4934.999999999999,45.5,4889.499999999999,0.0024447499999999994
QQQ,us_large_cap_equity,xsec,2018-11-06,2018-12-07,31,22,106,161.5,150.5,11.0,1.38,9.620000000000001,962.0000000000001,NaN,0.0021070878252975123,0.424258096854875,1.2202745550411527,1.0,41.58004158004157,42.0,169.785,163.49,false,2018-12-07,expiry,5796.0,54.6,5741.4,0.0028707
SPY,us_large_cap_equity,xsec,2018-11-13,2018-12-14,31,22,106,262.0,247.5,14.5,1.6099999999999999,12.89,1289.0,NaN,0.00024781268075386477,0.09381592961518492,0.8652921144822635,1.0,31.031807602792863,31.0,272.06,259.86,true,2018-12-14,expiry,-1642.9999999999577,40.300000000000004,-1683.2999999999577,-0.0008416499999999789
EEM,emerging_markets,xsec,2018-11-20,2018-12-21,31,22,106,37.0,35.0,2.0,0.30000000000000004,1.7,170.0,NaN,0.0025286146169802588,0.3717949823510275,1.309538143185983,1.0,235.2941176470588,235.0,39.535,38.48,false,2018-12-21,expiry,7050.000000000001,305.5,6744.500000000001,0.0033722500000000002
USO,oil_and_energy,xsec,2018-11-20,2018-12-21,31,22,106,10.0,9.0,1.0,0.14,0.86,86.0,NaN,0.010001154815788432,0.4337830735315349,0.445239286215214,1.0,465.1162790697674,465.0,11.28,9.57,true,2018-12-21,expiry,-13484.999999999987,604.5,-14089.499999999987,-0.007044749999999994
EEM,emerging_markets,xsec,2018-11-27,2018-12-28,31,22,106,38.0,36.0,2.0,0.26,1.74,174.0,NaN,0.0022590545828631943,0.4139912433153306,1.297610868704522,1.0,229.88505747126436,230.0,40.455,39.16,false,2018-12-28,expiry,5980.0,299.0,5681.0,0.0028405
USO,oil_and_energy,xsec,2018-11-27,2018-12-28,31,22,106,10.0,9.0,1.0,0.15999999999999998,0.8400000000000001,84.00000000000001,NaN,0.009451264107670072,0.40376683140438674,0.44101440098270145,1.0,476.1904761904761,476.0,10.9532,9.53,true,2018-12-28,expiry,-14756.000000000033,618.8000000000001,-15374.800000000032,-0.007687400000000016
DIA,us_large_cap_equity,xsec,2018-12-04,2019-01-04,31,22,107,241.0,227.5,13.5,1.4300000000000002,12.07,1207.0,NaN,0.0005147085612636024,0.18459696305752554,0.7889446362878554,1.0,33.140016570008285,33.0,251.21,234.1,true,2019-01-04,expiry,-18051.00000000002,42.9,-18093.90000000002,-0.00904695000000001
USO,oil_and_energy,xsec,2018-12-04,2019-01-04,31,22,107,10.0,9.0,1.0,0.12,0.88,88.0,NaN,0.00640948577191343,0.32200010037680005,0.4514149618392024,1.0,454.54545454545456,455.0,11.18,10.16,false,2019-01-04,expiry,5460.0,591.5,4868.5,0.00243425
XLV,us_healthcare_sector,xsec,2018-12-11,2019-01-11,31,22,107,87.5,86.5,1.0,0.13,0.87,87.0,NaN,0.00022814176038284334,0.07183474424948949,0.8171960667528175,1.0,459.7701149425287,460.0,91.44,87.69,false,2019-01-11,expiry,5980.0,598.0,5382.0,0.002691
EEM,emerging_markets,xsec,2018-12-18,2019-01-18,31,22,107,37.5,35.0,2.5,0.33999999999999997,2.16,216.0,NaN,0.0019401528239435997,0.36055883368791786,1.28877409430229,1.0,185.1851851851852,185.0,39.24,41.59,false,2019-01-18,expiry,6290.0,240.5,6049.5,0.00302475
QQQ,us_large_cap_equity,xsec,2018-12-18,2019-01-18,31,22,107,150.0,141.0,9.0,1.3399999999999999,7.66,766.0,NaN,0.0034075045143428465,0.4970653715237219,1.1699660755310866,1.0,52.21932114882507,52.0,159.0,164.94,false,2019-01-18,expiry,6968.0,67.60000000000001,6900.4,0.0034501999999999996
GDX,precious_metals,xsec,2018-12-26,2019-01-25,30,22,107,19.5,18.5,1.0,0.16,0.84,84.0,NaN,0.002756647438985257,0.260224619644552,1.1153977586472565,1.0,476.1904761904762,476.0,20.62,21.18,false,2019-01-25,expiry,7616.0,618.8000000000001,6997.2,0.0034985999999999997
USO,oil_and_energy,xsec,2018-12-26,2019-01-25,30,22,107,9.0,8.0,1.0,0.16,0.84,84.0,NaN,0.005779429808784112,0.2514558883053081,0.4399806341676898,1.0,476.1904761904762,476.0,9.82,11.27,false,2019-01-25,expiry,7616.0,618.8000000000001,6997.2,0.0034985999999999997
GDX,precious_metals,xsec,2019-01-02,2019-02-01,30,22,108,20.0,19.0,1.0,0.18,0.8200000000000001,82.0,NaN,0.002281176078043204,0.2617050238503304,1.117841354220562,1.0,487.8048780487805,488.0,20.99,22.51,false,2019-02-01,expiry,8784.0,634.4,8149.6,0.0040748
QQQ,us_large_cap_equity,xsec,2019-01-02,2019-02-01,30,22,108,145.5,135.0,10.5,1.46,9.04,903.9999999999999,NaN,0.0030743499901002697,0.4117363126754622,1.2140687841816156,1.0,44.247787610619476,44.0,154.43,167.44,false,2019-02-01,expiry,6424.0,57.2,6366.8,0.0031834000000000003
EEM,emerging_markets,xsec,2019-01-08,2019-02-08,31,22,108,38.5,36.5,2.0,0.28,1.72,172.0,NaN,0.0009824665379163785,0.2592029610717366,1.3330235359582607,1.0,232.5581395348837,233.0,39.93,42.1,false,2019-02-08,expiry,6524.000000000001,302.90000000000003,6221.100000000001,0.0031105500000000006
QQQ,us_large_cap_equity,xsec,2019-01-08,2019-02-08,31,22,108,151.0,141.0,10.0,1.3399999999999999,8.66,866.0,NaN,0.002229877803647102,0.38051125810252767,1.1880002423828546,1.0,46.18937644341801,46.0,159.46,168.03,false,2019-02-08,expiry,6164.0,59.800000000000004,6104.2,0.0030521
QQQ,us_large_cap_equity,xsec,2019-01-15,2019-02-15,31,22,108,155.0,146.0,9.0,1.1400000000000001,7.859999999999999,786.0,NaN,0.0016136290034126288,0.3968199388694139,1.190376716562869,1.0,50.89058524173028,51.0,162.36,171.89,false,2019-02-15,expiry,5814.000000000001,66.3,5747.700000000001,0.0028738500000000003
SMH,us_technology_sector,xsec,2019-01-15,2019-02-15,31,22,108,85.0,78.0,7.0,0.8800000000000001,6.12,612.0,NaN,0.002113470167396615,0.2830955779326423,0.5883466435419803,1.0,65.359477124183,65.0,90.3,102.58,false,2019-02-15,expiry,5720.000000000001,84.5,5635.500000000001,0.0028177500000000004
QQQ,us_large_cap_equity,xsec,2019-01-22,2019-02-22,31,22,108,154.0,144.5,9.5,1.19,8.31,831.0,NaN,0.0019717959985642154,0.4302473377135007,1.1802373846790593,1.0,48.13477737665463,48.0,161.53,172.53,false,2019-02-22,expiry,5712.0,62.400000000000006,5649.6,0.0028248
SMH,us_technology_sector,xsec,2019-01-22,2019-02-22,31,22,108,84.5,78.0,6.5,0.8,5.7,570.0,NaN,0.0021327961731460515,0.27088388922398643,0.5843011366247829,1.0,70.17543859649123,70.0,89.92,103.97,false,2019-02-22,expiry,5600.0,91.0,5509.0,0.0027545
EEM,emerging_markets,xsec,2019-01-29,2019-03-01,31,22,108,40.5,38.5,2.0,0.27,1.73,173.0,NaN,0.0008740496704691398,0.28551404328192564,1.306771924534476,1.0,231.21387283236993,231.0,41.85,42.5,false,2019-03-01,expiry,6237.0,300.3,5936.7,0.00296835
SPY,us_large_cap_equity,xsec,2019-01-29,2019-02-27,29,22,108,255.0,240.0,15.0,1.5100000000000002,13.49,1349.0,NaN,0.0005675717836473588,0.24832124382628054,0.8362053641317737,1.0,29.651593773165306,30.0,263.42,279.05,false,2019-02-27,expiry,4530.000000000001,39.0,4491.000000000001,0.0022455000000000005
EEM,emerging_markets,xsec,2019-02-05,2019-03-08,31,22,109,42.0,40.0,2.0,0.25,1.75,175.0,NaN,0.0007132681338008807,0.27865693378821554,1.3040401648431708,1.0,228.57142857142858,229.0,43.38,41.64,true,2019-03-08,expiry,-2518.999999999987,297.7,-2816.6999999999866,-0.0014083499999999933
QQQ,us_large_cap_equity,xsec,2019-02-05,2019-03-08,31,22,109,165.0,157.0,8.0,0.98,7.02,702.0,NaN,0.0009355878832455133,0.3644087678192653,1.171305301168066,1.0,56.98005698005698,57.0,171.03,170.93,false,2019-03-08,expiry,5586.0,74.10000000000001,5511.9,0.0027559499999999996
QQQ,us_large_cap_equity,xsec,2019-02-12,2019-03-15,31,22,109,165.0,157.0,8.0,1.01,6.99,699.0,NaN,0.0008270886919039455,0.33463443790780767,1.1715409763012057,1.0,57.22460658082976,57.0,170.86,178.32,false,2019-03-15,expiry,5757.0,74.10000000000001,5682.9,0.0028414499999999997
XLP,us_staples_sector,xsec,2019-02-12,2019-03-15,31,22,109,53.0,51.0,2.0,0.24,1.76,176.0,NaN,0.0006414887572911542,0.435431435353919,0.7917162711051997,1.0,227.27272727272728,227.0,54.28,54.7,false,2019-03-15,expiry,5448.0,295.1,5152.9,0.0025764499999999997
EWZ,latam_equity,xsec,2019-02-19,2019-03-22,31,22,109,41.5,39.0,2.5,0.36,2.14,214.0,NaN,0.0022189969157403308,0.2731735649557536,0.735159753654443,1.0,186.9158878504673,187.0,44.26,40.48,true,2019-03-22,expiry,-12342.000000000058,243.1,-12585.100000000059,-0.0062925500000000295
QQQ,us_large_cap_equity,xsec,2019-02-19,2019-03-22,31,22,109,166.5,158.0,8.5,1.0,7.5,750.0,NaN,0.0009601784019365931,0.41829125385857524,1.162070017188929,1.0,53.333333333333336,53.0,172.53,178.76,false,2019-03-22,expiry,5300.0,68.9,5231.1,0.0026155500000000003
IWM,us_small_cap_equity,xsec,2019-02-26,2019-03-29,31,22,109,152.0,145.0,7.0,0.75,6.25,625.0,NaN,0.0007958916410949041,0.35529276135919136,0.6432689100696412,1.0,64.0,64.0,157.4,153.19,false,2019-03-29,expiry,4800.0,83.2,4716.8,0.0023584
QQQ,us_large_cap_equity,xsec,2019-02-26,2019-03-29,31,22,109,168.0,159.0,9.0,1.0,8.0,800.0,NaN,0.0008649582616615139,0.3970340985113701,1.1580976594148171,1.0,50.0,50.0,173.89,179.62,false,2019-03-29,expiry,5000.0,65.0,4935.0,0.0024675
IWM,us_small_cap_equity,xsec,2019-03-05,2019-04-05,31,22,110,151.0,145.0,6.0,0.7000000000000001,5.3,530.0,NaN,0.0006144201681103163,0.29156038140046847,0.6383225855738266,1.0,75.47169811320755,75.0,156.36,157.28,false,2019-04-05,expiry,5250.0,97.5,5152.5,0.00257625
QQQ,us_large_cap_equity,xsec,2019-03-05,2019-04-05,31,22,110,169.0,161.0,8.0,0.8699999999999999,7.13,713.0,NaN,0.0005999643536481005,0.31608779961352534,1.169993295057012,1.0,56.100981767180926,56.0,175.0,184.64,false,2019-04-05,expiry,4871.999999999999,72.8,4799.199999999999,0.0023995999999999996
EEM,emerging_markets,xsec,2019-03-12,2019-04-12,31,22,110,41.5,39.5,2.0,0.25,1.75,175.0,NaN,0.0005693556925186912,0.247972310597692,1.3336319950638165,1.0,228.57142857142858,229.0,42.72,44.31,false,2019-04-12,expiry,5725.0,297.7,5427.3,0.00271365
QQQ,us_large_cap_equity,xsec,2019-03-12,2019-04-12,31,22,110,170.0,162.0,8.0,0.8799999999999999,7.12,712.0,NaN,0.0004892307329951578,0.27547547580783527,1.1877626268215635,1.0,56.17977528089887,56.0,175.83,185.78,false,2019-04-12,expiry,4927.999999999999,72.8,4855.199999999999,0.0024275999999999994
EWZ,latam_equity,xsec,2019-03-19,2019-04-18,30,22,110,42.0,39.5,2.5,0.36,2.14,214.0,NaN,0.0019407488636872042,0.2984492291741971,0.7546338626197305,1.0,186.9158878504673,187.0,44.3,40.51,true,2019-04-18,expiry,-21131.00000000004,243.1,-21374.10000000004,-0.010687050000000019
KRE,us_cyclicals_sector,xsec,2019-03-19,2019-04-18,30,22,110,52.0,50.0,2.0,0.24,1.76,176.0,NaN,0.0009889900134930005,0.2844647065568848,0.7252270966295854,1.0,227.27272727272728,227.0,54.17,54.24,false,2019-04-18,expiry,5448.0,295.1,5152.9,0.0025764499999999997
EEM,emerging_markets,xsec,2019-03-26,2019-04-26,31,22,110,41.0,39.0,2.0,0.22000000000000003,1.78,178.0,NaN,0.0005046613346210613,0.20344567541323072,1.3338607721983857,1.0,224.7191011235955,225.0,42.49,43.82,false,2019-04-26,expiry,4950.000000000001,292.5,4657.500000000001,0.0023287500000000005
QQQ,us_large_cap_equity,xsec,2019-03-26,2019-04-26,31,22,110,172.0,164.0,8.0,1.0299999999999998,6.970000000000001,697.0000000000001,NaN,0.0009972667410791585,0.36135039579288464,1.1705834909600843,1.0,57.38880918220946,57.0,178.39,190.43,false,2019-04-26,expiry,5870.999999999999,74.10000000000001,5796.899999999999,0.0028984499999999995
QQQ,us_large_cap_equity,xsec,2019-04-02,2019-05-03,31,22,111,177.5,169.5,8.0,0.96,7.04,704.0,NaN,0.0007554417361068275,0.403941048173386,1.157407234184857,1.0,56.81818181818182,57.0,182.85,191.06,false,2019-05-03,expiry,5472.0,74.10000000000001,5397.9,0.00269895
SMH,us_technology_sector,xsec,2019-04-02,2019-05-03,31,22,111,104.5,99.0,5.5,0.74,4.76,476.0,NaN,0.0012547014487448004,0.29397792391686695,0.5821383892907278,1.0,84.03361344537815,84.0,109.1,117.47,false,2019-05-03,expiry,6216.0,109.2,6106.8,0.0030534
DIA,us_large_cap_equity,xsec,2019-04-09,2019-05-10,31,22,111,255.0,246.0,9.0,1.03,7.97,797.0,NaN,0.00042978971790786236,0.3008019288142589,0.8076990827953372,1.0,50.188205771643666,50.0,261.57,259.44,false,2019-05-10,expiry,5150.0,65.0,5085.0,0.0025425
SPY,us_large_cap_equity,xsec,2019-04-09,2019-05-10,31,22,111,280.0,271.0,9.0,0.9400000000000001,8.06,806.0,NaN,0.0003731209718570483,0.3162706024038886,0.8477063665432041,1.0,49.62779156327544,50.0,287.24,287.49,false,2019-05-10,expiry,4700.0,65.0,4635.0,0.0023175
QQQ,us_large_cap_equity,xsec,2019-04-16,2019-05-17,31,22,111,181.0,173.0,8.0,0.9299999999999999,7.07,707.0,NaN,0.0008282515794494183,0.4598274784568051,1.1556894552963688,1.0,56.57708628005658,57.0,186.31,183.21,false,2019-05-17,expiry,5301.0,74.10000000000001,5226.9,0.00261345
XLY,us_discretionary_sector,xsec,2019-04-16,2019-05-17,31,22,111,116.0,113.0,3.0,0.36,2.64,264.0,NaN,0.0005766987079519679,0.415130375853919,0.789171126751866,1.0,151.5151515151515,152.0,119.02,116.08,false,2019-05-17,expiry,5472.0,197.6,5274.4,0.0026371999999999997
QQQ,us_large_cap_equity,xsec,2019-04-23,2019-05-24,31,22,111,184.5,178.0,6.5,0.7599999999999999,5.74,574.0,NaN,0.0007977135069030634,0.43177010698383167,1.1564645661652058,1.0,69.68641114982579,70.0,190.03,178.18,true,2019-05-24,expiry,-38919.99999999995,91.0,-39010.99999999995,-0.019505499999999974
XLK,us_technology_sector,xsec,2019-04-23,2019-05-24,31,22,111,76.5,73.0,3.5,0.37,3.13,313.0,NaN,0.0005769582469651109,0.31928005875037274,0.8133205765656043,1.0,127.79552715654953,128.0,78.76,73.38,true,2019-05-24,expiry,-35200.00000000006,166.4,-35366.40000000006,-0.01768320000000003
QQQ,us_large_cap_equity,xsec,2019-04-30,2019-05-31,31,22,111,183.5,175.5,8.0,0.8599999999999999,7.140000000000001,714.0,NaN,0.0006167718143239905,0.3311654230051734,1.196781463339732,1.0,56.022408963585434,56.0,189.39,174.14,true,2019-05-31,expiry,-39984.0,72.8,-40056.8,-0.020028400000000002
SMH,us_technology_sector,xsec,2019-04-30,2019-05-31,31,22,111,111.0,105.0,6.0,0.8200000000000001,5.18,518.0,NaN,0.0013743314265014244,0.30051630380021827,0.5977614310885649,1.0,77.22007722007721,77.0,116.23,98.6,true,2019-05-31,expiry,-39886.0,100.10000000000001,-39986.1,-0.01999305
IWM,us_small_cap_equity,xsec,2019-05-07,2019-06-07,31,22,112,150.0,140.0,10.0,1.1099999999999999,8.89,889.0,NaN,0.0015196474696831312,0.37826673744870354,0.6411318942781407,1.0,44.99437570303712,45.0,157.01,151.12,false,2019-06-07,expiry,4994.999999999999,58.5,4936.499999999999,0.0024682499999999995
QQQ,us_large_cap_equity,xsec,2019-05-07,2019-06-07,31,22,112,177.0,167.5,9.5,1.1799999999999997,8.32,832.0,NaN,0.00183148125383556,0.4406401902034735,1.1739868019600277,1.0,48.07692307692308,48.0,185.44,181.07,false,2019-06-07,expiry,5663.999999999998,62.400000000000006,5601.5999999999985,0.002800799999999999
USO,oil_and_energy,xsec,2019-05-14,2019-06-14,31,22,112,12.0,11.5,0.5,0.06,0.44,44.0,NaN,0.002340275643473541,0.30813298474302475,0.45456020767402777,1.0,909.0909090909091,909.0,12.855,10.94,true,2019-06-14,expiry,-39995.99999999999,1181.7,-41177.69999999999,-0.020588849999999995
XLE,oil_and_energy,xsec,2019-05-14,2019-06-14,31,22,112,61.0,58.5,2.5,0.33,2.17,217.0,NaN,0.0011372389611842403,0.3001550830721945,0.618056623553296,1.0,184.33179723502303,184.0,63.706,61.05,false,2019-06-14,expiry,6072.0,239.20000000000002,5832.8,0.0029164
QQQ,us_large_cap_equity,xsec,2019-05-21,2019-06-21,31,22,112,175.0,167.0,8.0,1.1600000000000001,6.84,684.0,NaN,0.001187980282167069,0.3815105277762315,1.1765133605389995,1.0,58.47953216374269,58.0,181.79,188.96,false,2019-06-21,expiry,6728.000000000001,75.4,6652.600000000001,0.003326300000000001
XRT,us_discretionary_sector,xsec,2019-05-21,2019-06-21,31,22,112,41.0,39.0,2.0,0.23999999999999996,1.76,176.0,NaN,0.0010197521332576918,0.27475816165417855,0.6099536037990281,1.0,227.27272727272728,227.0,43.09,42.39,false,2019-06-21,expiry,5447.999999999999,295.1,5152.899999999999,0.0025764499999999992
DIA,us_large_cap_equity,xsec,2019-05-28,2019-06-28,31,22,112,245.0,233.0,12.0,1.3800000000000001,10.62,1062.0,NaN,0.000898864691471243,0.4006383165966526,0.8055754407262096,1.0,37.664783427495294,38.0,253.94,265.49,false,2019-06-28,expiry,5244.0,49.4,5194.6,0.0025973000000000003
QQQ,us_large_cap_equity,xsec,2019-05-28,2019-06-28,31,22,112,170.0,161.0,9.0,1.3199999999999998,7.68,768.0,NaN,0.0021347785848727227,0.5336225726526372,1.1554606843829172,1.0,52.083333333333336,52.0,177.6,186.33,false,2019-06-28,expiry,6863.999999999998,67.60000000000001,6796.399999999998,0.003398199999999999
EEM,emerging_markets,xsec,2019-06-04,2019-07-05,31,22,113,39.5,37.0,2.5,0.3,2.2,220.00000000000003,NaN,0.0010439692432795502,0.34648942455171106,1.2957931916844703,1.0,181.81818181818178,182.0,41.15,42.9,false,2019-07-05,expiry,5460.0,236.6,5223.4,0.0026117
XLK,us_technology_sector,xsec,2019-06-04,2019-07-05,31,22,113,69.5,66.0,3.5,0.4600000000000001,3.04,304.0,NaN,0.0007793396822448812,0.1869133270197574,0.8189597953109964,1.0,131.57894736842104,132.0,72.7,79.94,false,2019-07-05,expiry,6072.000000000001,171.6,5900.400000000001,0.0029502000000000005
