ticker,group,segment,entry_date,expiry,dte,horizon,fold_id,short_strike,wing_strike,width,credit,max_loss,maxloss_c,ivrank,vrp_score,vrp_rel,dispersion,size_units,n_raw,contracts,entry_spot,settle_spot,breached,exit_date,exit_reason,gross_pnl,cost,pnl,pnl_pct_nav
QQQ,us_large_cap_equity,xsec,2021-11-04,2021-12-03,29,22,142,383.0,364.0,19.0,2.01,16.990000000000002,1699.0000000000002,NaN,0.0008468694334960423,0.3605949850870797,1.1586361519477721,1.0,23.54326074161271,24.0,397.605,380.13,true,2021-12-03,expiry,-2064.000000000011,31.200000000000003,-2095.2000000000107,-0.0010476000000000053
DIA,us_large_cap_equity,xsec,2021-11-08,2021-12-10,32,22,142,353.0,343.0,10.0,1.16,8.84,884.0,NaN,0.00045682303339671635,0.34985156020308755,0.859070751719145,1.0,45.248868778280546,45.0,364.118,359.99,false,2021-12-10,expiry,5219.999999999999,58.5,5161.499999999999,0.0025807499999999997
DIA,us_large_cap_equity,xsec,2021-11-11,2021-12-10,29,22,142,350.0,340.0,10.0,1.2799999999999998,8.72,872.0000000000001,NaN,0.0007336817325774846,0.48717079960531634,0.8817182805241568,1.0,45.871559633027516,46.0,359.79,359.99,false,2021-12-10,expiry,5887.999999999999,59.800000000000004,5828.199999999999,0.0029140999999999993
IYR,us_real_estate,xsec,2021-11-15,2021-12-17,32,22,142,106.0,102.0,4.0,0.47,3.5300000000000002,353.0,NaN,0.0012159627969446838,0.5298190993199199,1.1327200748570645,1.0,113.31444759206799,113.0,110.395,111.595,false,2021-12-17,expiry,5311.0,146.9,5164.1,0.0025820500000000002
EWZ,latam_equity,xsec,2021-11-18,2021-12-17,29,22,142,27.0,26.0,1.0,0.33000000000000007,0.6699999999999999,67.0,NaN,0.011099445059083586,0.5835937168094261,0.7755733378450067,1.0,597.0149253731344,597.0,29.17,28.335,false,2021-12-17,expiry,19701.000000000004,776.1,18924.900000000005,0.009462450000000002
DIA,us_large_cap_equity,xsec,2021-11-22,2021-12-23,31,22,142,347.0,330.0,17.0,1.7400000000000002,15.26,1526.0,NaN,0.000788413089276752,0.4490715027745531,0.8928213174103725,1.0,26.212319790301443,26.0,357.87,360.345,false,2021-12-23,expiry,4524.000000000001,33.800000000000004,4490.200000000001,0.0022451000000000003
EWZ,latam_equity,xsec,2021-11-26,2021-12-23,27,22,142,27.5,26.5,1.0,0.32999999999999996,0.67,67.0,NaN,0.011090422670402224,0.5543739189186422,0.7867254173404923,1.0,597.0149253731344,597.0,29.39,27.785,false,2021-12-23,expiry,19700.999999999996,776.1,18924.899999999998,0.009462449999999999
EWZ,latam_equity,xsec,2021-11-29,2021-12-31,32,22,142,27.5,26.5,1.0,0.30999999999999994,0.6900000000000001,69.0,NaN,0.008084276176359581,0.4930227469778549,0.7757601283511345,1.0,579.7101449275362,580.0,29.345,28.11,false,2021-12-31,expiry,17979.999999999996,754.0,17225.999999999996,0.008612999999999997
EWZ,latam_equity,xsec,2021-12-02,2021-12-31,29,22,143,28.0,27.0,1.0,0.1399999999999999,0.8600000000000001,86.00000000000001,NaN,0.005613978538602458,0.365861673305216,0.7643428264021113,1.0,465.11627906976736,465.0,29.64,28.11,false,2021-12-31,expiry,6509.999999999995,604.5,5905.499999999995,0.002952749999999998
EWZ,latam_equity,xsec,2021-12-06,2022-01-07,32,22,143,28.5,27.5,1.0,0.29000000000000004,0.71,71.0,NaN,0.004121967186457454,0.3174889260691312,0.7615803716584786,1.0,563.3802816901408,563.0,30.23,27.275,true,2022-01-07,expiry,-39973.0,731.9,-40704.9,-0.02035245
QQQ,us_large_cap_equity,xsec,2021-12-09,2022-01-07,29,22,143,376.0,350.0,26.0,2.8899999999999997,23.11,2311.0,NaN,0.0013924259077059777,0.3538555686947111,1.1630030458558311,1.0,17.308524448290783,17.0,395.043,380.37,false,2022-01-07,expiry,4912.999999999999,22.1,4890.899999999999,0.002445449999999999
GDX,precious_metals,xsec,2021-12-13,2022-01-14,32,22,143,28.5,27.5,1.0,0.18000000000000005,0.82,82.0,NaN,0.0027424447084072644,0.32728324916465246,1.0620774479463455,1.0,487.8048780487805,488.0,30.56,30.9901,false,2022-01-14,expiry,8784.000000000002,634.4,8149.600000000002,0.004074800000000001
QQQ,us_large_cap_equity,xsec,2021-12-16,2022-01-14,29,22,143,368.0,344.0,24.0,2.71,21.29,2129.0,NaN,0.0011998282430212646,0.2828593147684296,1.1771977561991,1.0,18.788163457022076,19.0,387.245,380.22,false,2022-01-14,expiry,5149.0,24.7,5124.3,0.00256215
EEM,emerging_markets,xsec,2021-12-20,2022-01-21,32,22,143,45.0,42.5,2.5,0.29000000000000004,2.21,221.0,NaN,0.0015638893856278289,0.35944295183217656,1.240505998756998,1.0,180.99547511312218,181.0,47.39,49.04,false,2022-01-21,expiry,5249.000000000001,235.3,5013.700000000001,0.0025068500000000006
EEM,emerging_markets,xsec,2021-12-23,2022-01-21,29,22,143,47.0,45.0,2.0,0.22,1.78,178.0,NaN,0.0009188059262685599,0.337013325824713,1.2450791744706309,1.0,224.7191011235955,225.0,48.77,49.04,false,2022-01-21,expiry,4950.0,292.5,4657.5,0.00232875
GLD,precious_metals,xsec,2021-12-27,2022-01-28,32,22,143,165.0,159.0,6.0,0.75,5.25,525.0,NaN,0.0004090173790287098,0.3062061809300902,0.561966986162261,1.0,76.19047619047619,76.0,169.255,167.01,false,2022-01-28,expiry,5700.0,98.8,5601.2,0.0028006
XLK,us_technology_sector,xsec,2021-12-30,2022-01-28,29,22,143,168.0,159.0,9.0,0.97,8.03,802.9999999999999,NaN,0.0014125682569677287,0.4079348451680185,0.8599738303995202,1.0,49.81320049813201,50.0,175.03,156.72,true,2022-01-28,expiry,-40149.99999999999,65.0,-40214.99999999999,-0.020107499999999997
TLT,us_rates_and_ig_credit,xsec,2022-01-03,2022-02-04,32,22,144,140.0,136.0,4.0,0.5700000000000001,3.4299999999999997,343.0,NaN,0.0005139772190249012,0.2255806004299794,0.5023154617151605,1.0,116.61807580174927,117.0,144.92,138.815,true,2022-02-04,expiry,-7195.5000000000255,152.1,-7347.600000000026,-0.003673800000000013
QQQ,us_large_cap_equity,xsec,2022-01-06,2022-02-04,29,22,144,365.0,340.0,25.0,2.87,22.13,2213.0,NaN,0.0015348252805099205,0.3476447758741076,1.1487452511244116,1.0,18.07501129688206,18.0,383.97,359.21,true,2022-02-04,expiry,-5256.000000000036,23.400000000000002,-5279.400000000036,-0.002639700000000018
TLT,us_rates_and_ig_credit,xsec,2022-01-10,2022-02-11,32,22,144,138.0,133.0,5.0,0.6300000000000001,4.37,437.0,NaN,0.0007003875263015395,0.31728630449966544,0.5049086043940111,1.0,91.53318077803203,92.0,142.47,137.94,true,2022-02-11,expiry,5243.99999999998,119.60000000000001,5124.39999999998,0.0025621999999999897
QQQ,us_large_cap_equity,xsec,2022-01-13,2022-02-11,29,22,144,360.0,335.0,25.0,3.1799999999999997,21.82,2182.0,NaN,0.0018446591412590784,0.3776236026858444,1.1411736779593178,1.0,18.331805682859763,18.0,378.769,347.03,true,2022-02-11,expiry,-17622.00000000005,23.400000000000002,-17645.400000000052,-0.008822700000000027
QQQ,us_large_cap_equity,xsec,2022-01-18,2022-02-18,31,22,144,350.0,325.0,25.0,3.52,21.48,2148.0,NaN,0.0027331917625342326,0.4301470101994936,1.136412593446036,1.0,18.6219739292365,19.0,370.56,342.608,true,2022-02-18,expiry,-7356.799999999992,24.7,-7381.499999999992,-0.003690749999999996
QQQ,us_large_cap_equity,xsec,2022-01-20,2022-02-18,29,22,144,344.0,320.0,24.0,3.38,20.62,2062.0,NaN,0.002675649431401521,0.432937514430682,1.1357440705036734,1.0,19.398642095053347,19.0,363.36,342.608,true,2022-02-18,expiry,3777.200000000008,24.7,3752.500000000008,0.001876250000000004
GDX,precious_metals,xsec,2022-01-24,2022-02-25,32,22,144,29.0,26.5,2.5,0.31000000000000005,2.19,219.0,NaN,0.004212108355956267,0.35617931130161373,1.0115163428626952,1.0,182.64840182648402,183.0,31.28,34.365,false,2022-02-25,expiry,5673.000000000001,237.9,5435.100000000001,0.0027175500000000004
GDX,precious_metals,xsec,2022-01-27,2022-02-25,29,22,144,27.5,26.0,1.5,0.2,1.3,130.0,NaN,0.0028727634608141355,0.23055377058467985,1.0277789851044428,1.0,307.6923076923077,308.0,29.715,34.365,false,2022-02-25,expiry,6160.0,400.40000000000003,5759.6,0.0028798
GDX,precious_metals,xsec,2022-01-31,2022-03-04,32,22,144,28.0,26.0,2.0,0.27,1.73,173.0,NaN,0.0022805829310275066,0.20828781196932672,1.0598784440367472,1.0,231.21387283236993,231.0,30.145,37.495,false,2022-03-04,expiry,6237.0,300.3,5936.7,0.00296835
GDX,precious_metals,xsec,2022-02-03,2022-03-04,29,22,145,28.5,26.5,2.0,0.29,1.71,171.0,NaN,0.0025553703304448715,0.26044959481871666,1.0439294337157194,1.0,233.91812865497076,234.0,30.255,37.495,false,2022-03-04,expiry,6785.999999999999,304.2,6481.799999999999,0.0032408999999999997
TLT,us_rates_and_ig_credit,xsec,2022-02-07,2022-03-11,32,22,145,135.0,130.0,5.0,0.7000000000000001,4.3,430.0,NaN,0.0007044385486027446,0.31595312113594676,0.508268936773631,1.0,93.02325581395348,93.0,139.225,134.84,true,2022-03-11,expiry,5022.000000000033,120.9,4901.100000000033,0.0024505500000000166
QQQ,us_large_cap_equity,xsec,2022-02-10,2022-03-11,29,22,145,337.5,314.0,23.5,3.08,20.42,2042.0000000000002,NaN,0.0015920181547204619,0.25902451979192087,1.1582751344452733,1.0,19.588638589618018,20.0,357.332,325.43,true,2022-03-11,expiry,-17979.999999999985,26.0,-18005.999999999985,-0.009002999999999992
QQQ,us_large_cap_equity,xsec,2022-02-14,2022-03-16,30,22,145,325.0,295.0,30.0,3.8199999999999994,26.18,2618.0,NaN,0.0038995356341375957,0.4634787984951783,1.1378879304259493,1.0,15.278838808250573,15.0,347.11,337.83,false,2022-03-16,expiry,5729.999999999999,19.5,5710.499999999999,0.0028552499999999997
QQQ,us_large_cap_equity,xsec,2022-02-17,2022-03-18,29,22,145,326.0,300.0,26.0,3.48,22.52,2252.0,NaN,0.0038013771050481467,0.49450178224553953,1.13416676507843,1.0,17.761989342806395,18.0,346.82,351.15,false,2022-03-18,expiry,6264.0,23.400000000000002,6240.6,0.0031203000000000003
SPY,us_large_cap_equity,xsec,2022-02-22,2022-03-25,31,22,145,406.0,375.0,31.0,3.93,27.07,2707.0,NaN,0.0022560887132483426,0.39645567750166577,0.9175750535482246,1.0,14.776505356483192,15.0,430.26,451.09,false,2022-03-25,expiry,5895.0,19.5,5875.5,0.00293775
QQQ,us_large_cap_equity,xsec,2022-02-24,2022-03-25,29,22,145,318.0,290.0,28.0,3.6900000000000004,24.31,2431.0,NaN,0.0011652918914786727,0.14342621916404508,1.1576392935132767,1.0,16.454134101192924,16.0,339.46,357.83,false,2022-03-25,expiry,5904.000000000001,20.8,5883.200000000001,0.0029416000000000004
TLT,us_rates_and_ig_credit,xsec,2022-02-28,2022-04-01,32,22,145,135.0,130.0,5.0,0.8200000000000001,4.18,418.0,NaN,0.0008101758987909598,0.24812567247892728,0.5038499740889334,1.0,95.69377990430623,96.0,139.83,132.51,true,2022-04-01,expiry,-16032.000000000087,124.80000000000001,-16156.800000000087,-0.008078400000000043
QQQ,us_large_cap_equity,xsec,2022-03-03,2022-04-01,29,22,146,318.0,290.0,28.0,3.7199999999999998,24.28,2428.0,NaN,0.0035200970321246517,0.41770624832619163,1.1438846992351424,1.0,16.474464579901152,16.0,340.72,359.38,false,2022-04-01,expiry,5952.0,20.8,5931.2,0.0029656
QQQ,us_large_cap_equity,xsec,2022-03-07,2022-04-06,30,22,146,305.0,275.0,30.0,4.5600000000000005,25.439999999999998,2544.0,NaN,0.006927186826955527,0.6075965941633013,1.141498348763981,1.0,15.723270440251572,16.0,326.2,353.928,false,2022-04-06,expiry,7296.000000000001,20.8,7275.200000000001,0.0036376000000000004
QQQ,us_large_cap_equity,xsec,2022-03-10,2022-04-08,29,22,146,310.0,285.0,25.0,3.68,21.32,2132.0,NaN,0.003382414298677509,0.3778296973353775,1.1345165434380182,1.0,18.76172607879925,19.0,331.062,350.17,false,2022-04-08,expiry,6992.0,24.7,6967.3,0.00348365
EEM,emerging_markets,xsec,2022-03-14,2022-04-14,31,22,146,38.0,34.0,4.0,0.4,3.6,360.0,NaN,0.0063038312754258976,0.5785289451897633,1.2011431577620464,1.0,111.11111111111111,111.0,41.49,44.285,false,2022-04-14,expiry,4440.0,144.3,4295.7,0.0021478499999999998
EEM,emerging_markets,xsec,2022-03-17,2022-04-14,28,22,146,42.0,38.0,4.0,0.4,3.6,360.0,NaN,0.002214604522330777,0.3162851157459291,1.2705523118923554,1.0,111.11111111111111,111.0,44.71,44.285,false,2022-04-14,expiry,4440.0,144.3,4295.7,0.0021478499999999998
SLV,precious_metals,xsec,2022-03-21,2022-04-22,32,22,146,22.0,20.0,2.0,0.22999999999999998,1.77,177.0,NaN,0.0010141969808758096,0.15195327592679783,0.6502293459177657,1.0,225.98870056497177,226.0,23.325,22.38,false,2022-04-22,expiry,5198.0,293.8,4904.2,0.0024521
GLD,precious_metals,xsec,2022-03-24,2022-04-22,29,22,146,177.0,169.0,8.0,1.1800000000000002,6.82,682.0,NaN,0.0012514380122460433,0.3302819646569101,0.5546446036119294,1.0,58.651026392961874,59.0,183.165,180.485,false,2022-04-22,expiry,6962.000000000001,76.7,6885.300000000001,0.0034426500000000007
TLT,us_rates_and_ig_credit,xsec,2022-03-28,2022-04-29,32,22,146,124.0,118.0,6.0,0.75,5.25,525.0,NaN,0.0011133962009680274,0.2974189628031039,0.5012544164861681,1.0,76.19047619047619,76.0,129.6,119.66,true,2022-04-29,expiry,-27284.000000000025,98.8,-27382.800000000025,-0.013691400000000012
QQQ,us_large_cap_equity,xsec,2022-03-31,2022-04-29,29,22,146,347.0,323.0,24.0,2.9399999999999995,21.060000000000002,2106.0,NaN,0.0017999619062862601,0.37260740706056883,1.1424573854723634,1.0,18.99335232668566,19.0,364.36,314.83,true,2022-04-29,expiry,-40014.0,24.7,-40038.7,-0.020019349999999998
TLT,us_rates_and_ig_credit,xsec,2022-04-04,2022-05-06,32,22,147,126.0,121.0,5.0,0.6699999999999999,4.33,433.0,NaN,0.0007838008285771469,0.24449714982533027,0.5043639977861148,1.0,92.37875288683603,92.0,131.25,113.61,true,2022-05-06,expiry,-39835.99999999999,119.60000000000001,-39955.59999999999,-0.019977799999999997
QQQ,us_large_cap_equity,xsec,2022-04-07,2022-05-06,29,22,147,337.5,314.0,23.5,2.9499999999999997,20.55,2055.0,NaN,0.001743652507083949,0.32611943868142823,1.1409130482892627,1.0,19.464720194647203,19.0,355.715,308.9,true,2022-05-06,expiry,-39045.0,24.7,-39069.7,-0.01953485
SPY,us_large_cap_equity,xsec,2022-04-11,2022-05-11,30,22,147,420.0,390.0,30.0,3.16,26.84,2684.0,NaN,0.0012591144902101077,0.37302491368466123,0.9318523735051873,1.0,14.903129657228018,15.0,440.13,392.9,true,2022-05-11,expiry,-35910.00000000004,19.5,-35929.50000000004,-0.01796475000000002
QQQ,us_large_cap_equity,xsec,2022-04-14,2022-05-13,29,22,147,321.0,300.0,21.0,2.9000000000000004,18.1,1810.0000000000002,NaN,0.003094802784977575,0.49592042906161105,1.132018302358899,1.0,22.09944751381215,22.0,339.205,301.955,true,2022-05-13,expiry,-35519.000000000044,28.6,-35547.60000000004,-0.01777380000000002
TLT,us_rates_and_ig_credit,xsec,2022-04-18,2022-05-20,32,22,147,115.0,109.0,6.0,0.97,5.03,503.0,NaN,0.002114180917385018,0.45527977978463136,0.5189317206420199,1.0,79.52286282306163,80.0,120.03,118.63,false,2022-05-20,expiry,7760.0,104.0,7656.0,0.003828
QQQ,us_large_cap_equity,xsec,2022-04-21,2022-05-20,29,22,147,314.0,290.0,24.0,3.1499999999999995,20.85,2085.0,NaN,0.00312670667440152,0.4379655734510051,1.1421495969662045,1.0,19.18465227817746,19.0,334.11,286.67,true,2022-05-20,expiry,-39615.0,24.7,-39639.7,-0.01981985
TLT,us_rates_and_ig_credit,xsec,2022-04-25,2022-05-27,32,22,147,116.0,111.0,5.0,0.69,4.3100000000000005,431.00000000000006,NaN,0.0017738918300868158,0.38907070131980015,0.5101746891700851,1.0,92.80742459396751,93.0,121.41,119.015,false,2022-05-27,expiry,6417.0,120.9,6296.1,0.0031480500000000003
XBI,us_healthcare_sector,xsec,2022-04-28,2022-05-27,29,22,147,70.0,60.0,10.0,1.4600000000000002,8.54,853.9999999999999,NaN,0.007583896741940918,0.35491746999130375,0.6264723508924713,1.0,46.83840749414521,47.0,76.13,70.87,false,2022-05-27,expiry,6862.000000000001,61.1,6800.900000000001,0.00340045
SPY,us_large_cap_equity,xsec,2022-05-02,2022-06-01,30,22,148,390.0,350.0,40.0,4.38,35.62,3561.9999999999995,NaN,0.002549175401227363,0.39420948975602504,0.930416442419308,1.0,11.229646266142618,11.0,412.5,411.62,false,2022-06-01,expiry,4818.0,14.3,4803.7,0.00240185
QQQ,us_large_cap_equity,xsec,2022-05-05,2022-06-03,29,22,148,290.0,265.0,25.0,3.5200000000000005,21.48,2148.0,NaN,0.004696814692687863,0.4325229770711147,1.125103852196471,1.0,18.6219739292365,19.0,311.96,305.48,false,2022-06-03,expiry,6688.000000000001,24.7,6663.300000000001,0.0033316500000000007
QQQ,us_large_cap_equity,xsec,2022-05-09,2022-06-10,32,22,148,275.0,250.0,25.0,3.9499999999999997,21.05,2105.0,NaN,0.006299745844021423,0.48322207009799556,1.1226598244391683,1.0,19.002375296912113,19.0,297.35,289.7,false,2022-06-10,expiry,7505.0,24.7,7480.3,0.0037401500000000002
DIA,us_large_cap_equity,xsec,2022-05-12,2022-06-10,29,22,148,300.0,275.0,25.0,2.6100000000000003,22.39,2239.0,NaN,0.0017207927750500151,0.3116962065951405,0.8678097295789222,1.0,17.865118356409113,18.0,315.75,315.74,false,2022-06-10,expiry,4698.000000000001,23.400000000000002,4674.600000000001,0.0023373000000000005
EWZ,latam_equity,xsec,2022-05-16,2022-06-17,32,22,148,30.0,29.0,1.0,0.26,0.74,74.0,NaN,0.00696980738623241,0.43374946368910855,0.7723732555898652,1.0,540.5405405405405,541.0,32.325,27.93,true,2022-06-17,expiry,-40034.0,703.3000000000001,-40737.3,-0.020368650000000002
XBI,us_healthcare_sector,xsec,2022-05-19,2022-06-17,29,22,148,63.0,55.0,8.0,1.27,6.73,673.0,NaN,0.00989052447567463,0.35661945365907893,0.6184567981596398,1.0,59.43536404160476,59.0,69.48,67.11,false,2022-06-17,expiry,7493.0,76.7,7416.3,0.00370815
QQQ,us_large_cap_equity,xsec,2022-05-23,2022-06-22,30,22,148,272.0,250.0,22.0,3.17,18.83,1882.9999999999998,NaN,0.003594258780563498,0.37619936054672437,1.1324097185030944,1.0,21.242697822623477,21.0,291.92,280.8,false,2022-06-22,expiry,6657.0,27.3,6629.7,0.00331485
QQQ,us_large_cap_equity,xsec,2022-05-26,2022-06-24,29,22,148,281.0,260.0,21.0,3.04,17.96,1796.0,NaN,0.0034874436338086677,0.41081747235045823,1.1326101058335694,1.0,22.271714922048996,22.0,299.89,293.065,false,2022-06-24,expiry,6688.0,28.6,6659.4,0.0033296999999999997
QQQ,us_large_cap_equity,xsec,2022-05-31,2022-06-30,30,22,148,290.0,268.0,22.0,3.0300000000000002,18.97,1897.0,NaN,0.002899209125423261,0.3641024228449924,1.1274497613196195,1.0,21.085925144965735,21.0,309.666,280.475,true,2022-06-30,expiry,-13639.499999999953,27.3,-13666.799999999952,-0.006833399999999976
QQQ,us_large_cap_equity,xsec,2022-06-02,2022-07-01,29,22,149,295.0,274.0,21.0,2.9799999999999995,18.02,1802.0,NaN,0.002716756546265052,0.3754519847984297,1.1443516800189693,1.0,22.197558268590456,22.0,313.5,282.02,true,2022-07-01,expiry,-22000.000000000044,28.6,-22028.600000000042,-0.01101430000000002
QQQ,us_large_cap_equity,xsec,2022-06-09,2022-07-08,29,22,149,282.5,263.0,19.5,2.9499999999999993,16.55,1655.0,NaN,0.0032536420596522607,0.40888186182065356,1.1230633375365726,1.0,24.169184290030213,24.0,300.635,295.465,false,2022-07-08,expiry,7079.999999999998,31.200000000000003,7048.799999999998,0.003524399999999999
TLT,us_rates_and_ig_credit,xsec,2022-06-13,2022-07-15,32,22,149,104.0,97.0,7.0,0.8999999999999999,6.1,610.0,NaN,0.0029620729408452113,0.4788732680246926,0.549263173495054,1.0,65.57377049180327,66.0,109.89,116.23,false,2022-07-15,expiry,5939.999999999999,85.8,5854.199999999999,0.0029270999999999993
QQQ,us_large_cap_equity,xsec,2022-06-16,2022-07-15,29,22,149,252.0,230.0,22.0,3.2700000000000005,18.73,1873.0,NaN,0.004774191612353846,0.41132932457467153,1.1287345265437077,1.0,21.35611318739989,21.0,270.66,291.23,false,2022-07-15,expiry,6867.000000000001,27.3,6839.700000000001,0.0034198500000000003
QQQ,us_large_cap_equity,xsec,2022-06-21,2022-07-22,31,22,149,264.0,240.0,24.0,3.35,20.65,2065.0,NaN,0.0037984778966849847,0.4033840446290773,1.1197803635742853,1.0,19.37046004842615,19.0,281.71,301.42,false,2022-07-22,expiry,6365.0,24.7,6340.3,0.00317015
SPY,us_large_cap_equity,xsec,2022-06-23,2022-07-22,29,22,149,360.0,336.0,24.0,3.3499999999999996,20.65,2065.0,NaN,0.001882278352137062,0.31818839189801096,0.9147319665650945,1.0,19.37046004842615,19.0,378.05,394.21,false,2022-07-22,expiry,6364.999999999999,24.7,6340.299999999999,0.0031701499999999996
XLK,us_technology_sector,xsec,2022-06-27,2022-07-29,32,22,149,125.0,115.0,10.0,1.3399999999999999,8.66,866.0,NaN,0.002680145860968596,0.3345400162095328,0.8476752687791703,1.0,46.18937644341801,46.0,132.71,144.495,false,2022-07-29,expiry,6164.0,59.800000000000004,6104.2,0.0030521
QQQ,us_large_cap_equity,xsec,2022-06-30,2022-07-29,29,22,149,262.0,240.0,22.0,3.0,19.0,1900.0,NaN,0.004121459309450775,0.43261409731615225,1.1211616706356862,1.0,21.05263157894737,21.0,280.475,316.135,false,2022-07-29,expiry,6300.0,27.3,6272.7,0.00313635
GDX,precious_metals,xsec,2022-07-05,2022-08-05,31,22,150,25.0,23.5,1.5,0.24,1.26,126.0,NaN,0.0075018457159415925,0.42615741854113737,0.9741189857472541,1.0,317.46031746031747,317.0,26.995,26.165,false,2022-08-05,expiry,7608.0,412.1,7195.9,0.00359795
QQQ,us_large_cap_equity,xsec,2022-07-07,2022-08-05,29,22,150,277.5,256.0,21.5,3.0000000000000004,18.5,1850.0,NaN,0.00367661548286613,0.4747221466301534,1.1177709619948304,1.0,21.62162162162162,22.0,294.8,321.38,false,2022-08-05,expiry,6600.000000000001,28.6,6571.400000000001,0.0032857000000000003
KRE,us_cyclicals_sector,xsec,2022-07-11,2022-08-12,32,22,150,55.0,51.0,4.0,0.54,3.46,346.0,NaN,0.002360398427104258,0.2795616105186828,0.7527342143327063,1.0,115.60693641618496,116.0,58.56,67.51,false,2022-08-12,expiry,6264.0,150.8,6113.2,0.0030566
QQQ,us_large_cap_equity,xsec,2022-07-14,2022-08-12,29,22,150,270.0,250.0,20.0,3.0200000000000005,16.98,1698.0,NaN,0.003579439982385975,0.4300497430458969,1.1200371206955302,1.0,23.557126030624264,24.0,286.51,329.99,false,2022-08-12,expiry,7248.000000000002,31.200000000000003,7216.800000000002,0.003608400000000001
IYR,us_real_estate,xsec,2022-07-18,2022-08-19,32,22,150,87.0,82.0,5.0,0.6299999999999999,4.37,437.0,NaN,0.0018918403177268887,0.3555207585174301,1.120338228359032,1.0,91.53318077803203,92.0,91.665,100.44,false,2022-08-19,expiry,5795.999999999999,119.60000000000001,5676.399999999999,0.0028381999999999995
QQQ,us_large_cap_equity,xsec,2022-07-21,2022-08-19,29,22,150,290.0,271.0,19.0,2.6899999999999995,16.310000000000002,1631.0000000000002,NaN,0.0026153196156883576,0.40604601038600063,1.1251690063821016,1.0,24.52483139178418,25.0,306.56,322.85,false,2022-08-19,expiry,6724.999999999998,32.5,6692.499999999998,0.003346249999999999
GLD,precious_metals,xsec,2022-07-25,2022-08-26,32,22,150,155.0,149.0,6.0,0.7299999999999999,5.2700000000000005,527.0,NaN,0.0007954412309260741,0.37927811038270476,0.5813914518881274,1.0,75.90132827324479,76.0,160.115,161.86,false,2022-08-26,expiry,5547.999999999999,98.8,5449.199999999999,0.0027245999999999993
QQQ,us_large_cap_equity,xsec,2022-07-28,2022-08-26,29,22,150,293.0,275.0,18.0,2.4699999999999998,15.530000000000001,1553.0,NaN,0.0024928144230860916,0.4081153899451701,1.120270778135043,1.0,25.756600128783,26.0,309.235,307.79,false,2022-08-26,expiry,6421.999999999999,33.800000000000004,6388.199999999999,0.0031940999999999996
EEM,emerging_markets,xsec,2022-08-01,2022-09-02,32,22,151,38.0,35.5,2.5,0.28,2.2199999999999998,221.99999999999997,NaN,0.0011954809392598045,0.29227132098391695,1.219054599260199,1.0,180.1801801801802,180.0,39.64,38.69,false,2022-09-02,expiry,5040.000000000001,234.0,4806.000000000001,0.0024030000000000006
QQQ,us_large_cap_equity,xsec,2022-08-04,2022-09-02,29,22,151,307.5,288.0,19.5,2.7,16.8,1680.0,NaN,0.002536574885932939,0.44014070690842333,1.1195440172848805,1.0,23.80952380952381,24.0,323.59,293.99,true,2022-09-02,expiry,-25943.999999999978,31.200000000000003,-25975.19999999998,-0.01298759999999999
GLD,precious_metals,xsec,2022-08-08,2022-09-09,32,22,151,162.0,156.5,5.5,0.7200000000000001,4.78,478.0,NaN,0.0005225534629654052,0.2702702115815362,0.5585836211264081,1.0,83.68200836820084,84.0,166.61,159.86,true,2022-09-09,expiry,-11927.999999999884,109.2,-12037.199999999884,-0.006018599999999943
QQQ,us_large_cap_equity,xsec,2022-08-11,2022-09-09,29,22,151,309.0,290.0,19.0,2.57,16.43,1643.0,NaN,0.0014747452775339268,0.30309650289315576,1.125237823305243,1.0,24.345709068776628,24.0,323.52,307.32,true,2022-09-09,expiry,2135.999999999983,31.200000000000003,2104.7999999999834,0.0010523999999999918
IYR,us_real_estate,xsec,2022-08-15,2022-09-16,32,22,151,99.0,95.0,4.0,0.44999999999999996,3.55,355.0,NaN,0.0011685872734468888,0.4447810549233682,1.1124293610701501,1.0,112.67605633802818,113.0,103.15,91.365,true,2022-09-16,expiry,-40115.0,146.9,-40261.9,-0.02013095
IYR,us_real_estate,xsec,2022-08-18,2022-09-16,29,22,151,98.0,93.0,5.0,0.54,4.46,446.0,NaN,0.001206923473166979,0.4548067029730751,1.1008136319580268,1.0,89.68609865470852,90.0,101.58,91.365,true,2022-09-16,expiry,-40140.0,117.0,-40257.0,-0.0201285
EEM,emerging_markets,xsec,2022-08-22,2022-09-23,32,22,151,38.0,36.0,2.0,0.22,1.78,178.0,NaN,0.0014330091423576893,0.41478275573106377,1.1944373611612664,1.0,224.7191011235955,225.0,39.52,36.0,true,2022-09-23,expiry,-40049.99999999999,292.5,-40342.49999999999,-0.020171249999999995
QQQ,us_large_cap_equity,xsec,2022-08-25,2022-09-23,29,22,151,303.0,284.0,19.0,2.58,16.42,1642.0000000000002,NaN,0.0027667164938361896,0.4832471332786312,1.1204858825285318,1.0,24.360535931790498,24.0,319.83,275.45,true,2022-09-23,expiry,-39408.00000000001,31.200000000000003,-39439.200000000004,-0.019719600000000004
KRE,us_cyclicals_sector,xsec,2022-08-29,2022-09-30,32,22,151,59.0,56.0,3.0,0.38000000000000006,2.62,262.0,NaN,0.0035356050098546378,0.5004081979227113,0.7575676253017175,1.0,152.67175572519085,153.0,63.26,59.1,false,2022-09-30,expiry,5814.000000000001,198.9,5615.100000000001,0.0028075500000000007
