ticker,group,segment,entry_date,expiry,dte,horizon,fold_id,short_strike,wing_strike,width,credit,max_loss,maxloss_c,ivrank,vrp_score,vrp_rel,dispersion,size_units,n_raw,contracts,entry_spot,settle_spot,breached,exit_date,exit_reason,gross_pnl,cost,pnl,pnl_pct_nav
SPY,us_large_cap_equity,xsec,2016-12-28,2017-01-27,30,22,83,219.0,212.5,6.5,0.72,5.78,578.0,NaN,0.0005230499026184643,0.4955945460503065,0.8600746529406168,1.0,69.20415224913495,69.0,224.38,228.88,false,2017-01-27,expiry,4968.0,89.7,4878.3,0.00243915
GDX,precious_metals,xsec,2017-01-04,2017-02-03,30,22,84,20.0,18.5,1.5,0.22999999999999998,1.27,127.0,NaN,0.006981128718193303,0.37611620058779044,1.0704933796043474,1.0,314.96062992125985,315.0,21.82,24.47,false,2017-02-03,expiry,7245.0,409.5,6835.5,0.00341775
SMH,us_technology_sector,xsec,2017-01-04,2017-02-17,44,22,84,68.0,63.0,5.0,0.5,4.5,450.0,NaN,0.0015033464994115846,0.3439287633178712,0.5984756516046502,1.0,88.88888888888889,89.0,72.0,76.95,false,2017-02-17,expiry,4450.0,115.7,4334.3,0.00216715
GDX,precious_metals,xsec,2017-01-11,2017-02-10,30,22,84,21.0,19.0,2.0,0.37,1.63,163.0,NaN,0.005260396722959202,0.30344643996354265,1.080706495512436,1.0,245.39877300613497,245.0,22.4799,25.26,false,2017-02-10,expiry,9065.0,318.5,8746.5,0.00437325
SMH,us_technology_sector,xsec,2017-01-11,2017-02-17,37,22,84,70.0,65.0,5.0,0.6000000000000001,4.4,440.00000000000006,NaN,0.0014284466996333264,0.4066241530687003,0.5986513231868714,1.0,90.90909090909089,91.0,73.275,76.95,false,2017-02-17,expiry,5460.000000000001,118.3,5341.700000000001,0.0026708500000000002
EEM,emerging_markets,xsec,2017-01-18,2017-02-17,30,22,84,35.0,34.0,1.0,0.12,0.88,88.0,NaN,0.0011164233128132142,0.45963246650971795,1.3257735035019775,1.0,454.54545454545456,455.0,36.46,38.325,false,2017-02-17,expiry,5460.0,591.5,4868.5,0.00243425
EWZ,latam_equity,xsec,2017-01-18,2017-02-17,30,22,84,33.5,31.5,2.0,0.28,1.72,172.0,NaN,0.003228179660423848,0.38518450838792007,0.7126104889375905,1.0,232.5581395348837,233.0,35.785,39.145,false,2017-02-17,expiry,6524.000000000001,302.90000000000003,6221.100000000001,0.0031105500000000006
EEM,emerging_markets,xsec,2017-01-25,2017-02-24,30,22,84,36.5,35.5,1.0,0.1,0.9,90.0,NaN,0.00032754901857962623,0.18230672004194573,1.4628007724614356,1.0,444.44444444444446,444.0,37.6,38.49,false,2017-02-24,expiry,4440.0,577.2,3862.8,0.0019314
GDX,precious_metals,xsec,2017-01-25,2017-02-24,30,22,84,22.0,20.0,2.0,0.32999999999999996,1.67,167.0,NaN,0.004199285482397794,0.30214359262547574,1.0942875091312378,1.0,239.52095808383234,240.0,23.42,24.199,false,2017-02-24,expiry,7919.999999999998,312.0,7607.999999999998,0.0038039999999999992
GDX,precious_metals,xsec,2017-02-01,2017-03-03,30,22,85,22.0,20.5,1.5,0.20999999999999996,1.29,129.0,NaN,0.0037255188916550438,0.27732770659055317,1.0948892185929384,1.0,310.07751937984494,310.0,23.88,22.31,false,2017-03-03,expiry,6509.999999999999,403.0,6106.999999999999,0.0030534999999999994
TLT,us_rates_and_ig_credit,xsec,2017-02-01,2017-03-03,30,22,85,116.0,113.5,2.5,0.36,2.14,214.0,NaN,0.00025641814059267683,0.176381271775315,0.44062537403391666,1.0,186.9158878504673,187.0,119.135,119.15,false,2017-03-03,expiry,6732.0,243.1,6488.9,0.00324445
QQQ,us_large_cap_equity,xsec,2017-02-08,2017-03-10,30,22,85,124.0,119.5,4.5,0.45999999999999996,4.04,404.0,NaN,0.00019413103643633415,0.20459315829900016,1.2698637200720415,1.0,99.00990099009901,99.0,126.65,131.295,false,2017-03-10,expiry,4554.0,128.70000000000002,4425.3,0.00221265
SPY,us_large_cap_equity,xsec,2017-02-08,2017-03-10,30,22,85,224.5,220.0,4.5,0.4700000000000001,4.03,403.0,NaN,0.00018005580810107231,0.25462738708089155,0.8006868720177678,1.0,99.25558312655087,99.0,229.345,237.455,false,2017-03-10,expiry,4653.000000000001,128.70000000000002,4524.300000000001,0.0022621500000000005
EEM,emerging_markets,xsec,2017-02-15,2017-03-17,30,22,85,37.5,36.0,1.5,0.16,1.34,134.0,NaN,0.0006876267561641664,0.3882183032865257,1.3362964939009183,1.0,298.5074626865672,299.0,38.695,39.545,false,2017-03-17,expiry,4784.0,388.7,4395.3,0.00219765
SPY,us_large_cap_equity,xsec,2017-02-15,2017-03-17,30,22,85,230.0,223.0,7.0,0.77,6.23,623.0,NaN,0.0003720329396122313,0.4360625846180077,0.8399803990569881,1.0,64.20545746388443,64.0,234.94,237.345,false,2017-03-17,expiry,4928.0,83.2,4844.8,0.0024224
IWM,us_small_cap_equity,xsec,2017-02-22,2017-03-24,30,22,85,135.0,129.5,5.5,0.63,4.87,487.0,NaN,0.000727878911099991,0.3614849857595823,0.6366494600893294,1.0,82.13552361396304,82.0,139.52,134.69,true,2017-03-24,expiry,2623.9999999999814,106.60000000000001,2517.3999999999814,0.0012586999999999906
SPY,us_large_cap_equity,xsec,2017-02-22,2017-03-24,30,22,85,231.0,224.0,7.0,0.74,6.26,626.0,NaN,0.000287569549766334,0.3678897902730635,0.8218845312925055,1.0,63.89776357827476,64.0,236.29,233.975,false,2017-03-24,expiry,4736.0,83.2,4652.8,0.0023264
EEM,emerging_markets,xsec,2017-03-01,2017-03-31,30,22,86,37.5,36.0,1.5,0.19,1.31,131.0,NaN,0.0006559143503066021,0.28918183228938515,1.4340865496268427,1.0,305.3435114503817,305.0,38.56,39.38,false,2017-03-31,expiry,5795.0,396.5,5398.5,0.00269925
GDX,precious_metals,xsec,2017-03-01,2017-03-31,30,22,86,21.5,20.0,1.5,0.25,1.25,125.0,NaN,0.0030642317696167754,0.24225144992317446,1.0908849707208192,1.0,320.0,320.0,22.999,22.87,false,2017-03-31,expiry,8000.0,416.0,7584.0,0.003792
IWM,us_small_cap_equity,xsec,2017-03-08,2017-04-07,30,22,86,131.5,126.0,5.5,0.66,4.84,484.0,NaN,0.0004573835732252067,0.22739190665879655,0.6349895097909051,1.0,82.64462809917356,83.0,136.018,135.53,false,2017-04-07,expiry,5478.0,107.9,5370.1,0.00268505
SPY,us_large_cap_equity,xsec,2017-03-08,2017-04-07,30,22,86,231.0,225.0,6.0,0.6299999999999999,5.37,537.0,NaN,0.00021529261222612013,0.29625934801170584,0.8085486481201668,1.0,74.487895716946,74.0,236.65,235.255,false,2017-04-07,expiry,4661.999999999999,96.2,4565.799999999999,0.0022828999999999996
GDX,precious_metals,xsec,2017-03-15,2017-04-13,29,22,86,21.5,20.0,1.5,0.19,1.31,131.0,NaN,0.0013949203981420584,0.13260426993665306,1.1266491567445445,1.0,305.3435114503817,305.0,22.955,24.575,false,2017-04-13,expiry,5795.0,396.5,5398.5,0.00269925
TLT,us_rates_and_ig_credit,xsec,2017-03-15,2017-04-13,29,22,86,116.0,113.0,3.0,0.39999999999999997,2.6,260.0,NaN,0.00011134788178117794,0.09754828948400684,0.4421994823873556,1.0,153.84615384615384,154.0,118.52,123.47,false,2017-04-13,expiry,6160.0,200.20000000000002,5959.8,0.0029799
EEM,emerging_markets,xsec,2017-03-22,2017-04-21,30,22,86,38.5,37.0,1.5,0.18,1.32,132.0,NaN,0.000721690972719303,0.3152224910573843,1.3994642954739096,1.0,303.030303030303,303.0,39.695,39.33,false,2017-04-21,expiry,5454.0,393.90000000000003,5060.1,0.0025300500000000003
EWZ,latam_equity,xsec,2017-03-22,2017-04-21,30,22,86,34.5,32.5,2.0,0.27,1.73,173.0,NaN,0.002546301425653455,0.29030924390268087,0.7098336732428686,1.0,231.21387283236993,231.0,36.95,36.175,false,2017-04-21,expiry,6237.0,300.3,5936.7,0.00296835
QQQ,us_large_cap_equity,xsec,2017-03-29,2017-04-28,30,22,86,129.5,126.0,3.5,0.37999999999999995,3.12,312.0,NaN,0.00016933739476891014,0.18356577545874558,1.2834449113401831,1.0,128.2051282051282,128.0,132.221,135.95,false,2017-04-28,expiry,4863.999999999999,166.4,4697.599999999999,0.0023488
SPY,us_large_cap_equity,xsec,2017-03-29,2017-04-28,30,22,86,231.0,225.0,6.0,0.6099999999999999,5.390000000000001,539.0,NaN,0.00009700798236608374,0.1284817589955706,0.8075640979372216,1.0,74.21150278293135,74.0,235.59,238.03,false,2017-04-28,expiry,4513.999999999999,96.2,4417.799999999999,0.0022088999999999998
GLD,precious_metals,xsec,2017-04-05,2017-05-05,30,22,87,117.0,114.0,3.0,0.47,2.5300000000000002,253.00000000000003,NaN,0.0002825224698307575,0.20572545857859287,0.5287281718706144,1.0,158.10276679841894,158.0,119.49,117.01,false,2017-05-05,expiry,7426.0,205.4,7220.6,0.0036103000000000003
TLT,us_rates_and_ig_credit,xsec,2017-04-05,2017-05-05,30,22,87,118.5,115.5,3.0,0.43000000000000005,2.57,257.0,NaN,0.00048539313321175107,0.35973519802262305,0.4611644521273489,1.0,155.6420233463035,156.0,121.31,121.37,false,2017-05-05,expiry,6708.000000000001,202.8,6505.200000000001,0.0032526000000000005
GLD,precious_metals,xsec,2017-04-12,2017-05-12,30,22,87,119.0,115.5,3.5,0.58,2.92,292.0,NaN,0.0007731619060345734,0.36702747822449694,0.5646675535017882,1.0,136.986301369863,137.0,122.065,116.91,true,2017-05-12,expiry,-20687.00000000005,178.1,-20865.10000000005,-0.010432550000000025
TLT,us_rates_and_ig_credit,xsec,2017-04-12,2017-05-12,30,22,87,119.5,117.0,2.5,0.36000000000000004,2.14,214.0,NaN,0.0007471654156676298,0.45520531100431433,0.5075578301827558,1.0,186.9158878504673,187.0,123.01,121.42,false,2017-05-12,expiry,6732.000000000001,243.1,6488.900000000001,0.0032444500000000003
DIA,us_large_cap_equity,xsec,2017-04-19,2017-05-19,30,22,87,198.0,189.0,9.0,0.99,8.01,801.0,NaN,0.000569701691740289,0.4509878505793156,0.7883513594027847,1.0,49.93757802746567,50.0,203.655,207.67,false,2017-05-19,expiry,4950.0,65.0,4885.0,0.0024425
EFA,developed_intl_equity,xsec,2017-04-19,2017-05-19,30,22,87,59.0,56.0,3.0,0.32,2.68,268.0,NaN,0.0015689817146435818,0.6285556824754494,1.4411790499776302,1.0,149.2537313432836,149.0,61.38,65.995,false,2017-05-19,expiry,4768.0,193.70000000000002,4574.3,0.00228715
TLT,us_rates_and_ig_credit,xsec,2017-04-26,2017-05-26,30,22,87,119.5,117.0,2.5,0.38,2.12,212.0,NaN,0.00017734030653341237,0.16434137229451798,0.4382681889108596,1.0,188.67924528301887,189.0,122.07,123.455,false,2017-05-26,expiry,7182.0,245.70000000000002,6936.3,0.00346815
USO,oil_and_energy,xsec,2017-04-26,2017-05-26,30,22,87,10.0,9.5,0.5,0.11,0.39,39.0,NaN,0.003507965328851799,0.4261296655696258,0.4770778722550373,1.0,1025.6410256410256,1026.0,10.265,10.26,false,2017-05-26,expiry,11286.0,1333.8,9952.2,0.004976100000000001
GDX,precious_metals,xsec,2017-05-03,2017-06-02,30,22,88,20.5,19.0,1.5,0.22000000000000003,1.28,128.0,NaN,0.00245558264386523,0.25204259233690407,1.097668825301318,1.0,312.5,313.0,21.675,22.7401,false,2017-06-02,expiry,6886.000000000001,406.90000000000003,6479.100000000001,0.0032395500000000008
QQQ,us_large_cap_equity,xsec,2017-05-03,2017-06-02,30,22,88,134.0,130.5,3.5,0.37999999999999995,3.12,312.0,NaN,0.00015734515707919777,0.18172278339522774,1.290903310617345,1.0,128.2051282051282,128.0,136.875,143.35,false,2017-06-02,expiry,4863.999999999999,166.4,4697.599999999999,0.0023488
QQQ,us_large_cap_equity,xsec,2017-05-10,2017-06-09,30,22,88,135.5,132.0,3.5,0.36999999999999994,3.13,313.0,NaN,0.0002688480856939553,0.31499941024125333,1.2829740864445283,1.0,127.79552715654953,128.0,138.24,139.65,false,2017-06-09,expiry,4735.999999999999,166.4,4569.599999999999,0.0022847999999999996
XLE,oil_and_energy,xsec,2017-05-10,2017-06-09,30,22,88,66.0,63.5,2.5,0.31000000000000005,2.19,219.0,NaN,0.00034288821306308927,0.13876353923518145,0.6151307453726551,1.0,182.64840182648402,183.0,68.2,66.435,false,2017-06-09,expiry,5673.000000000001,237.9,5435.100000000001,0.0027175500000000004
EEM,emerging_markets,xsec,2017-05-17,2017-06-16,30,22,88,39.5,38.0,1.5,0.16,1.34,134.0,NaN,0.0008976089678158763,0.374066785264206,1.4364201647764387,1.0,298.5074626865672,299.0,41.005,41.24,false,2017-06-16,expiry,4784.0,388.7,4395.3,0.00219765
EWZ,latam_equity,xsec,2017-05-17,2017-06-16,30,22,88,37.0,34.0,3.0,0.43000000000000005,2.57,257.0,NaN,0.00394590348590086,0.41686524361122035,0.7399879856594117,1.0,155.6420233463035,156.0,39.25,34.095,true,2017-06-16,expiry,-38610.00000000002,202.8,-38812.800000000025,-0.01940640000000001
QQQ,us_large_cap_equity,xsec,2017-05-24,2017-06-23,30,22,88,136.5,132.0,4.5,0.47000000000000003,4.03,403.0,NaN,0.0002754762746809458,0.2805665484513393,1.311390394639614,1.0,99.25558312655087,99.0,139.745,141.19,false,2017-06-23,expiry,4653.0,128.70000000000002,4524.3,0.00226215
USO,oil_and_energy,xsec,2017-05-24,2017-06-23,30,22,88,10.0,9.5,0.5,0.07,0.43,43.0,NaN,0.0038598156026568757,0.44917295003272567,0.46717830655855846,1.0,930.2325581395348,930.0,10.595,8.855,true,2017-06-23,expiry,-39989.99999999999,1209.0,-41198.99999999999,-0.020599499999999996
EWZ,latam_equity,xsec,2017-05-31,2017-06-30,30,22,88,32.5,30.0,2.5,0.32,2.18,218.00000000000003,NaN,0.0030842323426436107,0.2673739367171928,0.7474477152002363,1.0,183.48623853211006,183.0,35.19,34.21,false,2017-06-30,expiry,5856.0,237.9,5618.1,0.00280905
FXI,china_equity,xsec,2017-05-31,2017-06-30,30,22,88,38.5,37.5,1.0,0.10999999999999999,0.89,89.0,NaN,0.0005692109290814941,0.25584398829976773,0.7007812239911357,1.0,449.438202247191,449.0,40.125,39.85,false,2017-06-30,expiry,4938.999999999999,583.7,4355.299999999999,0.0021776499999999997
QQQ,us_large_cap_equity,xsec,2017-06-07,2017-07-07,30,22,89,140.0,134.0,6.0,0.6299999999999999,5.37,537.0,NaN,0.0005385056446517975,0.4340968044388846,1.287327282190275,1.0,74.487895716946,74.0,143.51,137.8,true,2017-07-07,expiry,-11617.999999999916,96.2,-11714.199999999917,-0.005857099999999959
TLT,us_rates_and_ig_credit,xsec,2017-06-07,2017-07-07,30,22,89,122.5,120.0,2.5,0.36000000000000004,2.14,214.0,NaN,0.00018323283450281805,0.19926912789135245,0.44982630753844305,1.0,186.9158878504673,187.0,124.9,122.78,false,2017-07-07,expiry,6732.000000000001,243.1,6488.900000000001,0.0032444500000000003
EWZ,latam_equity,xsec,2017-06-21,2017-07-21,30,22,89,31.0,28.5,2.5,0.35000000000000003,2.15,215.0,NaN,0.0027288432278701575,0.32945240629453565,0.741171477145279,1.0,186.04651162790697,186.0,32.835,37.03,false,2017-07-21,expiry,6510.0,241.8,6268.2,0.0031341
XLV,us_healthcare_sector,xsec,2017-06-21,2017-07-21,30,22,89,78.0,76.0,2.0,0.23,1.77,177.0,NaN,0.000362866934824641,0.30904310882385183,0.776015140472331,1.0,225.98870056497177,226.0,79.77,80.895,false,2017-07-21,expiry,5198.0,293.8,4904.2,0.0024521
EWZ,latam_equity,xsec,2017-06-28,2017-07-28,30,22,89,32.0,29.5,2.5,0.27999999999999997,2.22,222.00000000000003,NaN,0.0032086621497078235,0.4040311493958605,0.740409079574747,1.0,180.18018018018014,180.0,33.945,37.42,false,2017-07-28,expiry,5039.999999999999,234.0,4805.999999999999,0.0024029999999999998
QQQ,us_large_cap_equity,xsec,2017-06-28,2017-07-28,30,22,89,136.0,130.0,6.0,0.7100000000000001,5.29,529.0,NaN,0.0005557594739969295,0.29874831979965305,1.309999395553758,1.0,75.61436672967864,76.0,140.01,143.87,false,2017-07-28,expiry,5396.000000000001,98.8,5297.200000000001,0.0026486000000000005
EWZ,latam_equity,xsec,2017-07-05,2017-08-04,30,22,90,32.5,30.5,2.0,0.23,1.77,177.0,NaN,0.002488728562923673,0.35575051157759824,0.7642534132601373,1.0,225.98870056497177,226.0,34.46,38.325,false,2017-08-04,expiry,5198.0,293.8,4904.2,0.0024521
QQQ,us_large_cap_equity,xsec,2017-07-05,2017-08-04,30,22,90,133.5,125.0,8.5,0.8899999999999999,7.61,761.0,NaN,0.0008365077785595471,0.3759040882035323,1.3122563262687075,1.0,52.562417871222074,53.0,137.62,143.42,false,2017-08-04,expiry,4716.999999999999,68.9,4648.099999999999,0.00232405
GDX,precious_metals,xsec,2017-07-12,2017-08-11,30,22,90,21.0,19.5,1.5,0.21999999999999997,1.28,128.0,NaN,0.000731048270422808,0.10652868669179431,1.1483471384990034,1.0,312.5,313.0,21.885,23.105,false,2017-08-11,expiry,6885.999999999999,406.90000000000003,6479.099999999999,0.00323955
QQQ,us_large_cap_equity,xsec,2017-07-12,2017-08-11,30,22,90,136.5,131.5,5.0,0.5599999999999999,4.44,444.00000000000006,NaN,0.0005538567612989921,0.31441713004338456,1.3377320270187487,1.0,90.09009009009007,90.0,140.82,142.1,false,2017-08-11,expiry,5039.999999999999,117.0,4922.999999999999,0.0024614999999999997
QQQ,us_large_cap_equity,xsec,2017-07-19,2017-08-18,30,22,90,140.0,135.0,5.0,0.56,4.4399999999999995,443.99999999999994,NaN,0.0005922901458426948,0.41809530726840866,1.2883871210456812,1.0,90.0900900900901,90.0,144.03,141.635,false,2017-08-18,expiry,5040.000000000001,117.0,4923.000000000001,0.0024615000000000006
XLK,us_technology_sector,xsec,2017-07-19,2017-08-18,30,22,90,56.0,54.0,2.0,0.21999999999999997,1.78,178.0,NaN,0.0006373142533430775,0.41672274747647714,0.7965829982979691,1.0,224.7191011235955,225.0,57.42,57.27,false,2017-08-18,expiry,4949.999999999999,292.5,4657.499999999999,0.0023287499999999997
EWZ,latam_equity,xsec,2017-07-26,2017-08-25,30,22,90,35.5,33.5,2.0,0.24,1.76,176.0,NaN,0.0010049223572704178,0.22223953806296648,0.75791485340625,1.0,227.27272727272728,227.0,37.165,40.14,false,2017-08-25,expiry,5448.0,295.1,5152.9,0.0025764499999999997
QQQ,us_large_cap_equity,xsec,2017-07-26,2017-08-25,30,22,90,141.0,136.0,5.0,0.56,4.4399999999999995,443.99999999999994,NaN,0.0006577392609395107,0.46306806707291037,1.2466819249189893,1.0,90.0900900900901,90.0,144.69,142.13,false,2017-08-25,expiry,5040.000000000001,117.0,4923.000000000001,0.0024615000000000006
EWZ,latam_equity,xsec,2017-08-02,2017-09-01,30,22,91,37.0,34.5,2.5,0.27,2.23,223.0,NaN,0.0012966995366734384,0.2886573580991342,0.7709551413684519,1.0,179.37219730941703,179.0,38.605,40.58,false,2017-09-01,expiry,4833.0,232.70000000000002,4600.3,0.00230015
USO,oil_and_energy,xsec,2017-08-02,2017-09-01,30,22,91,9.5,9.0,0.5,0.06999999999999999,0.43,43.0,NaN,0.002137223617472173,0.27170888323783843,0.44795480690647704,1.0,930.2325581395348,930.0,10.135,9.655,false,2017-09-01,expiry,6509.999999999999,1209.0,5300.999999999999,0.0026504999999999996
IWM,us_small_cap_equity,xsec,2017-08-09,2017-09-08,30,22,91,134.0,130.0,4.0,0.42000000000000004,3.58,358.0,NaN,0.0005768647638107443,0.3107137859748028,0.6303594936373396,1.0,111.73184357541899,112.0,138.59,139.16,false,2017-09-08,expiry,4704.000000000001,145.6,4558.400000000001,0.0022792000000000003
XOP,oil_and_energy,xsec,2017-08-09,2017-09-08,30,22,91,29.0,27.0,2.0,0.26,1.74,174.0,NaN,0.0020809820511442055,0.25564040429717055,0.5537950738899268,1.0,229.88505747126436,230.0,30.79,29.86,false,2017-09-08,expiry,5980.0,299.0,5681.0,0.0028405
XLE,oil_and_energy,xsec,2017-08-16,2017-09-15,30,22,91,61.0,59.0,2.0,0.42,1.58,158.0,NaN,0.001001918761927372,0.39324914381076703,0.6377312635241591,1.0,253.16455696202533,253.0,62.8,65.765,false,2017-09-15,expiry,10626.0,328.90000000000003,10297.1,0.00514855
XLV,us_healthcare_sector,xsec,2017-08-16,2017-09-15,30,22,91,78.0,76.0,2.0,0.24,1.76,176.0,NaN,0.000310144412887252,0.3176305061604987,0.7689446375594703,1.0,227.27272727272728,227.0,79.33,82.53,false,2017-09-15,expiry,5448.0,295.1,5152.9,0.0025764499999999997
XLE,oil_and_energy,xsec,2017-08-23,2017-09-22,30,22,91,60.0,58.0,2.0,0.25,1.75,175.0,NaN,0.0007044533446233245,0.31518474082324827,0.6126995361056258,1.0,228.57142857142858,229.0,62.76,67.24,false,2017-09-22,expiry,5725.0,297.7,5427.3,0.00271365
XOP,oil_and_energy,xsec,2017-08-23,2017-09-22,30,22,91,28.0,26.5,1.5,0.2,1.3,130.0,NaN,0.0021679770943329605,0.3003008826245715,0.5556940470323138,1.0,307.6923076923077,308.0,29.71,33.025,false,2017-09-22,expiry,6160.0,400.40000000000003,5759.6,0.0028798
KRE,us_cyclicals_sector,xsec,2017-08-30,2017-09-29,30,22,91,50.0,47.5,2.5,0.29000000000000004,2.21,221.0,NaN,0.001382315851923686,0.3869606457728062,0.7492710434401076,1.0,180.99547511312218,181.0,52.17,56.75,false,2017-09-29,expiry,5249.000000000001,235.3,5013.700000000001,0.0025068500000000006
QQQ,us_large_cap_equity,xsec,2017-08-30,2017-09-29,30,22,91,140.0,134.0,6.0,0.62,5.38,538.0,NaN,0.0005230721395435325,0.3542056314414534,1.2832090403985388,1.0,74.34944237918215,74.0,144.5,145.52,false,2017-09-29,expiry,4588.0,96.2,4491.8,0.0022459
GLD,precious_metals,xsec,2017-09-06,2017-10-06,30,22,92,124.0,121.0,3.0,0.44000000000000006,2.56,256.0,NaN,0.00031556686210296083,0.22525846676825778,0.5280163934433804,1.0,156.25,156.0,126.78,121.085,true,2017-10-06,expiry,-38610.000000000095,202.8,-38812.8000000001,-0.01940640000000005
SLV,precious_metals,xsec,2017-09-06,2017-10-06,30,22,92,16.5,16.0,0.5,0.11000000000000001,0.39,39.0,NaN,0.00043523103494092375,0.11438521098901162,0.6127703431314881,1.0,1025.6410256410256,1026.0,16.875,15.8599,true,2017-10-06,expiry,-40014.0,1333.8,-41347.8,-0.020673900000000002
XLE,oil_and_energy,xsec,2017-09-13,2017-10-13,30,22,92,63.5,61.5,2.0,0.22,1.78,178.0,NaN,0.00026528598907027347,0.17234465863063742,0.6226220785240273,1.0,224.7191011235955,225.0,66.21,68.135,false,2017-10-13,expiry,4950.0,292.5,4657.5,0.00232875
XOP,oil_and_energy,xsec,2017-09-13,2017-10-13,30,22,92,30.0,28.0,2.0,0.26,1.74,174.0,NaN,0.0015461198904411135,0.24179319151252585,0.5573924741146205,1.0,229.88505747126436,230.0,31.66,33.57,false,2017-10-13,expiry,5980.0,299.0,5681.0,0.0028405
QQQ,us_large_cap_equity,xsec,2017-09-20,2017-10-20,30,22,92,142.0,136.0,6.0,0.6200000000000001,5.38,538.0,NaN,0.00011885215773851411,0.11413774985339298,1.311905472428424,1.0,74.34944237918215,74.0,145.44,148.55,false,2017-10-20,expiry,4588.000000000001,96.2,4491.800000000001,0.0022459000000000008
XOP,oil_and_energy,xsec,2017-09-20,2017-10-20,30,22,92,31.5,30.0,1.5,0.24000000000000002,1.26,126.0,NaN,0.0006584170444138317,0.12879291974480664,0.5551589325842683,1.0,317.46031746031747,317.0,32.88,33.27,false,2017-10-20,expiry,7608.000000000001,412.1,7195.900000000001,0.0035979500000000004
EEM,emerging_markets,xsec,2017-09-27,2017-10-27,30,22,92,43.0,41.0,2.0,0.2,1.8,180.0,NaN,0.0006105662083127508,0.3327363341907469,1.4253259752129837,1.0,222.22222222222223,222.0,44.345,46.12,false,2017-10-27,expiry,4440.0,288.6,4151.4,0.0020756999999999998
QQQ,us_large_cap_equity,xsec,2017-09-27,2017-10-27,30,22,92,140.5,135.0,5.5,0.63,4.87,487.0,NaN,0.0006089847940694794,0.37123885945890056,1.2808273090158537,1.0,82.13552361396304,82.0,144.65,151.245,false,2017-10-27,expiry,5166.0,106.60000000000001,5059.4,0.0025296999999999997
QQQ,us_large_cap_equity,xsec,2017-10-04,2017-11-03,30,22,93,142.0,137.0,5.0,0.54,4.46,446.0,NaN,0.00042843014605181565,0.35899087123865153,1.2549711484411745,1.0,89.68609865470852,90.0,146.0,153.17,false,2017-11-03,expiry,4860.0,117.0,4743.0,0.0023715
SMH,us_technology_sector,xsec,2017-10-04,2017-11-17,44,22,93,90.0,84.0,6.0,0.6000000000000001,5.4,540.0,NaN,0.0010700475504413177,0.37973562058186516,0.590003943471076,1.0,74.07407407407408,74.0,94.39,103.21,false,2017-11-17,expiry,4440.000000000001,96.2,4343.800000000001,0.0021719000000000005
TLT,us_rates_and_ig_credit,xsec,2017-10-11,2017-11-10,30,22,93,122.0,120.0,2.0,0.30000000000000004,1.7,170.0,NaN,0.00018896708490398538,0.20289790892590012,0.4370066656011233,1.0,235.2941176470588,235.0,124.39,124.125,false,2017-11-10,expiry,7050.000000000001,305.5,6744.500000000001,0.0033722500000000002
USO,oil_and_energy,xsec,2017-10-11,2017-11-10,30,22,93,10.0,9.5,0.5,0.09,0.41000000000000003,41.0,NaN,0.0010893608075054854,0.21306645651262568,0.4599157374304741,1.0,975.609756097561,976.0,10.36,11.415,false,2017-11-10,expiry,8784.0,1268.8,7515.2,0.0037576
XLB,us_materials_sector,xsec,2017-10-18,2017-11-17,30,22,93,57.0,55.0,2.0,0.22000000000000003,1.78,178.0,NaN,0.0005323733909194789,0.47577004887915136,0.6788550276193505,1.0,224.7191011235955,225.0,58.04,58.325,false,2017-11-17,expiry,4950.000000000001,292.5,4657.500000000001,0.0023287500000000005
XLI,us_industrial_sector,xsec,2017-10-18,2017-11-17,30,22,93,71.0,69.0,2.0,0.26,1.74,174.0,NaN,0.00031832901241706885,0.42079079465515595,0.7611138264154205,1.0,229.88505747126436,230.0,71.99,70.545,true,2017-11-17,expiry,-4484.999999999961,299.0,-4783.999999999961,-0.0023919999999999805
IWM,us_small_cap_equity,xsec,2017-10-25,2017-11-24,30,22,93,144.0,140.0,4.0,0.43999999999999995,3.56,356.0,NaN,0.0004079060805734112,0.25631087797104474,0.6333303811548655,1.0,112.35955056179775,112.0,148.42,150.95,false,2017-11-24,expiry,4927.999999999999,145.6,4782.399999999999,0.0023911999999999996
XBI,us_healthcare_sector,xsec,2017-10-25,2017-11-24,30,22,93,80.0,75.0,5.0,0.6900000000000002,4.31,430.99999999999994,NaN,0.0005268015332446545,0.10852343630389157,0.637954410508364,1.0,92.80742459396753,93.0,82.905,81.96,false,2017-11-24,expiry,6417.000000000001,120.9,6296.100000000001,0.0031480500000000008
GLD,precious_metals,xsec,2017-11-01,2017-12-01,30,22,94,119.0,116.5,2.5,0.34,2.16,216.0,NaN,0.00011414405099785757,0.129664560070576,0.5301447639250562,1.0,185.1851851851852,185.0,121.11,121.505,false,2017-12-01,expiry,6290.0,240.5,6049.5,0.00302475
QQQ,us_large_cap_equity,xsec,2017-11-01,2017-12-01,30,22,94,148.0,143.5,4.5,0.54,3.96,396.0,NaN,0.0005412043600114716,0.3658915659701311,1.3583620233790348,1.0,101.01010101010101,101.0,152.095,154.58,false,2017-12-01,expiry,5454.0,131.3,5322.7,0.00266135
