ticker,group,segment,entry_date,expiry,dte,horizon,fold_id,short_strike,wing_strike,width,credit,max_loss,maxloss_c,ivrank,vrp_score,vrp_rel,dispersion,size_units,n_raw,contracts,entry_spot,settle_spot,breached,exit_date,exit_reason,gross_pnl,cost,pnl,pnl_pct_nav
GLD,precious_metals,xsec,2017-04-12,2017-05-12,30,22,87,119.0,115.5,3.5,0.58,2.92,292.0,NaN,0.0007902044812525034,0.3751177544730638,0.5646675535017882,1.0,136.986301369863,137.0,122.065,116.91,true,2017-05-12,expiry,-20687.00000000005,178.1,-20865.10000000005,-0.010432550000000025
TLT,us_rates_and_ig_credit,xsec,2017-04-12,2017-05-12,30,22,87,119.5,117.0,2.5,0.36000000000000004,2.14,214.0,NaN,0.0007194601687384746,0.4383260828168475,0.5075578301827558,1.0,186.9158878504673,187.0,123.01,121.42,false,2017-05-12,expiry,6732.000000000001,243.1,6488.900000000001,0.0032444500000000003
EFA,developed_intl_equity,xsec,2017-04-20,2017-05-19,29,22,87,60.0,57.0,3.0,0.34,2.66,266.0,NaN,0.001347427623700553,0.5923759411514283,1.531510995552873,1.0,150.37593984962405,150.0,61.955,65.995,false,2017-05-19,expiry,5100.0,195.0,4905.0,0.0024525
XLK,us_technology_sector,xsec,2017-04-20,2017-05-19,29,22,87,52.0,50.0,2.0,0.22,1.78,178.0,NaN,0.0006248418281461855,0.4213923711783949,0.799932233313234,1.0,224.7191011235955,225.0,53.335,55.165,false,2017-05-19,expiry,4950.0,292.5,4657.5,0.00232875
TLT,us_rates_and_ig_credit,xsec,2017-04-27,2017-05-26,29,22,87,119.5,117.0,2.5,0.36,2.14,214.0,NaN,0.00014924476964081005,0.14200241724163354,0.4398560839598313,1.0,186.9158878504673,187.0,122.1,123.455,false,2017-05-26,expiry,6732.0,243.1,6488.9,0.00324445
USO,oil_and_energy,xsec,2017-04-27,2017-05-26,29,22,87,9.5,9.0,0.5,0.05,0.45,45.0,NaN,0.004162693010205603,0.46840869857281275,0.4882448136642969,1.0,888.8888888888889,889.0,10.245,10.26,false,2017-05-26,expiry,4445.0,1155.7,3289.3,0.00164465
QQQ,us_large_cap_equity,xsec,2017-05-04,2017-06-02,29,22,88,134.5,131.0,3.5,0.38999999999999996,3.11,311.0,NaN,0.00010311394631431863,0.12704684582608297,1.3029031996115217,1.0,128.61736334405145,129.0,137.05,143.35,false,2017-06-02,expiry,5030.999999999999,167.70000000000002,4863.299999999999,0.0024316499999999996
USO,oil_and_energy,xsec,2017-05-04,2017-06-02,29,22,88,9.0,8.5,0.5,0.08,0.42,42.0,NaN,0.004906670779171067,0.5113481799025116,0.47558428871157404,1.0,952.3809523809524,952.0,9.49,9.865,false,2017-06-02,expiry,7616.0,1237.6000000000001,6378.4,0.0031891999999999997
QQQ,us_large_cap_equity,xsec,2017-05-11,2017-06-09,29,22,88,135.5,132.0,3.5,0.35999999999999993,3.14,314.0,NaN,0.0002868798345812717,0.3291720833561634,1.2981133664972089,1.0,127.38853503184713,127.0,138.28,139.65,false,2017-06-09,expiry,4571.999999999999,165.1,4406.899999999999,0.002203449999999999
TLT,us_rates_and_ig_credit,xsec,2017-05-11,2017-06-09,29,22,88,118.0,116.0,2.0,0.26,1.74,174.0,NaN,0.00017955343396669216,0.1867202489608955,0.439750376003665,1.0,229.88505747126436,230.0,120.55,124.435,false,2017-06-09,expiry,5980.0,299.0,5681.0,0.0028405
EEM,emerging_markets,xsec,2017-05-18,2017-06-16,29,22,88,39.0,37.5,1.5,0.16,1.34,134.0,NaN,0.0009502849197392965,0.3875121271921476,1.6285544557800213,1.0,298.5074626865672,299.0,40.415,41.24,false,2017-06-16,expiry,4784.0,388.7,4395.3,0.00219765
EWZ,latam_equity,xsec,2017-05-18,2017-06-16,29,22,88,30.0,27.5,2.5,0.44,2.06,206.0,NaN,0.014973501761289743,0.7306551072157064,0.957247707067516,1.0,194.1747572815534,194.0,32.915,34.095,false,2017-06-16,expiry,8536.0,252.20000000000002,8283.8,0.0041419
IWM,us_small_cap_equity,xsec,2017-05-25,2017-06-23,29,22,88,134.0,129.0,5.0,0.51,4.49,449.0,NaN,0.00016774458104397167,0.11007010659235468,0.6367579165200684,1.0,89.08685968819599,89.0,137.86,140.87,false,2017-06-23,expiry,4539.0,115.7,4423.3,0.00221165
QQQ,us_large_cap_equity,xsec,2017-05-25,2017-06-23,29,22,88,138.0,133.5,4.5,0.49000000000000005,4.01,401.0,NaN,0.0003279804464102813,0.31708498383713823,1.3267390081116777,1.0,99.75062344139651,100.0,141.14,141.19,false,2017-06-23,expiry,4900.000000000001,130.0,4770.000000000001,0.0023850000000000004
QQQ,us_large_cap_equity,xsec,2017-06-02,2017-06-30,28,22,89,140.0,135.0,5.0,0.5,4.5,450.0,NaN,0.0002922605083976013,0.29983076968492073,1.3030316593565068,1.0,88.88888888888889,89.0,143.35,137.93,true,2017-06-30,expiry,-13972.99999999994,115.7,-14088.69999999994,-0.00704434999999997
TLT,us_rates_and_ig_credit,xsec,2017-06-02,2017-06-30,28,22,89,123.5,121.0,2.5,0.35000000000000003,2.15,215.0,NaN,0.0002745192274805296,0.30398864743669224,0.4502804515842812,1.0,186.04651162790697,186.0,125.73,124.93,false,2017-06-30,expiry,6510.0,241.8,6268.2,0.0031341
IWM,us_small_cap_equity,xsec,2017-06-09,2017-07-07,28,22,89,137.0,131.5,5.5,0.5599999999999999,4.94,494.00000000000006,NaN,0.0001892375136341661,0.1150179652350685,0.6439155203961534,1.0,80.97165991902833,81.0,141.355,140.45,false,2017-07-07,expiry,4535.999999999999,105.3,4430.699999999999,0.0022153499999999996
TLT,us_rates_and_ig_credit,xsec,2017-06-09,2017-07-07,28,22,89,122.0,120.0,2.0,0.24999999999999997,1.75,175.0,NaN,0.00004391116584469951,0.05532672739513675,0.45081377856413907,1.0,228.57142857142858,229.0,124.435,122.78,false,2017-07-07,expiry,5724.999999999999,297.7,5427.299999999999,0.0027136499999999997
QQQ,us_large_cap_equity,xsec,2017-06-16,2017-07-14,28,22,89,134.0,130.0,4.0,0.45999999999999996,3.54,354.0,NaN,0.0001254318909273335,0.06968247918578777,1.3256038528277232,1.0,112.99435028248588,113.0,138.26,142.215,false,2017-07-14,expiry,5198.0,146.9,5051.1,0.00252555
EWZ,latam_equity,xsec,2017-06-23,2017-07-21,28,22,89,31.5,29.0,2.5,0.33999999999999997,2.16,216.0,NaN,0.0023155762970378203,0.33636958001155953,0.7381316078614263,1.0,185.1851851851852,185.0,33.035,37.03,false,2017-07-21,expiry,6290.0,240.5,6049.5,0.00302475
QQQ,us_large_cap_equity,xsec,2017-06-23,2017-07-21,28,22,89,137.5,133.0,4.5,0.57,3.93,393.0,NaN,0.0005959129552412456,0.3780852372679323,1.2733325158011322,1.0,101.78117048346056,102.0,141.19,143.945,false,2017-07-21,expiry,5813.999999999999,132.6,5681.399999999999,0.0028406999999999994
EWZ,latam_equity,xsec,2017-06-30,2017-07-28,28,22,89,32.5,30.0,2.5,0.27,2.23,223.0,NaN,0.002398177100317413,0.3339254629458808,0.7303817529990206,1.0,179.37219730941703,179.0,34.21,37.42,false,2017-07-28,expiry,4833.0,232.70000000000002,4600.3,0.00230015
USO,oil_and_energy,xsec,2017-06-30,2017-07-28,28,22,89,9.0,8.5,0.5,0.060000000000000005,0.44,44.0,NaN,0.0008667157003487405,0.130553836429624,0.449774961844233,1.0,909.0909090909091,909.0,9.49,10.175,false,2017-07-28,expiry,5454.000000000001,1181.7,4272.300000000001,0.0021361500000000007
QQQ,us_large_cap_equity,xsec,2017-07-10,2017-08-11,32,22,90,134.0,130.0,4.0,0.48,3.52,352.0,NaN,0.0007616657142627502,0.38060240217906427,1.2616912573897836,1.0,113.63636363636364,114.0,138.885,142.1,false,2017-08-11,expiry,5472.0,148.20000000000002,5323.8,0.0026619
SMH,us_technology_sector,xsec,2017-07-10,2017-08-18,39,22,90,80.0,74.0,6.0,0.6000000000000001,5.4,540.0,NaN,0.0007968280327420897,0.21078330974747064,0.5946356059100137,1.0,74.07407407407408,74.0,84.2,85.83,false,2017-08-18,expiry,4440.000000000001,96.2,4343.800000000001,0.0021719000000000005
QQQ,us_large_cap_equity,xsec,2017-07-17,2017-08-18,32,22,90,138.0,133.0,5.0,0.6,4.4,440.00000000000006,NaN,0.0006418823695461881,0.41953624127315736,1.2572058843768597,1.0,90.90909090909089,91.0,142.195,141.635,false,2017-08-18,expiry,5460.0,118.3,5341.7,0.00267085
XLI,us_industrial_sector,xsec,2017-07-17,2017-08-18,32,22,90,68.0,66.0,2.0,0.2,1.8,180.0,NaN,0.00030318895911567894,0.30903322648538273,0.746764313317588,1.0,222.22222222222223,222.0,69.4,67.34,true,2017-08-18,expiry,-10211.999999999924,288.6,-10500.599999999924,-0.005250299999999962
QQQ,us_large_cap_equity,xsec,2017-07-24,2017-08-25,32,22,90,141.0,135.5,5.5,0.65,4.85,484.99999999999994,NaN,0.000595914577735353,0.4142629145872355,1.2421411595040994,1.0,82.47422680412372,82.0,144.81,142.13,false,2017-08-25,expiry,5330.0,106.60000000000001,5223.4,0.0026117
XRT,us_discretionary_sector,xsec,2017-07-24,2017-08-25,32,22,90,38.0,36.5,1.5,0.15000000000000002,1.35,135.0,NaN,0.0009204723387592822,0.29926053773743433,0.62084151753887,1.0,296.2962962962963,296.0,39.72,39.385,false,2017-08-25,expiry,4440.000000000001,384.8,4055.2000000000007,0.0020276000000000005
EWZ,latam_equity,xsec,2017-07-31,2017-09-01,32,22,90,36.0,34.0,2.0,0.23,1.77,177.0,NaN,0.0012047946204559582,0.2821011010820864,0.7647663635450989,1.0,225.98870056497177,226.0,37.85,40.58,false,2017-09-01,expiry,5198.0,293.8,4904.2,0.0024521
QQQ,us_large_cap_equity,xsec,2017-07-31,2017-09-01,32,22,90,139.0,133.0,6.0,0.6200000000000001,5.38,538.0,NaN,0.0003143415920280235,0.20581400571889197,1.2838676072532842,1.0,74.34944237918215,74.0,143.41,146.085,false,2017-09-01,expiry,4588.000000000001,96.2,4491.800000000001,0.0022459000000000008
QQQ,us_large_cap_equity,xsec,2017-08-07,2017-09-08,32,22,91,140.5,135.0,5.5,0.56,4.9399999999999995,493.99999999999994,NaN,0.00023515596758371489,0.1814394063187925,1.2671733854650817,1.0,80.97165991902835,81.0,144.45,144.25,false,2017-09-08,expiry,4536.000000000001,105.3,4430.700000000001,0.0022153500000000005
XLE,oil_and_energy,xsec,2017-08-14,2017-09-15,32,22,91,61.0,59.0,2.0,0.31,1.69,169.0,NaN,0.0010405209146818304,0.36870635597855195,0.6310712785510153,1.0,236.68639053254438,237.0,63.72,65.765,false,2017-09-15,expiry,7347.0,308.1,7038.9,0.00351945
XLI,us_industrial_sector,xsec,2017-08-14,2017-09-15,32,22,91,67.0,64.0,3.0,0.31,2.69,269.0,NaN,0.00031537092526576736,0.3034532830625809,0.7647054178557261,1.0,148.6988847583643,149.0,68.59,69.34,false,2017-09-15,expiry,4619.0,193.70000000000002,4425.3,0.00221265
QQQ,us_large_cap_equity,xsec,2017-08-21,2017-09-22,32,22,91,135.0,130.0,5.0,0.56,4.4399999999999995,443.99999999999994,NaN,0.0009663418737299136,0.436725973184261,1.233024652042922,1.0,90.0900900900901,90.0,141.04,144.42,false,2017-09-22,expiry,5040.000000000001,117.0,4923.000000000001,0.0024615000000000006
SMH,us_technology_sector,xsec,2017-08-21,2017-09-15,25,22,91,82.0,77.0,5.0,0.5,4.5,450.0,NaN,0.001420773023805351,0.39134654814477765,0.6011222468208105,1.0,88.88888888888889,89.0,84.98,91.09,false,2017-09-15,expiry,4450.0,115.7,4334.3,0.00216715
QQQ,us_large_cap_equity,xsec,2017-08-28,2017-09-29,32,22,91,137.0,132.0,5.0,0.54,4.46,446.0,NaN,0.0008290197555153634,0.4350317341287534,1.2488777436517435,1.0,89.68609865470852,90.0,142.306,145.52,false,2017-09-29,expiry,4860.0,117.0,4743.0,0.0023715
XOP,oil_and_energy,xsec,2017-08-28,2017-09-29,32,22,91,28.0,26.0,2.0,0.26999999999999996,1.73,173.0,NaN,0.002739158292160625,0.40495181550203974,0.5580287797212748,1.0,231.21387283236993,231.0,29.55,34.085,false,2017-09-29,expiry,6236.999999999999,300.3,5936.699999999999,0.0029683499999999994
QQQ,us_large_cap_equity,xsec,2017-09-05,2017-10-06,31,22,92,139.5,133.5,6.0,0.6000000000000001,5.4,540.0,NaN,0.0008062692848701298,0.4727335010408549,1.281945171607151,1.0,74.07407407407408,74.0,144.67,147.605,false,2017-10-06,expiry,4440.000000000001,96.2,4343.800000000001,0.0021719000000000005
XOP,oil_and_energy,xsec,2017-09-05,2017-10-06,31,22,92,28.5,27.0,1.5,0.17999999999999997,1.32,132.0,NaN,0.002237673021997044,0.3282950951816428,0.556330206246478,1.0,303.030303030303,303.0,30.425,33.54,false,2017-10-06,expiry,5453.999999999999,393.90000000000003,5060.099999999999,0.00253005
USO,oil_and_energy,xsec,2017-09-12,2017-10-13,31,22,92,9.5,9.0,0.5,0.09,0.41000000000000003,41.0,NaN,0.0010871400488282976,0.17796146261668905,0.4481680021506884,1.0,975.609756097561,976.0,9.86,10.36,false,2017-10-13,expiry,8784.0,1268.8,7515.2,0.0037576
XOP,oil_and_energy,xsec,2017-09-12,2017-10-13,31,22,92,29.0,27.5,1.5,0.18999999999999997,1.31,131.0,NaN,0.001616627064598317,0.2642352105178079,0.5571899521135507,1.0,305.3435114503817,305.0,30.825,33.57,false,2017-10-13,expiry,5794.999999999999,396.5,5398.499999999999,0.0026992499999999994
EWZ,latam_equity,xsec,2017-09-19,2017-10-20,31,22,92,41.0,37.5,3.5,0.36999999999999994,3.13,313.0,NaN,0.0015483227545683735,0.31075871122447574,0.7710310228578185,1.0,127.79552715654953,128.0,43.055,42.315,false,2017-10-20,expiry,4735.999999999999,166.4,4569.599999999999,0.0022847999999999996
QQQ,us_large_cap_equity,xsec,2017-09-19,2017-10-20,31,22,92,142.5,136.5,6.0,0.6699999999999999,5.33,533.0,NaN,0.00027170412541512566,0.2529031787594423,1.284251401660282,1.0,75.046904315197,75.0,145.75,148.55,false,2017-10-20,expiry,5025.0,97.5,4927.5,0.00246375
GLD,precious_metals,xsec,2017-09-26,2017-10-27,31,22,92,120.5,118.5,2.0,0.33,1.67,167.0,NaN,0.00024784104777635335,0.17546135494554058,0.5297952465063984,1.0,239.52095808383234,240.0,123.12,120.89,false,2017-10-27,expiry,7920.0,312.0,7608.0,0.003804
XLE,oil_and_energy,xsec,2017-09-26,2017-10-27,31,22,92,66.5,64.5,2.0,0.24000000000000002,1.76,176.0,NaN,0.0002890147878671617,0.18472963367256426,0.6162638924519863,1.0,227.27272727272728,227.0,68.115,67.29,false,2017-10-27,expiry,5448.000000000001,295.1,5152.900000000001,0.00257645
QQQ,us_large_cap_equity,xsec,2017-10-03,2017-11-03,31,22,93,142.0,137.0,5.0,0.57,4.43,443.0,NaN,0.0003409805597101133,0.27912732572240495,1.2588653003059092,1.0,90.29345372460497,90.0,145.835,153.17,false,2017-11-03,expiry,5129.999999999999,117.0,5012.999999999999,0.0025064999999999996
SMH,us_technology_sector,xsec,2017-10-03,2017-11-17,45,22,93,90.0,84.0,6.0,0.6000000000000001,5.4,540.0,NaN,0.0008024851645178563,0.2937081153142504,0.5914063675020401,1.0,74.07407407407408,74.0,94.215,103.21,false,2017-11-17,expiry,4440.000000000001,96.2,4343.800000000001,0.0021719000000000005
GLD,precious_metals,xsec,2017-10-10,2017-11-10,31,22,93,120.0,117.5,2.5,0.37999999999999995,2.12,212.0,NaN,0.00017883194687231098,0.16336328502562056,0.5271540566036386,1.0,188.67924528301887,189.0,122.37,121.165,false,2017-11-10,expiry,7181.999999999999,245.70000000000002,6936.299999999999,0.0034681499999999997
TLT,us_rates_and_ig_credit,xsec,2017-10-10,2017-11-10,31,22,93,121.5,119.0,2.5,0.31,2.19,219.0,NaN,0.00016408352265816673,0.18645131627244768,0.43631308299973715,1.0,182.64840182648402,183.0,124.165,124.125,false,2017-11-10,expiry,5673.0,237.9,5435.1,0.00271755
XLB,us_materials_sector,xsec,2017-10-17,2017-11-17,31,22,93,57.0,55.0,2.0,0.2,1.8,180.0,NaN,0.00045187335064741376,0.4049572204317647,0.684720910684602,1.0,222.22222222222223,222.0,58.15,58.325,false,2017-11-17,expiry,4440.0,288.6,4151.4,0.0020756999999999998
XLY,us_discretionary_sector,xsec,2017-10-17,2017-11-17,31,22,93,90.0,88.0,2.0,0.27,1.73,173.0,NaN,0.0003720410991672245,0.4481738135610122,0.7573997328062523,1.0,231.21387283236993,231.0,91.39,93.555,false,2017-11-17,expiry,6237.0,300.3,5936.7,0.00296835
EWZ,latam_equity,xsec,2017-10-24,2017-11-24,31,22,93,39.5,36.5,3.0,0.31000000000000005,2.69,269.0,NaN,0.0017465769616099936,0.31488121287910575,0.7741508236247372,1.0,148.6988847583643,149.0,41.53,40.73,false,2017-11-24,expiry,4619.000000000001,193.70000000000002,4425.300000000001,0.0022126500000000005
USO,oil_and_energy,xsec,2017-10-24,2017-11-24,31,22,93,10.0,9.5,0.5,0.060000000000000005,0.44,44.0,NaN,0.0006852113826563786,0.14921300499544324,0.4607847737202359,1.0,909.0909090909091,909.0,10.525,11.79,false,2017-11-24,expiry,5454.000000000001,1181.7,4272.300000000001,0.0021361500000000007
