ticker,group,segment,entry_date,expiry,dte,horizon,fold_id,short_strike,wing_strike,width,credit,max_loss,maxloss_c,ivrank,vrp_score,vrp_rel,dispersion,size_units,n_raw,contracts,entry_spot,settle_spot,breached,exit_date,exit_reason,gross_pnl,cost,pnl,pnl_pct_nav
EWZ,latam_equity,xsec,2013-06-19,2013-07-20,31,22,41,43.0,41.0,2.0,0.4,1.6,160.0,NaN,0.0017676611416826355,0.2326659568588045,0.8051121146479945,1.0,250.0,250.0,45.39,43.72,false,2013-07-20,expiry,10000.0,325.0,9675.0,0.0048375
GDX,precious_metals,xsec,2013-06-19,2013-07-20,31,22,41,24.5,23.0,1.5,0.26,1.24,124.0,NaN,0.00574956389795549,0.4059730523043868,1.4351731530589742,1.0,322.5806451612903,323.0,26.51,25.86,false,2013-07-20,expiry,8398.0,419.90000000000003,7978.1,0.00398905
EEM,emerging_markets,xsec,2013-06-26,2013-07-26,30,22,41,36.0,35.0,1.0,0.12000000000000005,0.8799999999999999,87.99999999999999,NaN,0.001219955035039169,0.23832179860167702,1.626576288920769,1.0,454.5454545454546,455.0,37.8698,39.83,false,2013-07-26,expiry,5460.000000000003,591.5,4868.500000000003,0.0024342500000000015
QQQ,us_large_cap_equity,xsec,2013-06-26,2013-07-26,30,22,41,68.5,65.5,3.0,0.36,2.64,264.0,NaN,0.00047762774077368545,0.22673146317257967,1.6034430082348583,1.0,151.5151515151515,152.0,70.87,75.38,false,2013-07-26,expiry,5472.0,197.6,5274.4,0.0026371999999999997
FXI,china_equity,xsec,2013-07-03,2013-08-17,45,22,42,29.5,27.5,2.0,0.27,1.73,173.0,NaN,0.0017185497149867068,0.2324201171861931,0.6690380886954246,1.0,231.21387283236993,231.0,31.73,36.16,false,2013-08-17,expiry,6237.0,300.3,5936.7,0.00296835
SPY,us_large_cap_equity,xsec,2013-07-03,2013-08-02,30,22,42,156.0,150.0,6.0,0.6699999999999999,5.33,533.0,NaN,0.0004207086427469738,0.2168657585005131,0.7083657736970871,1.0,75.046904315197,75.0,161.47,170.9,false,2013-08-02,expiry,5025.0,97.5,4927.5,0.00246375
USO,oil_and_energy,xsec,2013-07-11,2013-08-17,37,22,42,35.0,33.5,1.5,0.19,1.31,131.0,NaN,0.0006709029805059361,0.15115154141804144,0.45340019562724565,1.0,305.3435114503817,305.0,37.01,38.4,false,2013-08-17,expiry,5795.0,396.5,5398.5,0.00269925
EEM,emerging_markets,xsec,2013-07-18,2013-08-17,30,22,42,37.5,35.0,2.5,0.31000000000000005,2.19,219.0,NaN,0.0018370897269856588,0.40282081184428814,1.5497542583690391,1.0,182.64840182648402,183.0,39.38,39.29,false,2013-08-17,expiry,5673.000000000001,237.9,5435.100000000001,0.0027175500000000004
GDX,precious_metals,xsec,2013-07-18,2013-08-17,30,22,42,23.0,21.0,2.0,0.34,1.66,166.0,NaN,0.005870976329920893,0.3659843132353578,1.4087384900930568,1.0,240.96385542168676,241.0,24.7801,29.79,false,2013-08-17,expiry,8194.0,313.3,7880.7,0.00394035
EEM,emerging_markets,xsec,2013-07-25,2013-08-23,29,22,42,38.5,36.0,2.5,0.29,2.21,221.0,NaN,0.0007329283007826994,0.24788938680647615,1.627411437698483,1.0,180.99547511312218,181.0,39.86,38.63,false,2013-08-23,expiry,5248.999999999999,235.3,5013.699999999999,0.0025068499999999993
GDX,precious_metals,xsec,2013-07-25,2013-08-23,29,22,42,25.0,23.0,2.0,0.31000000000000005,1.69,169.0,NaN,0.005891928403551671,0.33907442121681836,1.443079636546458,1.0,236.68639053254438,237.0,27.21,30.14,false,2013-08-23,expiry,7347.000000000002,308.1,7038.9000000000015,0.003519450000000001
EEM,emerging_markets,xsec,2013-08-01,2013-08-30,29,22,43,38.0,36.0,2.0,0.21,1.79,179.0,NaN,0.0005724499635247128,0.1726558906587318,1.6632957625058788,1.0,223.46368715083798,223.0,39.72,38.001,false,2013-08-30,expiry,4683.0,289.90000000000003,4393.1,0.0021965500000000002
GLD,precious_metals,xsec,2013-08-01,2013-08-30,29,22,43,121.0,115.0,6.0,0.7400000000000001,5.26,526.0,NaN,0.0008240765979807873,0.2133761971364204,0.5526182692523939,1.0,76.04562737642586,76.0,126.61,134.62,false,2013-08-30,expiry,5624.000000000001,98.8,5525.200000000001,0.0027626000000000005
GDX,precious_metals,xsec,2013-08-08,2013-09-06,29,22,43,24.0,22.0,2.0,0.30000000000000004,1.7,170.0,NaN,0.006090520463824025,0.36218554619770055,1.3949033843501737,1.0,235.2941176470588,235.0,26.0,28.01,false,2013-09-06,expiry,7050.000000000001,305.5,6744.500000000001,0.0033722500000000002
XLU,us_utilities_sector,xsec,2013-08-08,2013-09-21,44,22,43,38.0,36.0,2.0,0.2,1.8,180.0,NaN,0.0005183130423194989,0.2998992943559152,0.8453470191538212,1.0,222.22222222222223,222.0,39.41,37.5535,true,2013-09-21,expiry,-5472.3000000000075,288.6,-5760.900000000008,-0.002880450000000004
USO,oil_and_energy,xsec,2013-08-15,2013-09-21,37,22,43,36.0,35.0,1.0,0.14999999999999997,0.8500000000000001,85.00000000000001,NaN,0.0015846216818651377,0.35084377388510785,0.4670525566747157,1.0,470.58823529411757,471.0,38.24,37.77,false,2013-09-21,expiry,7064.999999999998,612.3000000000001,6452.699999999998,0.003226349999999999
XRT,us_discretionary_sector,xsec,2013-08-15,2013-09-21,37,22,43,77.0,72.0,5.0,0.6399999999999999,4.36,436.00000000000006,NaN,0.0010809732130928167,0.35868294137373014,0.6539684192148199,1.0,91.74311926605503,92.0,79.8,82.2,false,2013-09-21,expiry,5887.999999999999,119.60000000000001,5768.399999999999,0.0028841999999999995
DIA,us_large_cap_equity,xsec,2013-08-22,2013-09-21,30,22,43,145.0,139.0,6.0,0.6099999999999999,5.390000000000001,539.0,NaN,0.0005334108062585048,0.4039771939499371,0.7254802836688046,1.0,74.21150278293135,74.0,149.4,154.45,false,2013-09-21,expiry,4513.999999999999,96.2,4417.799999999999,0.0022088999999999998
SPY,us_large_cap_equity,xsec,2013-08-22,2013-09-21,30,22,43,161.0,154.0,7.0,0.8,6.2,620.0,NaN,0.0006424086835484382,0.41213225162518735,0.7586216262487854,1.0,64.51612903225806,65.0,166.05,170.73,false,2013-09-21,expiry,5200.0,84.5,5115.5,0.00255775
DIA,us_large_cap_equity,xsec,2013-08-29,2013-09-30,32,22,43,144.0,137.0,7.0,0.8099999999999999,6.19,619.0,NaN,0.0007708242372928238,0.48646395754442456,0.7194209120214977,1.0,64.62035541195476,65.0,148.29,151.34,false,2013-09-30,expiry,5265.0,84.5,5180.5,0.00259025
IWM,us_small_cap_equity,xsec,2013-08-29,2013-09-27,29,22,43,97.0,93.0,4.0,0.49000000000000005,3.51,351.0,NaN,0.0014105211881432819,0.4388272163397787,0.6326627542610652,1.0,113.96011396011396,114.0,101.87,106.66,false,2013-09-27,expiry,5586.000000000001,148.20000000000002,5437.800000000001,0.0027189000000000007
SLV,precious_metals,xsec,2013-09-06,2013-10-04,28,22,44,21.5,20.0,1.5,0.22999999999999998,1.27,127.0,NaN,0.003715033543449601,0.3160453279200976,0.6719011433689291,1.0,314.96062992125985,315.0,22.97,20.93,true,2013-10-04,expiry,-10710.00000000001,409.5,-11119.50000000001,-0.005559750000000005
USO,oil_and_energy,xsec,2013-09-06,2013-10-19,43,22,44,37.0,35.0,2.0,0.3,1.7,170.0,NaN,0.002184489449779164,0.3771116976069124,0.47078624939338654,1.0,235.2941176470588,235.0,39.36,36.45,true,2013-10-19,expiry,-5874.999999999934,305.5,-6180.499999999934,-0.0030902499999999667
GLD,precious_metals,xsec,2013-09-13,2013-10-11,28,22,44,122.0,121.0,1.0,0.1200000000000001,0.8799999999999999,87.99999999999999,NaN,0.0014080829086978992,0.32459070166009496,0.5748486835386515,1.0,454.5454545454546,455.0,127.82,122.6,false,2013-10-11,expiry,5460.000000000005,591.5,4868.500000000005,0.0024342500000000024
SPY,us_large_cap_equity,xsec,2013-09-13,2013-10-11,28,22,44,164.0,159.0,5.0,0.55,4.45,445.0,NaN,0.0005051299887532327,0.39759962205050653,0.744494854512806,1.0,89.88764044943821,90.0,169.43,170.42,false,2013-10-11,expiry,4950.000000000001,117.0,4833.000000000001,0.0024165000000000002
XLF,us_cyclicals_sector,xsec,2013-09-20,2013-10-19,29,22,44,20.0,19.0,1.0,0.13,0.87,87.0,NaN,0.0007620605425667638,0.3160888111403937,0.7586751765886023,1.0,459.7701149425287,460.0,20.4,20.9,false,2013-10-19,expiry,5980.0,598.0,5382.0,0.002691
XOP,oil_and_energy,xsec,2013-09-20,2013-10-19,29,22,44,63.0,59.0,4.0,0.47,3.5300000000000002,353.0,NaN,0.0009424577609608523,0.24832517208071753,0.6128283169006982,1.0,113.31444759206799,113.0,65.45,72.72,false,2013-10-19,expiry,5311.0,146.9,5164.1,0.0025820500000000002
GDX,precious_metals,xsec,2013-09-27,2013-10-25,28,22,44,23.5,21.5,2.0,0.36000000000000004,1.64,164.0,NaN,0.006708055154482282,0.3941943553778064,1.3637545042203811,1.0,243.90243902439025,244.0,25.17,26.32,false,2013-10-25,expiry,8784.000000000002,317.2,8466.800000000001,0.004233400000000001
IWM,us_small_cap_equity,xsec,2013-09-27,2013-10-25,28,22,44,103.0,98.0,5.0,0.57,4.43,443.0,NaN,0.0009620204326728464,0.3595240496736186,0.6158351713908126,1.0,90.29345372460497,90.0,106.66,111.0,false,2013-10-25,expiry,5129.999999999999,117.0,5012.999999999999,0.0025064999999999996
IWM,us_small_cap_equity,xsec,2013-10-04,2013-11-01,28,22,45,103.0,97.0,6.0,0.6399999999999999,5.36,536.0,NaN,0.0009735163272138094,0.35230295536222644,0.6169500768952667,1.0,74.6268656716418,75.0,107.04,108.63,false,2013-11-01,expiry,4799.999999999999,97.5,4702.499999999999,0.0023512499999999996
TLT,us_rates_and_ig_credit,xsec,2013-10-04,2013-11-01,28,22,45,103.0,100.0,3.0,0.48,2.52,252.0,NaN,0.0007437469611894952,0.4010942948858919,0.4345604215208718,1.0,158.73015873015873,159.0,105.71,106.19,false,2013-11-01,expiry,7632.0,206.70000000000002,7425.3,0.00371265
SMH,us_technology_sector,xsec,2013-10-11,2013-11-16,36,22,45,39.0,37.0,2.0,0.2,1.8,180.0,NaN,0.000827667305626916,0.26980620462653354,0.5048750704811351,1.0,222.22222222222223,222.0,40.49,41.04,false,2013-11-16,expiry,4440.0,288.6,4151.4,0.0020756999999999998
GDX,precious_metals,xsec,2013-10-18,2013-11-16,29,22,45,22.5,21.0,1.5,0.19999999999999998,1.3,130.0,NaN,0.004078420330210466,0.3168566088095541,1.3811389015238709,1.0,307.6923076923077,308.0,24.38,24.13,false,2013-11-16,expiry,6160.0,400.40000000000003,5759.6,0.0028798
SLV,precious_metals,xsec,2013-10-18,2013-11-16,29,22,45,20.0,18.5,1.5,0.21,1.29,129.0,NaN,0.002748425816849657,0.3126889999086679,0.6428343028102012,1.0,310.07751937984494,310.0,21.11,20.0,false,2013-11-16,expiry,6510.0,403.0,6107.0,0.0030535
EEM,emerging_markets,xsec,2013-10-25,2013-11-22,28,22,45,41.0,39.5,1.5,0.17,1.33,133.0,NaN,0.0012029544678396325,0.38934900723058563,1.542983042074018,1.0,300.7518796992481,301.0,42.7485,42.05,false,2013-11-22,expiry,5117.0,391.3,4725.7,0.00236285
GDX,precious_metals,xsec,2013-10-25,2013-11-22,28,22,45,24.5,23.0,1.5,0.24,1.26,126.0,NaN,0.004651117751304012,0.34445679259754186,1.3724884562489588,1.0,317.46031746031747,317.0,26.32,22.25,true,2013-11-22,expiry,-39942.0,412.1,-40354.1,-0.02017705
FXI,china_equity,xsec,2013-11-01,2013-11-29,28,22,46,36.0,35.0,1.0,0.11000000000000001,0.89,89.0,NaN,0.00041274201548045916,0.11557597488533437,0.6992606041176227,1.0,449.438202247191,449.0,37.83,40.13,false,2013-11-29,expiry,4939.000000000001,583.7,4355.300000000001,0.0021776500000000006
SLV,precious_metals,xsec,2013-11-01,2013-11-29,28,22,46,20.0,19.0,1.0,0.14,0.86,86.0,NaN,0.0014053277326265008,0.19941079695670336,0.6279561404405016,1.0,465.1162790697674,465.0,21.08,19.24,true,2013-11-29,expiry,-28830.000000000073,604.5,-29434.500000000073,-0.014717250000000036
GDX,precious_metals,xsec,2013-11-08,2013-12-06,28,22,46,22.5,21.0,1.5,0.2,1.3,130.0,NaN,0.0037053169776617677,0.30258849048801245,1.3529422322840128,1.0,307.6923076923077,308.0,24.28,20.66,true,2013-12-06,expiry,-40039.99999999999,400.40000000000003,-40440.399999999994,-0.020220199999999997
IBB,us_healthcare_sector,xsec,2013-11-08,2013-12-21,43,22,46,192.0,178.0,14.0,2.0,12.0,1200.0,NaN,0.001476615632319861,0.26671104397846584,0.6483469184509221,1.0,33.333333333333336,33.0,204.18,223.7,false,2013-12-21,expiry,6600.0,42.9,6557.1,0.0032785500000000003
KRE,us_cyclicals_sector,xsec,2013-11-15,2013-12-21,36,22,46,37.0,35.0,2.0,0.22999999999999998,1.77,177.0,NaN,0.0010529340887172982,0.39724952034396216,0.8818773263815266,1.0,225.98870056497177,226.0,38.34,40.1,false,2013-12-21,expiry,5198.0,293.8,4904.2,0.0024521
XOP,oil_and_energy,xsec,2013-11-15,2013-12-21,36,22,46,66.0,62.0,4.0,0.68,3.32,332.0,NaN,0.001911869422822515,0.326267674488834,0.6086820489700373,1.0,120.48192771084338,120.0,69.32,67.73,false,2013-12-21,expiry,8160.0,156.0,8004.0,0.004002
EEM,emerging_markets,xsec,2013-11-22,2013-12-21,29,22,46,40.0,38.0,2.0,0.24000000000000002,1.76,176.0,NaN,0.0015417721291923168,0.4328363186946853,1.4920687559187706,1.0,227.27272727272728,227.0,42.05,40.47,false,2013-12-21,expiry,5448.000000000001,295.1,5152.900000000001,0.00257645
XLF,us_cyclicals_sector,xsec,2013-11-22,2013-12-21,29,22,46,21.0,20.0,1.0,0.10999999999999999,0.89,89.0,NaN,0.000902699916430679,0.4620861823906105,0.8187483661883947,1.0,449.438202247191,449.0,21.49,21.612,false,2013-12-21,expiry,4938.999999999999,583.7,4355.299999999999,0.0021776499999999997
IWM,us_small_cap_equity,xsec,2013-12-02,2013-12-31,29,22,47,108.0,104.0,4.0,0.44,3.56,356.0,NaN,0.0010284963703992625,0.4454058808837771,0.6189447553934561,1.0,112.35955056179775,112.0,112.41,115.51,false,2013-12-31,expiry,4928.0,145.6,4782.4,0.0023912
SPY,us_large_cap_equity,xsec,2013-12-02,2013-12-31,29,22,47,175.0,170.0,5.0,0.5,4.5,450.0,NaN,0.0005189800729216543,0.47860416235543995,0.8052192600695284,1.0,88.88888888888889,89.0,180.52,184.88,false,2013-12-31,expiry,4450.0,115.7,4334.3,0.00216715
IBB,us_healthcare_sector,xsec,2013-12-09,2014-01-18,40,22,47,210.0,194.0,16.0,2.05,13.95,1395.0,NaN,0.0020413536312219815,0.3994588856241514,0.6456954604106372,1.0,28.67383512544803,29.0,221.49,247.425,false,2014-01-18,expiry,5944.999999999999,37.7,5907.299999999999,0.0029536499999999995
KRE,us_cyclicals_sector,xsec,2013-12-09,2014-01-18,40,22,47,38.0,36.0,2.0,0.22999999999999998,1.77,177.0,NaN,0.0010215904530598951,0.3781027292338418,0.8750579615849287,1.0,225.98870056497177,226.0,39.79,40.06,false,2014-01-18,expiry,5198.0,293.8,4904.2,0.0024521
EEM,emerging_markets,xsec,2013-12-16,2014-01-18,33,22,47,39.0,37.0,2.0,0.25,1.75,175.0,NaN,0.0019465208996010076,0.4649499425389568,1.486263029381909,1.0,228.57142857142858,229.0,41.23,39.79,false,2014-01-18,expiry,5725.0,297.7,5427.3,0.00271365
IBB,us_healthcare_sector,xsec,2013-12-16,2014-01-18,33,22,47,205.0,189.0,16.0,2.0999999999999996,13.9,1390.0,NaN,0.003011756811230903,0.4707223144330638,0.6502358435362501,1.0,28.776978417266186,29.0,215.9,247.425,false,2014-01-18,expiry,6089.999999999999,37.7,6052.299999999999,0.0030261499999999996
IWM,us_small_cap_equity,xsec,2013-12-23,2014-01-24,32,22,47,111.0,107.5,3.5,0.38,3.12,312.0,NaN,0.00018998690126141452,0.11856277163486527,0.6141257989615743,1.0,128.2051282051282,128.0,114.71,113.31,false,2014-01-24,expiry,4864.0,166.4,4697.6,0.0023488000000000003
QQQ,us_large_cap_equity,xsec,2013-12-23,2014-01-24,32,22,47,85.0,83.0,2.0,0.21999999999999997,1.78,178.0,NaN,0.00021755976413723936,0.16792421276756112,1.60178015548158,1.0,224.7191011235955,225.0,87.38,86.64,false,2014-01-24,expiry,4949.999999999999,292.5,4657.499999999999,0.0023287499999999997
QQQ,us_large_cap_equity,xsec,2013-12-31,2014-01-31,31,22,47,86.0,82.0,4.0,0.43000000000000005,3.57,357.0,NaN,0.000660112444322791,0.4536251283412818,1.3664760232786202,1.0,112.04481792717087,112.0,88.07,86.28,false,2014-01-31,expiry,4816.000000000001,145.6,4670.400000000001,0.0023352000000000004
SPY,us_large_cap_equity,xsec,2013-12-31,2014-01-31,31,22,47,180.0,175.0,5.0,0.51,4.49,449.0,NaN,0.0006082830771577986,0.5574196911876612,0.8632483765837952,1.0,89.08685968819599,89.0,184.88,178.28,true,2014-01-31,expiry,-10768.999999999989,115.7,-10884.69999999999,-0.005442349999999995
IBB,us_healthcare_sector,xsec,2014-01-08,2014-02-22,45,22,48,220.0,205.0,15.0,1.9,13.1,1310.0,NaN,0.001271650426056376,0.30792345537176924,0.6456281051082102,1.0,30.53435114503817,31.0,231.58,268.71,false,2014-02-22,expiry,5890.0,40.300000000000004,5849.7,0.00292485
SPY,us_large_cap_equity,xsec,2014-01-08,2014-02-07,30,22,48,179.5,174.0,5.5,0.5900000000000001,4.91,491.0,NaN,0.00024647566803947846,0.2374729363793794,0.7330872146123246,1.0,81.46639511201629,81.0,183.65,179.88,false,2014-02-07,expiry,4779.000000000001,105.3,4673.700000000001,0.0023368500000000006
KRE,us_cyclicals_sector,xsec,2014-01-15,2014-02-22,38,22,48,39.0,37.0,2.0,0.22999999999999998,1.77,177.0,NaN,0.0008657438916771217,0.3358020833447234,0.8757803922123995,1.0,225.98870056497177,226.0,40.25,38.15,true,2014-02-22,expiry,-14012.000000000033,293.8,-14305.800000000032,-0.007152900000000016
QQQ,us_large_cap_equity,xsec,2014-01-15,2014-02-22,38,22,48,86.0,83.0,3.0,0.39,2.61,261.0,NaN,0.0004421608713243841,0.32497076532434976,1.5647896367545082,1.0,153.25670498084293,153.0,88.26,89.92,false,2014-02-22,expiry,5967.0,198.9,5768.1,0.00288405
IBB,us_healthcare_sector,xsec,2014-01-23,2014-02-22,30,22,48,240.0,225.0,15.0,1.65,13.35,1335.0,NaN,0.001407507965594656,0.2965982242741042,0.6431810661364571,1.0,29.9625468164794,30.0,252.735,268.71,false,2014-02-22,expiry,4950.0,39.0,4911.0,0.0024555
QQQ,us_large_cap_equity,xsec,2014-01-23,2014-02-22,30,22,48,86.0,84.0,2.0,0.23000000000000004,1.77,177.0,NaN,0.0004713200156021103,0.33122594057730276,1.5505235930480115,1.0,225.98870056497177,226.0,88.67,89.92,false,2014-02-22,expiry,5198.000000000001,293.8,4904.200000000001,0.0024521000000000005
GDX,precious_metals,xsec,2014-01-30,2014-02-28,29,22,48,22.0,20.5,1.5,0.22999999999999998,1.27,127.0,NaN,0.002207746918724846,0.20270527174877298,1.3952964197733528,1.0,314.96062992125985,315.0,23.49,25.88,false,2014-02-28,expiry,7245.0,409.5,6835.5,0.00341775
IWM,us_small_cap_equity,xsec,2014-01-30,2014-02-28,29,22,48,108.0,102.0,6.0,0.6200000000000001,5.38,538.0,NaN,0.0007753471049678014,0.2692785262939188,0.6333556387527437,1.0,74.34944237918215,74.0,112.33,117.63,false,2014-02-28,expiry,4588.000000000001,96.2,4491.800000000001,0.0022459000000000008
IBB,us_healthcare_sector,xsec,2014-02-06,2014-03-22,44,22,49,220.0,198.0,22.0,2.8500000000000005,19.15,1914.9999999999998,NaN,0.004194334845828133,0.4627757321288388,0.6447221741439986,1.0,20.887728459530027,21.0,236.79,246.01,false,2014-03-22,expiry,5985.000000000001,27.3,5957.700000000001,0.0029788500000000003
QQQ,us_large_cap_equity,xsec,2014-02-06,2014-03-07,29,22,49,82.5,79.5,3.0,0.33,2.67,267.0,NaN,0.001210146141161555,0.47796632423052426,1.4129255498329565,1.0,149.81273408239701,150.0,85.58,90.53,false,2014-03-07,expiry,4950.0,195.0,4755.0,0.0023775
EEM,emerging_markets,xsec,2014-02-13,2014-03-14,29,22,49,37.5,35.0,2.5,0.26,2.24,224.00000000000003,NaN,0.0009131037229069242,0.24384755151698298,1.5978302464433423,1.0,178.57142857142856,179.0,39.15,38.41,false,2014-03-14,expiry,4654.0,232.70000000000002,4421.3,0.00221065
GDX,precious_metals,xsec,2014-02-13,2014-03-14,29,22,49,24.5,23.0,1.5,0.27,1.23,123.0,NaN,0.0024271089306734557,0.228127554105927,1.4170299052797377,1.0,325.2032520325203,325.0,25.87,27.73,false,2014-03-14,expiry,8775.0,422.5,8352.5,0.00417625
IBB,us_healthcare_sector,xsec,2014-02-21,2014-03-22,29,22,49,255.0,235.0,20.0,2.3,17.7,1770.0,NaN,0.0023967093825715555,0.378571343075108,0.6391698499374759,1.0,22.598870056497177,23.0,268.71,246.01,true,2014-03-22,expiry,-15387.000000000022,29.900000000000002,-15416.900000000021,-0.007708450000000011
QQQ,us_large_cap_equity,xsec,2014-02-21,2014-03-22,29,22,49,87.0,84.0,3.0,0.33999999999999997,2.66,266.0,NaN,0.0006670217719785371,0.39113047615655927,1.4295482739579162,1.0,150.37593984962405,150.0,89.92,88.95,false,2014-03-22,expiry,5100.0,195.0,4905.0,0.0024525
GDX,precious_metals,xsec,2014-02-28,2014-03-28,28,22,49,24.5,23.0,1.5,0.26,1.24,124.0,NaN,0.0029152238291194586,0.2834041587972869,1.358839697909941,1.0,322.5806451612903,323.0,25.88,24.1,true,2014-03-28,expiry,-4521.9999999999545,419.90000000000003,-4941.899999999954,-0.002470949999999977
TLT,us_rates_and_ig_credit,xsec,2014-02-28,2014-03-28,28,22,49,106.0,104.0,2.0,0.23,1.77,177.0,NaN,0.00023655845375307656,0.24804674297624243,0.4302322008973861,1.0,225.98870056497177,226.0,108.57,109.37,false,2014-03-28,expiry,5198.0,293.8,4904.2,0.0024521
EEM,emerging_markets,xsec,2014-03-07,2014-04-04,28,22,50,38.0,35.0,3.0,0.31999999999999995,2.68,268.0,NaN,0.001384580222561683,0.3364418287134261,1.5291631592759787,1.0,149.2537313432836,149.0,39.52,41.32,false,2014-04-04,expiry,4767.999999999999,193.70000000000002,4574.299999999999,0.0022871499999999995
IBB,us_healthcare_sector,xsec,2014-03-07,2014-04-19,43,22,50,240.0,220.0,20.0,2.2499999999999996,17.75,1775.0,NaN,0.0026069458519756266,0.3130090751706745,0.6403490775209125,1.0,22.535211267605632,23.0,259.4,222.16,true,2014-04-19,expiry,-35857.00000000001,29.900000000000002,-35886.90000000001,-0.017943450000000003
GDX,precious_metals,xsec,2014-03-14,2014-04-11,28,22,50,26.0,24.5,1.5,0.24999999999999997,1.25,125.0,NaN,0.004484767902614828,0.3824489969266517,1.3252250096329954,1.0,320.0,320.0,27.73,24.22,true,2014-04-11,expiry,-40000.0,416.0,-40416.0,-0.020208
XLE,oil_and_energy,xsec,2014-03-14,2014-04-11,28,22,50,83.0,79.0,4.0,0.43,3.57,357.0,NaN,0.0009688771428116858,0.37586352729552025,0.5995886944601052,1.0,112.04481792717087,112.0,86.32,88.48,false,2014-04-11,expiry,4816.0,145.6,4670.4,0.0023352
GDX,precious_metals,xsec,2014-03-21,2014-04-19,29,22,50,24.0,22.5,1.5,0.25,1.25,125.0,NaN,0.0031082290985189687,0.3011641696605301,1.3480649071681536,1.0,320.0,320.0,25.52,23.57,true,2014-04-19,expiry,-5759.999999999991,416.0,-6175.999999999991,-0.0030879999999999953
IBB,us_healthcare_sector,xsec,2014-03-21,2014-04-19,29,22,50,230.0,215.0,15.0,1.7499999999999998,13.25,1325.0,NaN,0.0022867818976969713,0.27988009788227297,0.6430516025155966,1.0,30.18867924528302,30.0,246.01,222.16,true,2014-04-19,expiry,-18270.00000000001,39.0,-18309.00000000001,-0.009154500000000005
EEM,emerging_markets,xsec,2014-03-28,2014-04-25,28,22,50,39.0,37.5,1.5,0.16999999999999998,1.33,133.0,NaN,0.0010656281474008046,0.29500171807215936,1.551292102664983,1.0,300.7518796992481,301.0,40.74,40.83,false,2014-04-25,expiry,5117.0,391.3,4725.7,0.00236285
QQQ,us_large_cap_equity,xsec,2014-03-28,2014-04-25,28,22,50,84.0,81.0,3.0,0.31,2.69,269.0,NaN,0.0007674127015232398,0.3303854810223744,1.4505661934299152,1.0,148.6988847583643,149.0,87.11,86.33,false,2014-04-25,expiry,4619.0,193.70000000000002,4425.3,0.00221265
SPY,us_large_cap_equity,xsec,2014-04-04,2014-05-02,28,22,51,181.5,175.0,6.5,0.67,5.83,583.0,NaN,0.00010924138080947113,0.08791390544612432,0.7099062138379938,1.0,68.61063464837049,69.0,186.53,188.0,false,2014-05-02,expiry,4623.0,89.7,4533.3,0.0022666500000000003
TLT,us_rates_and_ig_credit,xsec,2014-04-04,2014-05-02,28,22,51,106.0,104.0,2.0,0.24,1.76,176.0,NaN,0.00009693874596475684,0.11163139624541986,0.42042364360421863,1.0,227.27272727272728,227.0,108.46,112.71,false,2014-05-02,expiry,5448.0,295.1,5152.9,0.0025764499999999997
GDX,precious_metals,xsec,2014-04-11,2014-05-09,28,22,51,23.0,21.5,1.5,0.25,1.25,125.0,NaN,0.0035949117146616026,0.3323861615986433,1.3466093193673696,1.0,320.0,320.0,24.22,23.73,false,2014-05-09,expiry,8000.0,416.0,7584.0,0.003792
IBB,us_healthcare_sector,xsec,2014-04-11,2014-05-17,36,22,51,200.0,180.0,20.0,3.0500000000000003,16.95,1695.0,NaN,0.00354193590140286,0.27354473134534957,0.6482943792498905,1.0,23.59882005899705,24.0,215.45,228.3,false,2014-05-17,expiry,7320.0,31.200000000000003,7288.8,0.0036444
TLT,us_rates_and_ig_credit,xsec,2014-04-21,2014-05-23,32,22,51,107.5,105.5,2.0,0.31000000000000005,1.69,169.0,NaN,0.0002864639831715245,0.2866572418639855,0.43406395914530127,1.0,236.68639053254438,237.0,109.96,112.7,false,2014-05-23,expiry,7347.000000000002,308.1,7038.9000000000015,0.003519450000000001
USO,oil_and_energy,xsec,2014-04-21,2014-05-23,32,22,51,36.5,35.0,1.5,0.19,1.31,131.0,NaN,0.0006447766613163599,0.2718572774459747,0.4617388896846568,1.0,305.3435114503817,305.0,37.64,38.18,false,2014-05-23,expiry,5795.0,396.5,5398.5,0.00269925
QQQ,us_large_cap_equity,xsec,2014-04-28,2014-05-30,32,22,51,83.5,79.0,4.5,0.5,4.0,400.0,NaN,0.0003334713655973997,0.1458931725688335,1.5189498417363114,1.0,100.0,100.0,86.59,91.21,false,2014-05-30,expiry,5000.0,130.0,4870.0,0.002435
TLT,us_rates_and_ig_credit,xsec,2014-04-28,2014-05-30,32,22,51,108.0,105.5,2.5,0.33,2.17,217.0,NaN,0.0003755962320707313,0.3235020631616481,0.4336374944460436,1.0,184.33179723502303,184.0,110.79,114.1,false,2014-05-30,expiry,6072.0,239.20000000000002,5832.8,0.0029164
QQQ,us_large_cap_equity,xsec,2014-05-05,2014-06-06,32,22,52,85.0,81.0,4.0,0.45000000000000007,3.55,355.0,NaN,0.00017294408941150355,0.09727814843153804,1.4231423456953554,1.0,112.67605633802818,113.0,87.81,92.85,false,2014-06-06,expiry,5085.000000000001,146.9,4938.100000000001,0.002469050000000001
